['SOX12'],[[0.96887103]],[[0.67792025]],[[0.6360248]],[[0.60466037]],[[0.61982783]],[[0.42488296]],[[0.58016645]],[[0.83588886]],[[0.6902991]],[[0.84808299]],[[0.91092201]],[[1.0047655]],[[1.0382859]]
['FXNP2'],[[1.18097709]],[[0.54958328]],[[0]],[[1.27464628]],[[0.61425994]],[[0.58560388]],[[1.44147816]],[[0.69368327]],[[0.83074229]],[[0.63138654]],[[1.81761209]],[[1.17223905]],[[1.08332757]]
['ZNF354C'],[[0.77957432]],[[0.46529151]],[[0.4479463]],[[0.40114784]],[[0.38326063]],[[0.41434187]],[[0.58144901]],[[0.59533083]],[[0.58703749]],[[0.66594804]],[[0.79775345]],[[0.83842832]],[[0.86514334]]
['RPS27'],[[0.99630843]],[[0.50733727]],[[0.5384906]],[[0.47145574]],[[0.47537852]],[[0.4726002]],[[0.5486902]],[[0.71991661]],[[0.76174627]],[[0.7881034]],[[0.91369572]],[[0.94042839]],[[0.96927184]]
['KDELC2'],[[1.06546393]],[[0.53166667]],[[0.6051232]],[[0.60040632]],[[0.49936254]],[[0.37751208]],[[0.65939956]],[[0.61278307]],[[0.51064896]],[[0.77657224]],[[1.15330521]],[[0.95318216]],[[1.4205028]]
['MAF'],[[0.94824685]],[[0.41867183]],[[0.41920226]],[[0.44450472]],[[0.49478884]],[[0.40817652]],[[0.53853045]],[[0.61800583]],[[0.59917999]],[[0.67531202]],[[0.94509152]],[[1.01865473]],[[1.20765369]]
['CPNE7'],[[0.85009931]],[[0.30080493]],[[0.30899165]],[[0.70561716]],[[0.33957777]],[[0.22266724]],[[0.59912452]],[[0.49733642]],[[0.72144569]],[[0.71419014]],[[0.80582056]],[[0.95621168]],[[0.36102068]]
['MPI'],[[1.05643297]],[[0.45197814]],[[0.49102999]],[[0.36310025]],[[0.37888816]],[[0.52567779]],[[0.72598484]],[[0.86329942]],[[0.89206229]],[[0.7835467]],[[1.00915072]],[[0.98137882]],[[0.97800657]]
['TRIM73'],[[1.00995058]],[[0.84386386]],[[0]],[[0.85685239]],[[0.68400794]],[[0]],[[1.12212845]],[[1.16015518]],[[0.91825546]],[[0.39368476]],[[1.19063106]],[[0.92253025]],[[0.94916759]]
['PFAS'],[[1.13137524]],[[0.45060919]],[[0.42931896]],[[0.4949928]],[[0.48535535]],[[0.65765221]],[[0.75394332]],[[0.90090883]],[[0.76769776]],[[0.84129519]],[[1.06771568]],[[1.07177077]],[[1.0096359]]
['MAGED1'],[[1.04926812]],[[0.5606874]],[[0.56333686]],[[0.52843012]],[[0.50004853]],[[0.55395325]],[[0.53805813]],[[0.69144255]],[[0.73248068]],[[0.77378676]],[[1.02863782]],[[1.02827219]],[[1.09482428]]
['AP002360.1'],[[0.9395561]],[[0.37934853]],[[0.34609723]],[[0.54630846]],[[0.36390443]],[[0.67390694]],[[0.70552868]],[[0.96431801]],[[0.62958919]],[[0.67226322]],[[0.9896657]],[[0.74642269]],[[0.87651425]]
['PHC1P1'],[[0.69561089]],[[0.6944052]],[[0.21316386]],[[0.47042174]],[[0.43706607]],[[0.67209288]],[[0.68717686]],[[0.81114952]],[[0.8767814]],[[0.68711351]],[[1.07137021]],[[1.01539857]],[[0.77823094]]
['ZNF154'],[[0.96927957]],[[0.59103908]],[[0.42532677]],[[0.43735872]],[[0.49599196]],[[0.45915051]],[[0.68003222]],[[0.87146709]],[[0.83461117]],[[0.88662245]],[[0.97369299]],[[0.99986475]],[[0.6371154]]
['DCTPP1'],[[0.78590463]],[[0.42424646]],[[0.29223175]],[[0.32529235]],[[0.33818278]],[[0.54739476]],[[0.5415036]],[[0.71634496]],[[0.81022436]],[[0.66630781]],[[0.86163242]],[[0.96584485]],[[0.85030397]]
['ZNF771'],[[0.60399455]],[[0.36214002]],[[0.28743567]],[[0.36866542]],[[0.62702966]],[[0.32970024]],[[0.8556672]],[[0.84120672]],[[0.60318509]],[[0.6444389]],[[0.91992194]],[[0.68771814]],[[0.64458457]]
['ZNF48'],[[0.87962615]],[[0.53154875]],[[0.35725915]],[[0.59477767]],[[0.45907766]],[[0.44702771]],[[0.71898151]],[[0.80283051]],[[0.65306003]],[[0.69032542]],[[1.03611405]],[[0.97887992]],[[0.98947944]]
['C10orf91'],[[1.77956285]],[[0.8006294]],[[0.65372008]],[[0.46310492]],[[0.88692909]],[[0.48597656]],[[1.54691113]],[[1.68825483]],[[1.3545652]],[[0.52530959]],[[1.69796071]],[[1.32442693]],[[1.90757487]]
['LINC00304'],[[1.17145833]],[[0.72646769]],[[1.00831747]],[[0.73807638]],[[0.32166857]],[[0.55700887]],[[0.97748477]],[[0.72571961]],[[0.93809754]],[[0.82792771]],[[0.8938751]],[[0.73437504]],[[0.83163455]]
['ZNF571'],[[1.01719524]],[[0.53118575]],[[0.87276434]],[[0.5588862]],[[0.59411027]],[[0.35656458]],[[0.69399422]],[[0.79982398]],[[0.50634187]],[[0.63138649]],[[1.00718747]],[[0.99302432]],[[0.94532085]]
['ZNF792'],[[0.97914981]],[[0.52052914]],[[0.4965894]],[[0.50608792]],[[0.5644354]],[[0.59231991]],[[0.71016955]],[[0.78327063]],[[0.76523873]],[[0.80945429]],[[1.00606055]],[[0.95621175]],[[1.04730958]]
['ZNF572'],[[1.14252122]],[[0.54958351]],[[0.54955415]],[[0.47470895]],[[0.35726732]],[[0.61364266]],[[0.7011778]],[[0.77247914]],[[0.84919877]],[[0.77445133]],[[1.16203712]],[[0.91448963]],[[0.83798184]]
['ZFP82'],[[0.99039883]],[[0.42988632]],[[0.43564434]],[[0.39367361]],[[0.42288166]],[[0.43660101]],[[0.67984984]],[[0.65488097]],[[0.67767852]],[[0.79900481]],[[0.81733081]],[[0.91448984]],[[0.85756285]]
['AEN'],[[1.07274181]],[[0.61505227]],[[0.58528162]],[[0.51426428]],[[0.44031286]],[[0.55626164]],[[0.63529835]],[[0.73117188]],[[0.80879827]],[[0.91102281]],[[0.95846184]],[[0.96222598]],[[1.03762897]]
['SLC25A42'],[[1.09108835]],[[0.69709799]],[[0.72395525]],[[0.82221263]],[[0.68932542]],[[0.45642105]],[[0.55572209]],[[0.79882276]],[[0.95352921]],[[1.30213245]],[[0.96299397]],[[1.07063537]],[[1.11287412]]
['PJA1'],[[0.95296984]],[[0.48627373]],[[0.50583085]],[[0.42189286]],[[0.39075044]],[[0.37936227]],[[0.79005354]],[[0.71172498]],[[0.79086843]],[[0.68109376]],[[0.9932528]],[[1.03994974]],[[0.97092475]]
['TMEM132E'],[[1.12619043]],[[0.38858471]],[[0.56333679]],[[0.70561701]],[[1.04372571]],[[0]],[[0.75394341]],[[1.16015519]],[[0.8307422]],[[1.06908771]],[[1.31977975]],[[0.702042]],[[1.47466414]]
['ZFP41'],[[1.11814661]],[[0.56715083]],[[0.66529024]],[[0.47183251]],[[0.45980163]],[[0.65567413]],[[0.77647596]],[[0.90553499]],[[0.97348]],[[0.69494456]],[[1.09815691]],[[0.89975856]],[[1.03267739]]
['TDRKH'],[[0.92046002]],[[0.42725186]],[[0.38334679]],[[0.41679688]],[[0.44039889]],[[0.36015456]],[[0.61208257]],[[0.68880109]],[[0.5407786]],[[0.59935665]],[[0.94380046]],[[0.86907845]],[[0.85391553]]
['DNM1P46'],[[1.7688722]],[[1.82787829]],[[1.05296282]],[[0.55888618]],[[1.76063654]],[[0.32231289]],[[0.75394337]],[[1.66034707]],[[1.46040192]],[[1.06908761]],[[1.3465534]],[[1.26922041]],[[1.62499948]]
['CAPN12'],[[1.12808203]],[[0.75835879]],[[0.74853934]],[[0.55101132]],[[0.53586091]],[[0.51024685]],[[0.56265715]],[[0.7486283]],[[0.75379601]],[[0.6740837]],[[1.23294079]],[[0.99901844]],[[1.0946055]]
['ACTL10'],[[1.1724634]],[[0.83261135]],[[0.53857951]],[[0.53429056]],[[0.35541527]],[[0.65966814]],[[0.8438023]],[[0.93346937]],[[0.92716566]],[[0.90066458]],[[1.34235864]],[[1.15096342]],[[1.13174338]]
['TSPAN10'],[[0.62846099]],[[0.36214002]],[[0.28743573]],[[0]],[[0.72531201]],[[0.38747568]],[[0.39703425]],[[1.03199017]],[[0.67710061]],[[0.74481348]],[[1.30305326]],[[0.4706427]],[[0.79419919]]
['IGIP'],[[0.92344197]],[[0.68801946]],[[0.49996159]],[[0.56689907]],[[0.65699324]],[[0.54897358]],[[0.79080504]],[[0.91461763]],[[0.72078911]],[[0.84781789]],[[0.90244119]],[[0.9026965]],[[1.10460904]]
['SLC25A10'],[[1.19556458]],[[0.22478694]],[[0]],[[0.4266358]],[[0.25460393]],[[0.24130413]],[[0.58419012]],[[0.9245158]],[[0.19101132]],[[1.2615848]],[[0.59463971]],[[0.42427078]],[[0.92350726]]
['FANCF'],[[0.97995544]],[[0.59010333]],[[0.6436588]],[[0.51400615]],[[0.3858221]],[[0.57110444]],[[0.75873546]],[[0.76539925]],[[0.74750644]],[[0.71922436]],[[0.93218549]],[[0.93510376]],[[0.94451325]]
['RPSAP19'],[[0.98251649]],[[0.49250751]],[[0.51001542]],[[0.35616254]],[[0.45237495]],[[0.47682548]],[[0.52966017]],[[0.71414223]],[[0.83930904]],[[0.81411241]],[[0.85992033]],[[0.92253034]],[[0.63495856]]
['CCR3'],[[0.85425158]],[[0.71392205]],[[0.68675866]],[[0.64154491]],[[0.67849532]],[[0.28281797]],[[0.57078394]],[[0.86299286]],[[0.73173095]],[[0.74048604]],[[1.05023496]],[[0.93935923]],[[0.82942916]]
['KLHL25'],[[0.87024326]],[[0.48732294]],[[0.56333679]],[[0.34267749]],[[0.45579731]],[[0.34144189]],[[0.67344477]],[[0.67520804]],[[0.62762552]],[[0.6650804]],[[1.07279627]],[[0.9716647]],[[1.07310685]]
['NPIPA5'],[[1.82154927]],[[2.49483252]],[[1.28276547]],[[1.75088861]],[[1.04372572]],[[2.58656542]],[[1.24658585]],[[1.16015521]],[[2.17111109]],[[1.06908793]],[[1.08556752]],[[1.93380916]],[[2.97047419]]
['NR2C2AP'],[[0.86045019]],[[0.4573344]],[[0.43537021]],[[0.55109958]],[[0.38778345]],[[0.52239254]],[[0.60550147]],[[0.68442353]],[[0.70934293]],[[0.63424049]],[[0.93285695]],[[0.88550665]],[[0.97353882]]
['CMSS1'],[[1.00995046]],[[0.52677935]],[[0.36038906]],[[0.41930365]],[[0.39540307]],[[0.35343331]],[[0.77128049]],[[0.74194046]],[[0.76026529]],[[0.85164158]],[[1.07038105]],[[1.14820233]],[[1.02947876]]
['PCDH9'],[[0.91658164]],[[0.63249064]],[[0.47762856]],[[0.46966464]],[[0.50878936]],[[0.46267724]],[[0.67121017]],[[0.820481]],[[0.84897044]],[[0.79754921]],[[0.98393966]],[[0.96296473]],[[0.64334599]]
['ACOT1'],[[0.78590446]],[[0]],[[0.49512466]],[[0.34523849]],[[0]],[[0.36299764]],[[0.25835385]],[[0.91227459]],[[0.53098397]],[[0.70264808]],[[1.08556742]],[[1.28255766]],[[0.81316277]]
['KCNK12'],[[1.2746366]],[[0.63820868]],[[0.89517005]],[[1.21708693]],[[0.27775743]],[[0]],[[0.49757414]],[[0.45464366]],[[0.69855636]],[[0.52530969]],[[0.92430354]],[[1.32442677]],[[0.97751845]]
['CLECL1'],[[0.93223772]],[[0.34536244]],[[0]],[[0.3955247]],[[0.43706601]],[[0.36966824]],[[0.91578462]],[[0.6936832]],[[0.54020924]],[[0.63138654]],[[0.80582087]],[[0.65495966]],[[1.15035845]]
['THAP7'],[[1.06956509]],[[0.56229316]],[[0.51835016]],[[0.4872448]],[[0.43284667]],[[0.56119763]],[[0.64141047]],[[0.74208759]],[[0.80941599]],[[0.76498517]],[[1.02685231]],[[0.97817579]],[[0.99725436]]
['AP001062.1'],[[0.882348]],[[0.59339992]],[[0.63969638]],[[0.41679685]],[[0.44039895]],[[0.39945425]],[[0.65166872]],[[0.66910689]],[[0.80252304]],[[0.74866956]],[[1.1320683]],[[0.98277547]],[[0.95328862]]
['CCR10'],[[0.93139718]],[[0.37054355]],[[0.380391]],[[0.48380466]],[[0.29099419]],[[0.39639044]],[[0.44494381]],[[0.66440303]],[[0.92716612]],[[0.54829911]],[[0.49921668]],[[0.89354429]],[[0.97032026]]
['FAM110C'],[[0.76300047]],[[1.11046808]],[[0.62048619]],[[0.4381317]],[[0.84491452]],[[0.17013879]],[[0.51500329]],[[0.20708304]],[[0.25658803]],[[0.86677317]],[[1.03708121]],[[1.01332598]],[[1.1834142]]
['IMMP2L'],[[1.02861304]],[[0.5015133]],[[0.45482443]],[[0.38954786]],[[0.52532703]],[[0.48241516]],[[0.71286717]],[[0.81212172]],[[0.8946392]],[[1.02949351]],[[1.01825509]],[[0.96422527]],[[0.98539553]]
['MANEAL'],[[0.90486996]],[[0.47319765]],[[0.73685097]],[[0.52619147]],[[0.13586094]],[[0.24646232]],[[0.32815067]],[[0.57355127]],[[0.55658265]],[[0.26819335]],[[0.81298201]],[[1.09558431]],[[1.27041773]]
['DDX51'],[[1.04738756]],[[0.47237821]],[[0.46638949]],[[0.54551657]],[[0.41424245]],[[0.56152599]],[[0.74625681]],[[0.83466773]],[[0.93719688]],[[0.79885203]],[[1.04311973]],[[1.05213]],[[1.04408753]]
['SIGIRR'],[[1.01214977]],[[0.54458904]],[[0.50625754]],[[0.58835041]],[[0.53640324]],[[0.51199614]],[[0.66438503]],[[0.77921134]],[[0.78248154]],[[0.65901239]],[[0.99689936]],[[0.9462912]],[[1.11944641]]
['PRKN'],[[1.24022288]],[[0.81019848]],[[0.70217795]],[[0.49977213]],[[0.55033512]],[[0.64454866]],[[0.59912454]],[[0.7276985]],[[0.70718239]],[[1.06908762]],[[0.96115264]],[[0.926784]],[[1.09510552]]
['C14orf80'],[[1.11795511]],[[0.56296297]],[[0.59051281]],[[0.58588832]],[[0.56943226]],[[0.91343873]],[[0.82142327]],[[0.95922857]],[[0.80260695]],[[0.67581504]],[[1.16203704]],[[1.13639169]],[[1.24869065]]
['PMEL'],[[0.8568454]],[[0]],[[0.65372008]],[[0]],[[0]],[[0]],[[0.63144601]],[[0.5791087]],[[0.95182665]],[[1.67636325]],[[0.92430366]],[[1.00208275]],[[0.88836886]]
['ZNF696'],[[0.90461581]],[[0.70974073]],[[0.26354698]],[[0.52279578]],[[0.54621551]],[[0.60233582]],[[0.76621]],[[0.89802]],[[0.74429001]],[[0.78394441]],[[0.92191532]],[[0.93486935]],[[1.1459632]]
['THNSL1'],[[0.84900828]],[[0.34394625]],[[0.6996134]],[[0.33280442]],[[0.26958397]],[[0.33160047]],[[0.67611278]],[[0.6485726]],[[0.48734024]],[[0.56384875]],[[0.74739263]],[[0.98597222]],[[0.8535315]]
['C15orf41'],[[1.19785452]],[[0.68713506]],[[0.46165235]],[[0.67594218]],[[0.71590552]],[[0.58560373]],[[0.73840727]],[[0.75051872]],[[0.76268235]],[[0.92282458]],[[1.12517081]],[[1.03961073]],[[1.0579211]]
['ZNF749'],[[0.75990127]],[[0.53373733]],[[0.4285801]],[[0.44246834]],[[0.39752174]],[[0.50013405]],[[0.68481858]],[[0.69368302]],[[0.51558372]],[[0.80297291]],[[0.8426059]],[[0.84198355]],[[0.78446981]]
['MKL2'],[[1.0826263]],[[0.51982862]],[[0.48911065]],[[0.38142019]],[[0.30227082]],[[0.51618375]],[[0.7270672]],[[0.79149625]],[[0.69987728]],[[0.8495655]],[[1.0165768]],[[0.96894759]],[[1.05497291]]
['KDM4D'],[[1.00995049]],[[0.30080478]],[[0.77949038]],[[1.12619896]],[[0.33957779]],[[1.00096164]],[[0.59912448]],[[0.54898435]],[[0.98057382]],[[0]],[[0.88100481]],[[1.67528296]],[[1.05757254]]
['MST1P2'],[[1.3338608]],[[0.43055004]],[[0.12375302]],[[0.72295188]],[[0.26187937]],[[0.58560377]],[[0.42567202]],[[0.94569103]],[[0.61850895]],[[0.42562924]],[[0.60978902]],[[0.66687517]],[[0.96701063]]
['ZNF501'],[[1.00995053]],[[0.82759808]],[[0.84651643]],[[0.91561501]],[[0.51600778]],[[0.73040584]],[[0.76135734]],[[0.85821142]],[[0.72288217]],[[0.91808475]],[[1.12368666]],[[1.16204435]],[[0.98277595]]
['ANKRD20A5P'],[[0.94811871]],[[0.49788809]],[[0.44176193]],[[0.50646108]],[[0.49858048]],[[0.2566529]],[[0.7041603]],[[0.98372263]],[[0.70239651]],[[0.68711358]],[[1.09612421]],[[0.82056374]],[[1.02282488]]
['KTN1-AS1'],[[1.00995079]],[[0.4192256]],[[0.60512336]],[[0.2290315]],[[0.25460391]],[[0.4479721]],[[0.5841902]],[[0.9665597]],[[0.27780098]],[[0.37793845]],[[0.97759624]],[[0.7997262]],[[0.90210013]]
['LYRM7'],[[0.92642728]],[[0.61692312]],[[0.44388628]],[[0.44304878]],[[0.44546753]],[[0.44150334]],[[0.70726982]],[[0.77735432]],[[0.65458518]],[[0.71194027]],[[0.77795895]],[[0.89640372]],[[0.82615847]]
['PDZD7'],[[1.82154927]],[[0]],[[1.28276547]],[[0.5588865]],[[1.37424227]],[[1.00096164]],[[1.24658585]],[[1.91774993]],[[1.73803312]],[[1.67636338]],[[2.30092489]],[[1.93380916]],[[1.89349002]]
['ZNF395'],[[0.98560591]],[[0.52829319]],[[0.40387535]],[[0.46767708]],[[0.41620984]],[[0.5659954]],[[0.71611483]],[[0.76963936]],[[0.78059756]],[[0.8091434]],[[0.97326893]],[[0.97361797]],[[1.00104979]]
['TAF9B'],[[0.86234126]],[[0.36122986]],[[0.55802729]],[[0.4495367]],[[0.43277472]],[[0.39901369]],[[0.45058877]],[[0.68111213]],[[0.57204083]],[[0.75387518]],[[0.72279099]],[[0.89674291]],[[0.95059089]]
['PLEKHG7'],[[1.23375882]],[[0.69440497]],[[0.96743844]],[[0]],[[1.2722575]],[[0.73773496]],[[1.24658548]],[[0.49733618]],[[1.02724834]],[[0]],[[0.80582078]],[[0.50372567]],[[1.9501138]]
['PP7080'],[[1.0700589]],[[0.521417]],[[0.40374827]],[[0.49437939]],[[0.44236708]],[[0.33715326]],[[0.64815521]],[[0.73195374]],[[0.65098728]],[[0.56002955]],[[0.93865071]],[[0.91740172]],[[0.89434873]]
['C15orf62'],[[0.78084609]],[[0.54958351]],[[0.56333679]],[[0.70561716]],[[0.69531187]],[[0.87534366]],[[0.59912452]],[[0.82518276]],[[0.60318535]],[[0.79249796]],[[0.88100461]],[[0.65495973]],[[1.01423649]]
['CENPP'],[[1.07838366]],[[0.69440531]],[[0.7474411]],[[0.61469603]],[[0.60545688]],[[0.47142648]],[[0.76420851]],[[0.5936791]],[[0.86360473]],[[0.72684052]],[[1.01001103]],[[1.10006642]],[[1.02470503]]
['NPIPP1'],[[1.00995061]],[[0.63182758]],[[0.39884869]],[[0.43345934]],[[0.47836588]],[[0.19955705]],[[0.64088534]],[[1.03694593]],[[1.02724855]],[[0.5734204]],[[1.19437924]],[[1.14220536]],[[0.95920916]]
['RTL6'],[[0.96736383]],[[0.51463294]],[[0.43554745]],[[0.53744778]],[[0.3979967]],[[0.50419825]],[[0.69444767]],[[0.7203588]],[[0.63568116]],[[0.58598335]],[[0.94563097]],[[0.92232831]],[[1.04880086]]
['ZNF548'],[[0.94950978]],[[0.47309907]],[[0.38883598]],[[0.4726709]],[[0.46828665]],[[0.65797109]],[[0.74876042]],[[0.73670424]],[[0.73587887]],[[0.7419276]],[[0.8992838]],[[0.83750651]],[[0.80891343]]
['TMEM201'],[[0.97429876]],[[0.45515534]],[[0.43018439]],[[0.47505901]],[[0.48427573]],[[0.63999084]],[[0.64685999]],[[0.70366144]],[[0.82690941]],[[0.77015243]],[[1.06695336]],[[1.02380866]],[[1.04393831]]
['ZNF563'],[[1.06408457]],[[0.46008804]],[[0.55742124]],[[0.54118243]],[[0.40326168]],[[0.73040584]],[[0.55501323]],[[0.76839644]],[[0.74001003]],[[0.66339317]],[[0.94361184]],[[0.92941581]],[[0.91559623]]
['ZNF573'],[[0.90006966]],[[0.50944565]],[[0.4206337]],[[0.40096221]],[[0.57026838]],[[0.50373471]],[[0.74000512]],[[0.68061492]],[[0.62819785]],[[0.69826139]],[[0.82273638]],[[0.93588456]],[[0.85212825]]
['ZNF527'],[[0.88255306]],[[0.51924335]],[[0.41654438]],[[0.48605292]],[[0.4724098]],[[0.56792922]],[[0.84930297]],[[0.80578718]],[[0.75016525]],[[0.72880051]],[[0.94532189]],[[0.91654808]],[[0.89920429]]
['NUGGC'],[[1.1007492]],[[0.78067107]],[[0.65371994]],[[0.75167914]],[[0.61748332]],[[0.36092559]],[[0.64784886]],[[0.61707134]],[[0.58719467]],[[0.92041066]],[[0.9888837]],[[1.04229681]],[[0.95863004]]
['GSPT2'],[[0.99849776]],[[0.36883164]],[[0.49072952]],[[0.40814777]],[[0.51955242]],[[0.53691073]],[[0.6085063]],[[0.74745185]],[[0.7101065]],[[0.64471129]],[[0.96915812]],[[1.00774506]],[[0.89456545]]
['HLA-DRB1'],[[0.88720752]],[[0.34840401]],[[0.37667169]],[[0.3669183]],[[0.30672864]],[[0.68741771]],[[0.7603785]],[[0.79915979]],[[0.92295323]],[[0.76235148]],[[0.95614874]],[[0.9919487]],[[0.57242023]]
['PLEKHG4'],[[1.10949297]],[[0.53717833]],[[0.45201017]],[[0.57135536]],[[0.64104897]],[[0.39091558]],[[0.71371155]],[[0.89480944]],[[0.9533952]],[[0.71201351]],[[1.10604002]],[[0.98736476]],[[1.2040728]]
['ZNF681'],[[0.84862863]],[[0.63321714]],[[0.32103433]],[[0.33407082]],[[0.35267338]],[[0.53592808]],[[0.71949439]],[[0.66953803]],[[0.55966843]],[[0.84456968]],[[0.86499043]],[[0.98629239]],[[0.9012812]]
['RYR1'],[[0.92031439]],[[0.52991922]],[[0.5022711]],[[0.61710041]],[[0.69328932]],[[1.41160583]],[[1.23943385]],[[1.20046569]],[[1.19598506]],[[0.85372024]],[[0.96315024]],[[0.91786262]],[[1.00511308]]
['SUPT3H'],[[1.12149022]],[[0.64253632]],[[0.65813048]],[[0.62360634]],[[0.65160475]],[[0.71326222]],[[0.68832493]],[[0.73474382]],[[0.82542517]],[[0.76664727]],[[0.9722473]],[[0.88187127]],[[1.05044385]]
['GIMAP5'],[[1.25351771]],[[0.52900344]],[[0.4822706]],[[0.50483012]],[[0.52132005]],[[0.54676858]],[[0.77239508]],[[0.92563185]],[[0.89473016]],[[0.86131551]],[[1.08639918]],[[1.0782241]],[[1.08118009]]
['TCF4'],[[1.04954593]],[[0.32040268]],[[0.31439064]],[[0.28556786]],[[0.42816165]],[[0.54310796]],[[0.63562718]],[[0.63442339]],[[0.73244409]],[[0.8024493]],[[0.95488821]],[[0.90695992]],[[0.76595719]]
['ZFP28'],[[0.93825781]],[[0.76608311]],[[0.59409789]],[[0.71796545]],[[0.75870378]],[[0.42351914]],[[0.72316979]],[[0.70586953]],[[0.75880544]],[[0.80598491]],[[0.9493621]],[[1.00875593]],[[0.82215202]]
['ANKRD36B'],[[1.09103206]],[[0.6970401]],[[0.51107828]],[[0.66774206]],[[0.64972208]],[[0.60163526]],[[0.82252685]],[[0.97742326]],[[0.89862128]],[[0.88843245]],[[1.16025409]],[[1.04381439]],[[1.44977663]]
['ZNF470'],[[0.92432788]],[[0.44097694]],[[0.53496486]],[[0.54204052]],[[0.62027399]],[[0.60289697]],[[0.70355006]],[[0.79612053]],[[0.60911248]],[[0.9357489]],[[1.02933721]],[[0.93071853]],[[0.78197217]]
['ZNF420'],[[0.88568276]],[[0.55705628]],[[0.41022877]],[[0.44841901]],[[0.55568274]],[[0.50445807]],[[0.77781076]],[[0.74685973]],[[0.68372982]],[[0.82706719]],[[0.72114545]],[[0.92141295]],[[0.89737144]]
['AC107956.1'],[[1.23375902]],[[0.45515526]],[[0.4669104]],[[0.58945065]],[[0.88692901]],[[0.48597639]],[[0.86684874]],[[1.2123428]],[[0.95182656]],[[0.90956953]],[[0.86627813]],[[0.73863186]],[[0.61681561]]
['PIWIL2'],[[1.12619033]],[[0.54958336]],[[0]],[[0.3955246]],[[0.43706595]],[[0.58560367]],[[0.54359227]],[[1.02077752]],[[0.8307422]],[[0.63138661]],[[1.02055022]],[[0.702042]],[[1.17196801]]
['SYNGAP1'],[[1.05464514]],[[0.72905979]],[[0.75742341]],[[0.65265545]],[[0.65903336]],[[0.41879687]],[[0.67297419]],[[0.83088405]],[[0.87873678]],[[0.75600879]],[[1.03797746]],[[0.98453218]],[[0.98140197]]
['FITM2'],[[1.06027637]],[[0.53781704]],[[0.54528687]],[[0.49822396]],[[0.45149625]],[[0.58560364]],[[0.89715905]],[[0.90358023]],[[0.93233843]],[[0.80417671]],[[0.86969001]],[[0.86367612]],[[1.03595103]]
['ADARB1'],[[0.92118831]],[[0.32896106]],[[0.31506018]],[[0.28683371]],[[0.33783576]],[[0.44064138]],[[0.64229205]],[[0.67903305]],[[0.72288228]],[[0.78687348]],[[0.92410739]],[[0.90961032]],[[0.94319432]]
['ENPP1'],[[1.00995054]],[[0.36214002]],[[0.28743573]],[[0]],[[0.21824131]],[[0]],[[0.14482871]],[[0.5606452]],[[1.05523849]],[[0.41994751]],[[0.82937431]],[[0.56769946]],[[0.58379168]]
['ZNF433'],[[0.82574585]],[[0.33908066]],[[0.18457338]],[[0.44411706]],[[0.59024026]],[[0.89397245]],[[0.66751925]],[[0.86648061]],[[0.60318529]],[[0.95697411]],[[1.28856015]],[[0.96726618]],[[0.69701001]]
['KLHL14'],[[0.98099181]],[[0.41082379]],[[0.53857952]],[[0.45788306]],[[0.60103515]],[[0.30702965]],[[0.50126094]],[[0.67177879]],[[0.75394451]],[[1.3564065]],[[0.93771123]],[[0.84799849]],[[0.54359363]]
['TXNRD3'],[[1.03660328]],[[0.42594707]],[[0.51056411]],[[0.50646128]],[[0.55757935]],[[0.53110668]],[[0.77552936]],[[0.67314078]],[[0.4287262]],[[0.31501392]],[[0.58376948]],[[0.50372587]],[[0.87658027]]
['ZNF667'],[[1.27463683]],[[0.66256159]],[[0.92658659]],[[0.5186132]],[[0.68400831]],[[0.15631652]],[[0.70271246]],[[0.74013157]],[[0.95182683]],[[1.09050159]],[[1.01864904]],[[1.1491256]],[[0.66854894]]
['ZNF248'],[[0.85627638]],[[0.48373412]],[[0.59901924]],[[0.42923446]],[[0.42640497]],[[0.36638366]],[[0.61058797]],[[0.71676722]],[[0.68090118]],[[0.6528329]],[[0.8748006]],[[0.79305903]],[[0.83891299]]
['AC025279.1'],[[1.00995041]],[[0.44560307]],[[0]],[[0.63590292]],[[0.33217891]],[[0.94715387]],[[0.65003507]],[[0.59645444]],[[0.87622853]],[[0.80729383]],[[1.08556746]],[[1.0064805]],[[0.65273387]]
['TMEM229B'],[[1.09948671]],[[0.43949568]],[[0.41397622]],[[0.48175295]],[[0.3892666]],[[0.69535115]],[[0.74365617]],[[0.82361445]],[[0.85417507]],[[0.83445867]],[[1.12867355]],[[1.06206794]],[[1.14677175]]
['RPL23A'],[[1.04678509]],[[0.54186164]],[[0.59699566]],[[0.5106535]],[[0.45748564]],[[0.48567728]],[[0.60358892]],[[0.76037078]],[[0.79611451]],[[1.13722805]],[[0.93113509]],[[0.942764]],[[0.98965273]]
['ZNF485'],[[0.66408008]],[[0.24341841]],[[0.30145449]],[[0.30882337]],[[0.36390428]],[[0.38594432]],[[0.46821031]],[[0.56398947]],[[0.83642067]],[[0.59877311]],[[0.9711848]],[[0.64587665]],[[0.75721372]]
['ZNF69'],[[0.75168133]],[[0.30710543]],[[0.18053854]],[[0.36297989]],[[0.42827006]],[[0.50504014]],[[0.75394327]],[[0.7316023]],[[0.57423555]],[[0.7782472]],[[0.89625711]],[[0.88397961]],[[0.78742222]]
