['STPG1'],[[0.89985106]],[[0.25554014]],[[0.60964933]],[[0.74624565]],[[0.54316657]],[[0.90822193]],[[1.00267028]],[[1.2633521]],[[1.03623836]],[[1.1907665]],[[1.1232093]],[[1.40736883]],[[1.19799345]]
['PCDH12'],[[0.19184145]],[[0.34996006]],[[0.58175831]],[[0.25925158]],[[0.34935908]],[[0.70425061]],[[0.93984383]],[[0.90534777]],[[0.69381918]],[[0.90687653]],[[0.78195446]],[[0.87823253]],[[0.85683104]]
['DLGAP3'],[[0.2789733]],[[0.3499601]],[[0.29101709]],[[0.73499742]],[[0.643293]],[[0.62900267]],[[0.69785206]],[[0.74380623]],[[0.89303548]],[[0.95475398]],[[0.93258389]],[[1.15181692]],[[0.90523188]]
['NID1'],[[0.19973872]],[[0.24298844]],[[0.2916284]],[[0.2940642]],[[0.33664344]],[[0.94618575]],[[0.70571641]],[[0.97173514]],[[1.15378364]],[[1.08701335]],[[0.90240111]],[[0.97996236]],[[0.95736082]]
['MYCL'],[[0.36373208]],[[0.40732187]],[[0.38380228]],[[0.43083789]],[[0.33624947]],[[0.75789672]],[[0.71874365]],[[0.87323714]],[[0.8583175]],[[1.00798632]],[[0.8763564]],[[0.98383327]],[[0.83241678]]
['CD3EAP'],[[0.77002451]],[[0.38132565]],[[0.40970264]],[[0.4064471]],[[0.5609828]],[[1.13248101]],[[0.70589525]],[[1.00767434]],[[1.02804455]],[[1.07845556]],[[0.97627323]],[[1.23889941]],[[0.87061837]]
['AVPI1'],[[1.26083762]],[[0.80628713]],[[0.4060952]],[[1.4707804]],[[0.39408284]],[[1.45118859]],[[1.64748612]],[[1.73881491]],[[1.32544808]],[[1.58435522]],[[1.03467611]],[[1.69394767]],[[1.30833702]]
['LRP11'],[[0.5431378]],[[0.43612059]],[[0.32818338]],[[0.3255048]],[[0.31660296]],[[0.42295714]],[[0.93665764]],[[0.86100892]],[[0.8481213]],[[1.22199008]],[[0.89596107]],[[1.00687541]],[[0.97364766]]
['DPPA4'],[[1.09610388]],[[0.63138438]],[[0.67446672]],[[0.83788729]],[[0.41642935]],[[0.4827981]],[[0.87141062]],[[0.39775157]],[[1.11148903]],[[1.15388696]],[[1.00868119]],[[1.2111283]],[[0.83523185]]
['CD244'],[[0.49124485]],[[0.48582323]],[[0.50677707]],[[0.51943083]],[[0.60954827]],[[0.90123725]],[[0.86420473]],[[0.89306975]],[[1.03850944]],[[1.14421802]],[[1.07752215]],[[1.22887571]],[[1.07868115]]
['PI3'],[[1.4447541]],[[0.38622526]],[[0.27656989]],[[0.3307931]],[[0.59125555]],[[1.13959659]],[[1.86850891]],[[1.80107276]],[[1.87256884]],[[2.02608891]],[[1.66933981]],[[2.19593991]],[[2.02035576]]
['KCNS1'],[[0.89011552]],[[0]],[[0.67446672]],[[0.66954643]],[[0.48405659]],[[1.75903153]],[[1.80254579]],[[1.18257306]],[[2.47320464]],[[2.52940064]],[[1.83551582]],[[2.3522692]],[[2.2720827]]
['BTN1A1'],[[0]],[[1.40444118]],[[1.47924105]],[[0]],[[0.90651482]],[[0]],[[2.07015256]],[[1.53839874]],[[1.55384141]],[[1.90064089]],[[1.96813644]],[[1.79886041]],[[1.5436715]]
['AHNAK'],[[0.44036353]],[[0.41622716]],[[0.40775508]],[[0.50003853]],[[0.5115694]],[[0.80710615]],[[0.82387536]],[[0.77471338]],[[0.88416505]],[[1.06218691]],[[0.98864658]],[[1.1959558]],[[1.08029221]]
['PAX8'],[[1.18902518]],[[0]],[[0]],[[0]],[[3.29376373]],[[0]],[[2.07015256]],[[0.96521867]],[[4.52473773]],[[4.64515084]],[[4.86543574]],[[4.93640958]],[[4.11585287]]
['FAM110A'],[[0.74661556]],[[0.63641718]],[[0.5343249]],[[0.59841107]],[[0.52650323]],[[0.90426768]],[[1.00133379]],[[1.1535808]],[[1.06064339]],[[1.20115638]],[[1.09543576]],[[1.15574233]],[[1.09127429]]
['NECAB3'],[[0.74643326]],[[0.66115478]],[[0.45219661]],[[0.50271264]],[[0.63882553]],[[0.73666169]],[[0.95678052]],[[1.25491047]],[[1.33762057]],[[1.37718865]],[[1.12091031]],[[1.24328815]],[[1.09728603]]
['RRAS'],[[0.3728395]],[[0.33156404]],[[0.44292442]],[[0.37327126]],[[0.38539812]],[[0.8344792]],[[0.97607915]],[[1.25208574]],[[1.17390762]],[[1.14295496]],[[0.79803976]],[[0.91283405]],[[0.90207008]]
['TSKS'],[[0]],[[0]],[[0]],[[1.47078119]],[[1.182747]],[[1.75903172]],[[1.64748661]],[[1.53839857]],[[2.25604082]],[[1.98171123]],[[1.86440175]],[[2.01213926]],[[2.13701523]]
['AVPR2'],[[1.18902518]],[[1.40444118]],[[0]],[[0]],[[1.61820693]],[[1.13248095]],[[1.64748651]],[[2.26586815]],[[2.50712997]],[[2.31957329]],[[2.20951671]],[[2.6619476]],[[2.38826547]]
['TNFRSF19'],[[2.27499515]],[[1.40444118]],[[1.47924105]],[[0]],[[1.72990978]],[[2.52842556]],[[2.39663819]],[[1.53839874]],[[2.40897887]],[[2.26340947]],[[2.46274805]],[[2.72976717]],[[1.90398728]]
['RFPL2'],[[0.44965175]],[[0.77055204]],[[0.32818328]],[[0.59091861]],[[0.60596913]],[[1.13248097]],[[0.54304485]],[[0.7486817]],[[0.96751298]],[[1.27902281]],[[1.14250244]],[[1.1844065]],[[0.90081971]]
['LRRC17'],[[0]],[[0.73019292]],[[0.77838363]],[[0]],[[0.24450127]],[[0]],[[0]],[[0.46565466]],[[0.7698146]],[[1.14045228]],[[0.41906012]],[[0.69105954]],[[0.78739326]]
['ARHGAP22'],[[0.27897331]],[[0.57932078]],[[0.67446672]],[[0.37327122]],[[0.59092325]],[[0.77855548]],[[0.77480416]],[[1.07798534]],[[1.37107336]],[[1.23164521]],[[1.03472735]],[[1.21290864]],[[1.14789447]]
['GAMT'],[[0.78412183]],[[0.32585611]],[[0.35058776]],[[0.24088184]],[[0.49615813]],[[0.86827267]],[[0.57744233]],[[1.11911353]],[[1.11208912]],[[1.21948676]],[[0.94383354]],[[1.27888912]],[[1.07550238]]
['SH3BP4'],[[0.47698577]],[[0.58902545]],[[0.2856286]],[[0.69124659]],[[0.5075172]],[[0.49944944]],[[0.5644351]],[[0.76527387]],[[0.88473646]],[[1.03242107]],[[0.97414544]],[[1.21232245]],[[0.96981571]]
['LSM4'],[[0.48955094]],[[0.50865214]],[[0.46441362]],[[0.57654467]],[[0.5446687]],[[0.87190327]],[[0.68732165]],[[0.85077177]],[[0.95487819]],[[1.1118498]],[[0.95398181]],[[1.15589406]],[[0.99203419]]
['TRAF3'],[[0.69141497]],[[0.42885867]],[[0.36168638]],[[0.41519189]],[[0.42494456]],[[0.88176926]],[[1.05827885]],[[1.10749258]],[[1.03895191]],[[1.16322952]],[[1.01760079]],[[1.20188843]],[[1.03788103]]
['KCNC3'],[[0.34267467]],[[0.63827826]],[[0.52097428]],[[0.63289134]],[[0.43005012]],[[1.08943261]],[[0.96432197]],[[1.18529743]],[[1.07845559]],[[1.01019937]],[[0.91172087]],[[0.89689803]],[[0.79462354]]
['CA6'],[[0]],[[0]],[[0]],[[0.43759393]],[[0.23750488]],[[0.30855992]],[[0.71357455]],[[0.8171218]],[[1.18638466]],[[1.1634475]],[[0.78658438]],[[0.74663033]],[[0.9228317]]
['CLEC10A'],[[0.22921319]],[[0.16115413]],[[0.163847]],[[0.19283638]],[[0.31496705]],[[1.20454036]],[[0.87350405]],[[0.97151628]],[[1.06253127]],[[1.17767565]],[[1.03324485]],[[1.29888439]],[[1.13023101]]
['AGAP3'],[[0.58040703]],[[0.59758656]],[[0.53977294]],[[0.53566193]],[[0.45767544]],[[0.90903434]],[[0.96437543]],[[1.11139088]],[[1.06309179]],[[1.1723095]],[[0.97116482]],[[1.10776079]],[[0.99258928]]
['KRBA1'],[[0.80711318]],[[0.67810278]],[[0.78908641]],[[0.74047207]],[[0.65230743]],[[0.89545679]],[[0.90766134]],[[1.06709756]],[[0.94123567]],[[1.09419489]],[[1.01292172]],[[1.19825197]],[[0.98997269]]
['CAMK1'],[[0.37086366]],[[0.58174699]],[[0.57663264]],[[0.61113314]],[[0.48577416]],[[1.16505335]],[[0.77594792]],[[0.97592316]],[[1.06881704]],[[1.33121784]],[[0.95312371]],[[1.19445408]],[[1.09608409]]
['CD101'],[[0.56951886]],[[0.50105537]],[[0.50151784]],[[0.55725411]],[[0.43920443]],[[1.04644711]],[[1.0133846]],[[1.17407041]],[[1.25094786]],[[1.53728848]],[[0.91012784]],[[1.34985245]],[[1.33318994]]
['STXBP1'],[[0.25572708]],[[0.20130903]],[[0.51950099]],[[0.59458707]],[[0.47282236]],[[0.8868238]],[[0.87988052]],[[0.79569545]],[[1.24066535]],[[1.6895102]],[[0.86720836]],[[1.11212182]],[[0.93206174]]
['WDR38'],[[0.17376532]],[[0.41080831]],[[0.44106278]],[[0.77288871]],[[0.50422078]],[[1.20888507]],[[0.61656324]],[[1.22237383]],[[1.12416234]],[[1.24682947]],[[1.23632824]],[[1.52086617]],[[1.24463217]]
['RMDN3'],[[0.66064276]],[[0.46944562]],[[0.47088585]],[[0.4914491]],[[0.55582504]],[[0.66270245]],[[0.81259797]],[[0.93070672]],[[1.11033244]],[[1.22295816]],[[0.99915783]],[[1.18903328]],[[1.09832648]]
['KHK'],[[0.42096184]],[[0.47255556]],[[0.70581513]],[[0.60510898]],[[0.38101387]],[[0.43369915]],[[0.5562937]],[[0.83535493]],[[1.00027085]],[[1.15118887]],[[0.94384721]],[[1.17441656]],[[1.10526488]]
['CALHM2'],[[0.37397695]],[[0.42975638]],[[0.45606039]],[[0.44480495]],[[0.52715851]],[[0.82233131]],[[0.77439405]],[[0.99570123]],[[0.93725874]],[[1.0300736]],[[0.97612962]],[[1.16933461]],[[1.03144241]]
['SEMA7A'],[[0.67786013]],[[0.56562366]],[[0.54574758]],[[0.62919508]],[[0.56668753]],[[0.62767796]],[[0.69196855]],[[0.97723282]],[[1.46336051]],[[1.77898608]],[[1.25494757]],[[1.65657323]],[[1.43962999]]
['GALNT6'],[[0.65876561]],[[0.63242548]],[[0.69840668]],[[0.6640813]],[[0.457184]],[[0.90068018]],[[1.05470721]],[[1.10317006]],[[0.97025144]],[[1.04911]],[[0.79666933]],[[0.96625378]],[[0.90639062]]
['C14orf79'],[[1.14794984]],[[0.57932087]],[[0.53307002]],[[0.84580994]],[[0.48993062]],[[0.87550352]],[[0.61656329]],[[1.16225337]],[[0.69638432]],[[0.93425451]],[[0.75290017]],[[0.87542295]],[[0.67448863]]
['SLC5A2'],[[0.93679907]],[[0]],[[1.187234]],[[0.32550462]],[[0.49409631]],[[1.13248097]],[[1.04714528]],[[1.84196311]],[[1.52790789]],[[1.81057376]],[[1.26459752]],[[1.68302594]],[[1.43809292]]
['TTYH2'],[[0.3903398]],[[0.32131056]],[[0.31164628]],[[0.29619015]],[[0.30059639]],[[0.7739713]],[[0.85758019]],[[0.94315004]],[[0.89902812]],[[1.00185957]],[[0.92856154]],[[1.01777588]],[[0.89769139]]
['NT5C3B'],[[0.4699242]],[[0.4733744]],[[0.46252927]],[[0.61631638]],[[0.3002646]],[[0.76380544]],[[0.78209663]],[[0.91870462]],[[0.71762287]],[[0.82775324]],[[0.86289778]],[[1.01590496]],[[0.81297447]]
['SAMD1'],[[0.54911285]],[[0.67450697]],[[0.70762388]],[[0.76237319]],[[0.68564587]],[[0.89038428]],[[1.13426892]],[[1.28118881]],[[1.30318699]],[[1.42242642]],[[1.11178194]],[[1.39085913]],[[1.2589351]]
['ZNF593'],[[0.60547152]],[[0.6871112]],[[0.61332767]],[[0.54531055]],[[0.83236927]],[[1.29708677]],[[1.01930279]],[[1.50292824]],[[1.33949463]],[[1.47316989]],[[1.33571921]],[[1.66968311]],[[1.46822605]]
['SEMA6C'],[[0.74407672]],[[0.80628738]],[[0.75077674]],[[0.68889508]],[[0.60269945]],[[0.83224189]],[[0.85946858]],[[0.99058507]],[[1.06301241]],[[1.24785773]],[[1.04657039]],[[1.19742668]],[[0.95565489]]
['PPFIA4'],[[0.91543976]],[[0.59150312]],[[0.86808599]],[[0.74968881]],[[1.12650807]],[[0.793901]],[[1.3083632]],[[1.25816253]],[[2.18540858]],[[2.49368632]],[[2.3031004]],[[2.25134342]],[[2.4723439]]
['LIMD1'],[[0.50575318]],[[0.54904496]],[[0.50821336]],[[0.52775537]],[[0.55396324]],[[0.78024628]],[[0.76437253]],[[0.8152203]],[[0.95648932]],[[1.03256271]],[[0.99567727]],[[1.1067803]],[[0.98605681]]
['NFKBIE'],[[0.52865398]],[[0.43111853]],[[0.34632327]],[[0.34851603]],[[0.40424437]],[[0.73499925]],[[0.82535657]],[[1.12888445]],[[0.97800453]],[[1.09076508]],[[0.87078265]],[[1.02558457]],[[0.89972885]]
['CHST7'],[[1.02238116]],[[0.40060646]],[[0.45718158]],[[0.4799013]],[[0.39918038]],[[0.73709326]],[[0.82643092]],[[0.78800228]],[[1.07178868]],[[1.16573216]],[[1.06329438]],[[1.17772323]],[[0.96927552]]
['MFHAS1'],[[0.64099249]],[[0.52734469]],[[0.57536069]],[[0.57102841]],[[0.48895812]],[[0.69575319]],[[0.82391591]],[[1.12773784]],[[1.48432122]],[[1.41865774]],[[0.99590867]],[[1.13219516]],[[1.06970411]]
['DOK2'],[[0.48097058]],[[0.55126562]],[[0.4584422]],[[0.50621743]],[[0.551052]],[[0.98782955]],[[0.93764751]],[[1.11455873]],[[1.18123758]],[[1.31614335]],[[1.01564366]],[[1.24265673]],[[1.07218143]]
['CRB2'],[[0.71368992]],[[0.86677038]],[[0.37629411]],[[1.12508636]],[[0.1423399]],[[0.26150157]],[[0.43880264]],[[0.70920786]],[[0.64439753]],[[0.60030992]],[[0.75686202]],[[0.78462662]],[[0.7538379]]
['CDHR1'],[[0.94556868]],[[0.27533461]],[[0.05386619]],[[0.15456824]],[[0.39740503]],[[0.56756069]],[[0.87934136]],[[0.70323543]],[[0.89199179]],[[0.99191943]],[[0.91863481]],[[1.14507614]],[[0.98215457]]
['C11orf49'],[[0.59925798]],[[0.4230834]],[[0.43230018]],[[0.33884046]],[[0.62032314]],[[0.74119157]],[[0.89379131]],[[1.0965672]],[[1.15744558]],[[1.27865267]],[[1.09811069]],[[1.38208923]],[[1.1834059]]
['GRIK4'],[[1.14575522]],[[0.42950236]],[[0.46092639]],[[0.64107456]],[[0.36121414]],[[0.32310714]],[[0.69368646]],[[0.53716451]],[[0.8495326]],[[0.95276768]],[[1.07823607]],[[1.07645425]],[[0.85994476]]
['C20orf144'],[[0.63093263]],[[0.55641955]],[[0]],[[0.32550462]],[[0.16505481]],[[0.59551224]],[[0.68651616]],[[0.7486817]],[[0.60872268]],[[0.57250456]],[[0.50580328]],[[0.49462763]],[[0.48049753]]
['TMEM86A'],[[0.51264384]],[[0.48471519]],[[0.62463834]],[[0.59458707]],[[0.40560913]],[[0.79967154]],[[0.86715695]],[[1.10726941]],[[1.01218502]],[[1.12388333]],[[1.02644638]],[[1.12271082]],[[0.95906735]]
['PTPRO'],[[0.16400721]],[[0.31571298]],[[0.42783338]],[[0.38623821]],[[0.335495]],[[0.76759266]],[[0.74935528]],[[0.73531916]],[[0.85546988]],[[0.78469446]],[[0.72195563]],[[0.73069894]],[[0.7327474]]
['TRIM36'],[[0.366285]],[[0.5638468]],[[0.29949351]],[[0.08018311]],[[0.48677063]],[[0.54750562]],[[0.63265801]],[[0.82214416]],[[0.8071402]],[[0.81942679]],[[0.62375471]],[[0.87867809]],[[0.60819718]]
['KCTD15'],[[0.39392027]],[[0.66946993]],[[0.50190294]],[[0.43996598]],[[0.47648583]],[[0.86187575]],[[0.93014325]],[[0.97404385]],[[0.99692072]],[[1.26544508]],[[1.0405012]],[[1.14226825]],[[1.01807032]]
['RHOC'],[[0.65231992]],[[0.4206657]],[[0.3983802]],[[0.34835798]],[[0.43577682]],[[0.58000131]],[[0.74003055]],[[1.08269375]],[[1.19558051]],[[1.2600805]],[[1.04519464]],[[1.19976613]],[[1.17518142]]
['OTOA'],[[0]],[[0]],[[0]],[[1.4707808]],[[1.30182918]],[[1.13248095]],[[0]],[[1.53839874]],[[1.95042854]],[[1.97867625]],[[1.78866933]],[[1.48359039]],[[0.98064678]]
['PPARGC1B'],[[0.53780292]],[[0.87948977]],[[0.74154766]],[[0.6323087]],[[0.46972792]],[[0.73666172]],[[0.72091423]],[[0.90654599]],[[1.07230411]],[[1.07351496]],[[1.12328626]],[[1.08468391]],[[1.0054522]]
['TIAM1'],[[0.45424348]],[[0.45245653]],[[0.41957599]],[[0.47997524]],[[0.47672871]],[[0.71438971]],[[0.71149872]],[[0.82188834]],[[0.95259888]],[[1.08481243]],[[0.94927222]],[[1.05856185]],[[0.97912341]]
['FAM213B'],[[0.66690815]],[[0.60214552]],[[0.53587019]],[[0.58633711]],[[0.60657149]],[[0.89133777]],[[0.83571105]],[[1.12826489]],[[1.13462657]],[[1.28849377]],[[1.15720965]],[[1.35251514]],[[1.19239531]]
['MRAS'],[[0.42145075]],[[0.54244603]],[[0.28145983]],[[0.27912663]],[[0.27872548]],[[0.85158307]],[[0.86577051]],[[0.99043358]],[[0.69627029]],[[0.99328242]],[[0.83734489]],[[0.87365969]],[[0.93411133]]
['TEPP'],[[0.42366407]],[[0.28643215]],[[0.16246965]],[[0.43759412]],[[0.10579484]],[[0.30856]],[[0.83354125]],[[0.7092081]],[[0.5452814]],[[0.56258692]],[[0.59992519]],[[0.68446812]],[[0.45397928]]
['RGS12'],[[0.50220975]],[[0.50258465]],[[0.54908948]],[[0.52365567]],[[0.40804454]],[[0.78698835]],[[0.76028638]],[[0.93523321]],[[0.83567504]],[[0.86575427]],[[0.87573785]],[[0.99094399]],[[0.96451147]]
['SLC2A6'],[[0.34768077]],[[0.45993494]],[[0.51668381]],[[0.42536611]],[[0.45261967]],[[0.81475867]],[[0.79972738]],[[1.02887111]],[[1.08444756]],[[1.18263645]],[[1.0280923]],[[1.07667461]],[[0.99808397]]
