['L2HGDH'],[[0.78531678]],[[0.44156485]],[[0.62684089]],[[0.47004871]],[[0.56107004]],[[0.57772539]],[[0.74185003]],[[0.64061509]],[[0.88819295]],[[1.11834747]],[[0.90414967]],[[1.10600702]],[[1.09204606]]
['METTL2A'],[[0.43888024]],[[0.54353771]],[[0.56247963]],[[0.55822686]],[[0.66750703]],[[0.58826577]],[[0.82391586]],[[1.01894157]],[[0.96262876]],[[1.1159362]],[[1.0737388]],[[1.34377497]],[[1.19453015]]
['DOCK3'],[[0.65424035]],[[0.36063593]],[[0.0863162]],[[0.38456796]],[[0.57782343]],[[0.86577097]],[[0.88424207]],[[0.8905162]],[[1.05230491]],[[1.25428786]],[[1.08086382]],[[1.3794641]],[[1.33504494]]
['KDM2B'],[[0.58328761]],[[0.4820692]],[[0.45788293]],[[0.51273219]],[[0.45376753]],[[0.72182]],[[0.67713172]],[[0.72826852]],[[0.82983699]],[[0.95957581]],[[0.97948041]],[[1.14539959]],[[0.98006306]]
['SIRT4'],[[0.71368991]],[[0.27010313]],[[0]],[[0.52900109]],[[0.77105821]],[[0.92163869]],[[0.95094029]],[[0.77759399]],[[0.99097176]],[[1.35889637]],[[1.03491584]],[[1.28074746]],[[1.11898873]]
['LTBP4'],[[0.56860767]],[[0.48388494]],[[0.45933465]],[[0.4795931]],[[0.57517734]],[[0.7688183]],[[0.84647926]],[[0.95382311]],[[1.01085151]],[[1.20685332]],[[1.35573012]],[[1.50328793]],[[1.35013163]]
['TFAP4'],[[0.49161439]],[[0.53768231]],[[0.51862136]],[[0.53375522]],[[0.41694126]],[[0.64535551]],[[0.72061917]],[[0.78832654]],[[0.92282792]],[[1.02489646]],[[1.00938539]],[[1.19425619]],[[1.04652036]]
['ESR1'],[[0.26879111]],[[0.48059245]],[[0.44106278]],[[0.5111771]],[[0.27406498]],[[0.6960153]],[[0.46875768]],[[0.46565457]],[[0.66073351]],[[0.74997972]],[[1.06068526]],[[0.75087806]],[[0.76477638]]
['WDR76'],[[0.5884219]],[[0.53160952]],[[0.465769]],[[0.52172257]],[[0.60338226]],[[0.60216202]],[[0.680908]],[[0.70690973]],[[0.74620094]],[[1.13047154]],[[0.95504702]],[[1.19189249]],[[1.04948093]]
['XYLB'],[[0.06682201]],[[0.08543232]],[[0.33901407]],[[0.17790306]],[[0.28155203]],[[0.6545239]],[[0.63502723]],[[0.77015378]],[[0.68645314]],[[1.12146913]],[[1.13133381]],[[1.11195212]],[[1.01823542]]
['MSH2'],[[0.70663527]],[[0.54410376]],[[0.56065891]],[[0.63567269]],[[0.46513395]],[[0.71119915]],[[0.66588399]],[[0.76754045]],[[0.7212742]],[[0.81606822]],[[0.76741697]],[[0.89975825]],[[0.80794969]]
['ABLIM1'],[[0.64741699]],[[0.39524546]],[[0.38514507]],[[0.40532695]],[[0.59478074]],[[0.58548463]],[[0.67316405]],[[0.76472977]],[[0.9960748]],[[1.11239308]],[[1.05216667]],[[1.18114597]],[[1.08559532]]
['TSPAN15'],[[0.40053427]],[[0.3304064]],[[0.07843991]],[[0.07774369]],[[0.39665807]],[[0.4172175]],[[0.61656308]],[[0.67375967]],[[0.85483412]],[[1.08179648]],[[1.08407083]],[[1.2274714]],[[0.75845042]]
['H2AFY2'],[[0.49865812]],[[0.27802729]],[[0.23024508]],[[0.48549428]],[[0.50538994]],[[0.50903022]],[[0.78444103]],[[0.82214416]],[[0.95834289]],[[0.99246096]],[[0.97607638]],[[1.16571929]],[[1.11513809]]
['POLRMT'],[[0.66533279]],[[0.57019154]],[[0.69052495]],[[0.74073978]],[[0.65113124]],[[0.89856684]],[[0.94632461]],[[0.98237439]],[[1.13310604]],[[1.2334405]],[[1.19851826]],[[1.39534837]],[[1.20788113]]
['NEFH'],[[0.34422733]],[[0.51950284]],[[0.80970306]],[[0.64107456]],[[0.70983265]],[[1.09058168]],[[1.04714528]],[[1.13945682]],[[1.16115742]],[[1.17610498]],[[0.92963353]],[[1.20606687]],[[1.13390099]]
['PDGFB'],[[0.44312577]],[[0.51163859]],[[0.60629337]],[[0.44182893]],[[0.68401835]],[[0.56783797]],[[0.76126936]],[[0.85857836]],[[1.11760879]],[[1.30740243]],[[1.2415933]],[[1.39614334]],[[1.25341604]]
['RPL3'],[[0.61686729]],[[0.48139614]],[[0.51124424]],[[0.57810614]],[[0.61852425]],[[0.75577063]],[[0.78632033]],[[0.90914407]],[[0.94964773]],[[1.12742481]],[[1.00005929]],[[1.25393691]],[[1.11926719]]
['CACNA1I'],[[0.83323107]],[[0.55524418]],[[0.62850339]],[[0.59399952]],[[0.35512825]],[[0.91294748]],[[0.85057514]],[[0.93627912]],[[0.67555221]],[[0.94230268]],[[0.8414791]],[[1.03490349]],[[0.93752311]]
['POLR3H'],[[0.60561254]],[[0.46146014]],[[0.52887263]],[[0.5303886]],[[0.57561076]],[[0.87755946]],[[0.75016457]],[[0.94074516]],[[0.99440558]],[[1.10316985]],[[1.0441983]],[[1.22137]],[[1.11151644]]
['CCNB1IP1'],[[0.64208055]],[[0.4443387]],[[0.47667955]],[[0.55145317]],[[0.53439393]],[[0.63878027]],[[0.64197427]],[[0.57202332]],[[0.83240937]],[[0.99922907]],[[1.00100164]],[[1.13507507]],[[1.02685032]]
['PROCR'],[[0.34968567]],[[0.30487026]],[[0.46795484]],[[0.1719131]],[[0.43312135]],[[0.59551239]],[[0.46557796]],[[0.49380532]],[[0.85767411]],[[1.0732888]],[[1.31050142]],[[1.50320936]],[[1.11526188]]
['PXMP4'],[[0.57818323]],[[0.46299456]],[[0.40729074]],[[0.54092092]],[[0.43286785]],[[0.5531384]],[[0.74616802]],[[0.86683861]],[[0.85529614]],[[0.97751304]],[[0.9619764]],[[1.16138561]],[[0.95553402]]
['ACTR5'],[[0.55683168]],[[0.65973973]],[[0.485959]],[[0.53959068]],[[0.61689886]],[[0.83364663]],[[0.70604919]],[[0.82954542]],[[0.89982403]],[[1.01948164]],[[1.0550306]],[[1.2232622]],[[1.09727802]]
['RNF125'],[[0.64022958]],[[0.33031124]],[[0.28548945]],[[0.38435061]],[[0.48101462]],[[0.56373776]],[[0.65247035]],[[0.6708093]],[[0.83698206]],[[1.00360367]],[[0.99162681]],[[1.18986828]],[[1.02758395]]
['CACNA1F'],[[0.80977109]],[[0.90459736]],[[0.79596964]],[[0.60510926]],[[0.5687932]],[[1.17791326]],[[0.52518803]],[[0.78933299]],[[1.07081957]],[[1.19168138]],[[1.29727702]],[[1.14703114]],[[1.13137836]]
['MTMR8'],[[0.39545669]],[[0.41598016]],[[0.20849232]],[[0.47004887]],[[0.41918289]],[[0.60256607]],[[0.59458207]],[[0.49985279]],[[0.70364445]],[[0.81240823]],[[0.87542226]],[[0.9981121]],[[0.83267814]]
['ZDHHC15'],[[1.43650764]],[[1.06908442]],[[0.67446672]],[[0]],[[0.59037748]],[[1.13248089]],[[1.04714527]],[[1.37142815]],[[1.41938426]],[[1.62955263]],[[1.34571374]],[[1.95488319]],[[1.46125527]]
['DHODH'],[[0.72259887]],[[0.81410975]],[[0.42285225]],[[0.59091857]],[[0.66051988]],[[0.84390573]],[[0.576183]],[[0.99834707]],[[1.04849589]],[[1.17521905]],[[1.13927759]],[[1.27455526]],[[1.11552372]]
['HAS3'],[[0.67566]],[[0.73019309]],[[0.67446691]],[[0.43759412]],[[0.72130655]],[[0.71010437]],[[1.0959465]],[[1.22237407]],[[1.10148919]],[[1.2317846]],[[1.36410486]],[[1.49639788]],[[1.38421341]]
['SLC7A6'],[[0.65913735]],[[0.53113974]],[[0.49659136]],[[0.55886853]],[[0.46825459]],[[0.7839487]],[[0.79999693]],[[0.80558224]],[[0.84542058]],[[0.96499657]],[[0.95351177]],[[1.0705502]],[[0.90074672]]
['FBXO31'],[[0.64542941]],[[0.49197596]],[[0.47930321]],[[0.49360787]],[[0.57176]],[[0.66751309]],[[0.72464226]],[[0.85459607]],[[0.88386389]],[[1.01552246]],[[1.06528861]],[[1.24472128]],[[1.08961615]]
['PIEZO1'],[[0.55520741]],[[0.56447209]],[[0.55317901]],[[0.6000526]],[[0.49124758]],[[0.88193576]],[[0.85634077]],[[0.92096968]],[[0.98384603]],[[1.15296366]],[[1.1501965]],[[1.25346087]],[[1.086508]]
['CLUAP1'],[[0.73203163]],[[0.28216681]],[[0.32094704]],[[0.36786937]],[[0.40010934]],[[0.76865793]],[[0.8721761]],[[0.86983942]],[[0.82367381]],[[1.00045982]],[[1.01463374]],[[1.11130168]],[[0.91608679]]
['EARS2'],[[0.60470933]],[[0.62704416]],[[0.22240859]],[[0.5063051]],[[0.53730016]],[[0.83030511]],[[0.94925279]],[[0.83420262]],[[0.96811644]],[[1.10672948]],[[1.16986706]],[[1.33792146]],[[1.20091718]]
['GGA2'],[[0.51199234]],[[0.55450172]],[[0.52192711]],[[0.61936193]],[[0.56423507]],[[0.85088073]],[[0.83245426]],[[0.85831482]],[[0.99819071]],[[1.09867005]],[[1.07225011]],[[1.21370049]],[[1.0632475]]
['DNAJA3'],[[0.58563622]],[[0.56048752]],[[0.51194297]],[[0.49206159]],[[0.58566949]],[[0.78150198]],[[0.80964398]],[[0.94437022]],[[1.03633024]],[[1.12565864]],[[1.0651536]],[[1.22536939]],[[1.09650264]]
['KNOP1'],[[0.60547157]],[[0.50418746]],[[0.40234493]],[[0.49821374]],[[0.46023804]],[[0.73328415]],[[0.77003848]],[[0.73127097]],[[0.86627251]],[[0.96965131]],[[1.00363613]],[[1.15411998]],[[0.9716258]]
['CORO2B'],[[0.19184143]],[[0.24247069]],[[0.48268084]],[[0.25925152]],[[1.04448989]],[[0.73328404]],[[0.30682908]],[[0.79968746]],[[2.12043923]],[[1.8084316]],[[2.31965948]],[[2.07590986]],[[1.67913001]]
['ZC2HC1A'],[[0.41882514]],[[0.38230507]],[[0.68857517]],[[0.59728405]],[[0.6078624]],[[0.78382368]],[[0.64273152]],[[0.78810139]],[[0.99758401]],[[1.22174208]],[[1.31020488]],[[1.3434788]],[[1.06410966]]
['KLHDC4'],[[0.70371503]],[[0.51697976]],[[0.5107213]],[[0.52971167]],[[0.58422403]],[[0.62624767]],[[0.6819054]],[[0.76694122]],[[0.88004169]],[[1.0157842]],[[1.10101577]],[[1.25136059]],[[1.07129108]]
['SARS2'],[[0.85960124]],[[0.80628713]],[[0.98205962]],[[0.97555076]],[[0.83358922]],[[0.98226324]],[[0.74729399]],[[1.40325867]],[[1.38326342]],[[1.53094967]],[[1.741213]],[[1.55341963]],[[1.52922564]]
['PPP1R13L'],[[0.61075038]],[[0.52206664]],[[0.83901821]],[[0.5027124]],[[0.63356749]],[[0.93493167]],[[0.8850872]],[[0.98576995]],[[0.90639379]],[[1.02728903]],[[0.91781243]],[[1.12884146]],[[0.97216164]]
['AES'],[[0.67407219]],[[0.5341834]],[[0.53986989]],[[0.58920621]],[[0.63304998]],[[0.72446509]],[[0.76374196]],[[0.9189481]],[[1.10175921]],[[1.33449381]],[[1.15831028]],[[1.41607213]],[[1.25642686]]
['C19orf44'],[[0.59076135]],[[0.38564855]],[[0.62345886]],[[0.27024648]],[[0.44186683]],[[0.80627263]],[[0.60484751]],[[0.59397683]],[[0.81673678]],[[0.89001626]],[[0.77441616]],[[0.96991175]],[[0.82244574]]
['FBL'],[[0.59677143]],[[0.49367793]],[[0.54522086]],[[0.58838766]],[[0.65220636]],[[0.71548649]],[[0.77909656]],[[0.93555481]],[[1.0659959]],[[1.21300236]],[[1.11957215]],[[1.35507873]],[[1.18636524]]
['ZFR2'],[[2.27499528]],[[0.8667705]],[[0]],[[0]],[[1.19036502]],[[0]],[[2.07015268]],[[1.94750857]],[[1.91822488]],[[1.92471886]],[[1.81220882]],[[2.25410813]],[[2.08294193]]
['RPS19'],[[0.61940564]],[[0.53111049]],[[0.53153571]],[[0.59581659]],[[0.59273296]],[[0.7899569]],[[0.8447845]],[[0.96820649]],[[1.01259311]],[[1.18219734]],[[1.00233563]],[[1.25683135]],[[1.10646569]]
['NOP53'],[[0.63491979]],[[0.47956558]],[[0.52508947]],[[0.57664328]],[[0.55979063]],[[0.73296326]],[[0.77421861]],[[0.93786361]],[[0.94434442]],[[1.06504249]],[[0.96718906]],[[1.20754301]],[[1.10912678]]
