['MORC4'],[[1.04174164]],[[0.43692649]],[[0.47246989]],[[0.55777116]],[[0.30556085]],[[0.4425339]],[[0.73988467]],[[0.87254429]],[[0.72137488]],[[0.74630116]],[[0.95578841]],[[1.12139638]],[[1.04418674]]
['BEX2'],[[0.86439496]],[[0.44108981]],[[0.34540412]],[[0.53886265]],[[0.41368675]],[[0.26362585]],[[0.69660698]],[[0.95849783]],[[0.99775263]],[[0.89477965]],[[0.99614605]],[[1.1357473]],[[1.11015687]]
['E2F5'],[[1.09516216]],[[0.67247839]],[[0.5050846]],[[0.49151735]],[[0.52265857]],[[0.59708945]],[[0.51255608]],[[0.93202123]],[[0.93152751]],[[0.77071282]],[[0.92037613]],[[1.19375056]],[[0.87113828]]
['MEIS2'],[[1.55738275]],[[0]],[[0]],[[0.13949986]],[[0.16806522]],[[0]],[[0.19286106]],[[0.7196418]],[[0.86588527]],[[0.96587814]],[[1.01131384]],[[0.82214854]],[[0.77780344]]
['WNT2B'],[[0.87404728]],[[0.55959886]],[[0.90776866]],[[0.31042831]],[[0.29825704]],[[0.33988082]],[[0.44102737]],[[0.90225234]],[[0.70538878]],[[0.61313992]],[[0.95704818]],[[0.92708505]],[[0.71388578]]
['MYCN'],[[0.94510594]],[[0]],[[0.84518283]],[[0.5436031]],[[0.377725]],[[0]],[[0.44102723]],[[0.96071933]],[[1.0738795]],[[0]],[[0.94581135]],[[1.09376031]],[[0.90392289]]
['NAV1'],[[0.99539104]],[[0.61782427]],[[0.68825182]],[[0.50654243]],[[0.3778808]],[[0.79102066]],[[0.89960754]],[[0.87165168]],[[0.71291196]],[[1.02830542]],[[0.90371459]],[[1.09793231]],[[0.97728306]]
['GDF11'],[[1.07454583]],[[0.43194175]],[[0.38394722]],[[0.63787234]],[[0.40594916]],[[0.41366446]],[[0.75940572]],[[1.00072457]],[[0.85571478]],[[0.71483361]],[[1.06157231]],[[1.24968329]],[[1.10726873]]
['GLS2'],[[0.61501406]],[[0.2650074]],[[0.22585047]],[[0.27534787]],[[0.1932548]],[[0.19068342]],[[0.54247924]],[[0.50106134]],[[0.51028167]],[[0.53675944]],[[0.57145218]],[[0.68003124]],[[0.66037095]]
['TESPA1'],[[1.02160088]],[[0.3572113]],[[0.3456563]],[[0.46136799]],[[0.29848789]],[[0.31087613]],[[0.60203957]],[[0.82437597]],[[0.69025465]],[[0.65855356]],[[0.89219727]],[[1.00648959]],[[0.95278299]]
['SMYD5'],[[0.94510626]],[[0.39128722]],[[0.35607469]],[[0.54458965]],[[0.32895085]],[[0.3970161]],[[0.76060034]],[[0.96620579]],[[0.89230527]],[[0.81378356]],[[0.96000858]],[[1.0805511]],[[1.0263889]]
['ITM2C'],[[1.08546175]],[[0.45371671]],[[0.54174837]],[[0.67662883]],[[0.42694936]],[[0.33111159]],[[0.5550828]],[[1.08222049]],[[1.01816186]],[[0.9557816]],[[1.18514918]],[[1.47492062]],[[1.19353753]]
['TBC1D4'],[[0.90237556]],[[0.3891361]],[[0.39268463]],[[0.54148012]],[[0.33746605]],[[0.39213042]],[[0.5515636]],[[0.96304585]],[[0.72477902]],[[0.74855777]],[[0.97897682]],[[1.11057061]],[[0.98538159]]
['BIN1'],[[0.98639419]],[[0.40264412]],[[0.43753485]],[[0.53188185]],[[0.38830866]],[[0.45628096]],[[0.71312103]],[[0.88216952]],[[0.73587218]],[[0.77415184]],[[0.94880063]],[[1.15435295]],[[0.96993057]]
['BCAR3'],[[0.89214278]],[[0.34571051]],[[0.35475936]],[[0.38614366]],[[0.25066927]],[[0.33988071]],[[0.47853445]],[[0.68688522]],[[0.78265781]],[[0.77815735]],[[0.88213017]],[[1.07383958]],[[0.78932705]]
['DUSP5'],[[0.92571615]],[[0.53109595]],[[0.38928815]],[[0.5142166]],[[0.31728693]],[[0.22919637]],[[0.66239488]],[[0.92400759]],[[0.77251402]],[[0.8862112]],[[1.09228477]],[[1.24103134]],[[1.20849493]]
['LEF1'],[[0.91701198]],[[0.39129946]],[[0.37033495]],[[0.62997045]],[[0.40589104]],[[0.34440026]],[[0.67890196]],[[1.10664297]],[[0.91695806]],[[0.73516242]],[[1.00226042]],[[1.16150917]],[[1.13926421]]
['ITGB7'],[[1.01188329]],[[0.37254086]],[[0.37219765]],[[0.48273329]],[[0.32650554]],[[0.39157518]],[[0.64832327]],[[0.90873854]],[[0.85076337]],[[0.83249223]],[[1.06560569]],[[1.26586503]],[[1.10566494]]
['ESYT1'],[[0.95464734]],[[0.34322715]],[[0.3586097]],[[0.46279931]],[[0.32678353]],[[0.46174377]],[[0.76909839]],[[0.937899]],[[0.8683918]],[[0.85573037]],[[0.96457594]],[[1.16156206]],[[1.0073352]]
['CDH24'],[[1.27043744]],[[0.58380723]],[[0.32368588]],[[0.65559606]],[[0.49043766]],[[0.43247006]],[[0.2937638]],[[1.13455404]],[[0.83017099]],[[0.96175481]],[[1.34492144]],[[1.3103197]],[[1.11732116]]
['HDC'],[[0.91885311]],[[0.63837229]],[[0.55361655]],[[0.2973655]],[[0.13250856]],[[0.02171811]],[[0.33493898]],[[0.57083515]],[[0.66174132]],[[0.79438178]],[[0.89497719]],[[0.77848952]],[[0.76125276]]
['ADAMTS17'],[[1.73371468]],[[0.88096214]],[[0.559335]],[[1.00376121]],[[0.63566972]],[[0.65478607]],[[1.32630438]],[[1.49456076]],[[1.37078661]],[[0.93812616]],[[1.43458225]],[[1.60708794]],[[1.46839071]]
['HAPLN3'],[[0.87288619]],[[0.44222492]],[[0.40800241]],[[0.4683329]],[[0.27455578]],[[0.33867384]],[[0.56429054]],[[0.8200769]],[[0.72270616]],[[0.81694638]],[[0.89350752]],[[0.98971851]],[[0.86145667]]
['SIK1'],[[2.23306621]],[[0.92796369]],[[1.04403715]],[[1.56459494]],[[1.0482257]],[[0]],[[0.96607712]],[[2.38960588]],[[2.36683105]],[[1.64077709]],[[3.10016467]],[[2.59767281]],[[1.84176105]]
['LMTK3'],[[0.92160917]],[[0.41135894]],[[0.26399156]],[[0.57422885]],[[0.34533877]],[[0.32966604]],[[0.74250134]],[[1.02964416]],[[0.92449823]],[[0.80541511]],[[0.94273863]],[[1.32243947]],[[1.08525053]]
['ADAMTS10'],[[1.30327272]],[[0.44401639]],[[0.43858032]],[[0.73457852]],[[0.5433359]],[[0.44184839]],[[0.61830411]],[[1.08334008]],[[1.02304159]],[[0.84195058]],[[1.22674992]],[[1.38930926]],[[1.13183808]]
['CACNG8'],[[0.91870099]],[[0.32820423]],[[0.3791365]],[[0.21935827]],[[0.10229121]],[[0.13782616]],[[0.34467471]],[[0.66855478]],[[0.86135944]],[[1.01378404]],[[0.76849219]],[[1.00199674]],[[0.65815226]]
['CNKSR1'],[[1.02927383]],[[0.53734015]],[[0.4134551]],[[0.52923121]],[[0.29361754]],[[0.58313131]],[[0.56243605]],[[0.93491571]],[[1.06965073]],[[0.87853574]],[[1.14786141]],[[0.98262517]],[[0.88191672]]
['AZIN2'],[[1.38447015]],[[0.46056312]],[[0.46831864]],[[0.56142344]],[[0.30267363]],[[0.25915705]],[[0.75587428]],[[0.98125179]],[[0.97348782]],[[0.95715952]],[[0.99645978]],[[1.13896384]],[[1.07431256]]
['ATP1B1'],[[1.16811873]],[[0.35015881]],[[0.32648444]],[[0.4000141]],[[0.29750336]],[[0.62199698]],[[0.85473032]],[[1.03501345]],[[0.85778807]],[[0.95335223]],[[0.93209005]],[[0.86208546]],[[0.73954026]]
['SUSD4'],[[0.84665325]],[[0.27783467]],[[0.39215252]],[[0.46365822]],[[0.16792664]],[[0.30380856]],[[0.61621694]],[[0.86936907]],[[0.62816098]],[[0.60331231]],[[1.00976721]],[[1.11548644]],[[1.0871367]]
['ATP8B2'],[[0.95103534]],[[0.4221479]],[[0.40585729]],[[0.52246466]],[[0.33940305]],[[0.36721146]],[[0.75599061]],[[0.88434814]],[[0.71930422]],[[0.7156983]],[[0.909699]],[[1.1092647]],[[0.98351217]]
['EFNA3'],[[0.82465278]],[[0.64534934]],[[0.33970462]],[[0.49817397]],[[0.49885446]],[[0.82767119]],[[0.96607721]],[[1.0725468]],[[0.96172306]],[[1.32221015]],[[0.96002459]],[[1.02020165]],[[0.86856612]]
['AFF3'],[[0.83828739]],[[0.4281839]],[[0.4282258]],[[0.49327768]],[[0.34932136]],[[0.50343545]],[[0.70679856]],[[0.77127436]],[[0.81370529]],[[0.58387149]],[[0.93306216]],[[1.024215]],[[0.80659038]]
['CAND2'],[[0.7604322]],[[0.42058579]],[[0.13692841]],[[0.61232235]],[[0.27716801]],[[0.3208298]],[[0.85162644]],[[1.29268975]],[[0.96939615]],[[0.78925258]],[[1.4017162]],[[1.50756776]],[[1.42223676]]
['LRIG1'],[[0.89753842]],[[0.37187499]],[[0.36218254]],[[0.46213944]],[[0.32091399]],[[0.36200323]],[[0.6543144]],[[0.77882069]],[[0.63226741]],[[0.73473558]],[[0.857379]],[[1.02515387]],[[0.90164766]]
['OCIAD2'],[[0.98780343]],[[0.38703242]],[[0.44577112]],[[0.5273889]],[[0.41627036]],[[0.38059339]],[[0.58866023]],[[0.88653879]],[[0.82872187]],[[0.70121416]],[[0.93092026]],[[1.08693211]],[[0.96087544]]
['SPATA9'],[[1.04090677]],[[0.25509206]],[[0.29580441]],[[0.63751481]],[[0.31361574]],[[0.46414844]],[[0.26822603]],[[1.06096667]],[[0.78669242]],[[0.68278835]],[[0.60243694]],[[0.53578482]],[[0.71004608]]
['EPHA1'],[[0.95573416]],[[0.52347027]],[[0.54346877]],[[0.63455494]],[[0.44603886]],[[0.4732785]],[[0.73129673]],[[1.17329538]],[[1.04736616]],[[0.72403594]],[[0.96458984]],[[1.21561656]],[[1.15256767]]
['ZNF711'],[[0.73200873]],[[0.43097183]],[[0.34832654]],[[0.38272675]],[[0.34496555]],[[0.578556]],[[0.53557243]],[[0.79724474]],[[0.64324818]],[[0.44693755]],[[0.8017819]],[[0.80666102]],[[0.57959725]]
['CXorf57'],[[0.91294422]],[[0.32010217]],[[0.23312046]],[[0.43108441]],[[0.28426882]],[[0.37012064]],[[0.43753687]],[[0.60304316]],[[0.55046825]],[[0.52333265]],[[0.72559761]],[[0.89117841]],[[0.75227608]]
['SYBU'],[[0.58950053]],[[0.31749001]],[[0.19511677]],[[0.35912261]],[[0]],[[0.56852208]],[[0.83200215]],[[0.8981374]],[[0.72457525]],[[0.36610034]],[[0.81581555]],[[0.92942536]],[[0.52015406]]
['ASTN2'],[[0.56919496]],[[0.42058556]],[[0.14875527]],[[0.36975878]],[[0.28129257]],[[0.34674646]],[[0.47516497]],[[0.72351099]],[[0.63051194]],[[0.61313961]],[[0.91680405]],[[1.01626658]],[[0.97910993]]
['HTR7'],[[1.17748047]],[[0.57755809]],[[0.36696127]],[[0.4807353]],[[0.31673544]],[[1.61011677]],[[1.68276948]],[[1.23068765]],[[1.12538328]],[[1.50053358]],[[1.15443345]],[[1.2377913]],[[1.08299121]]
['TMEM25'],[[1.02016081]],[[0.37946897]],[[0.37950686]],[[0.60049758]],[[0.3684341]],[[0.48385756]],[[0.66721545]],[[1.01052358]],[[0.93192851]],[[0.7097329]],[[1.00272136]],[[1.16992295]],[[1.05028651]]
['CNKSR2'],[[1.06091731]],[[0.43636132]],[[0.50137407]],[[0.67284035]],[[0.44833836]],[[0.54794675]],[[0.62194366]],[[1.11671766]],[[1.0753679]],[[0.82172154]],[[1.17882351]],[[1.25989295]],[[1.13211217]]
['ANK3'],[[0.94595141]],[[0.33252945]],[[0.34044249]],[[0.47700751]],[[0.2985526]],[[0.39956082]],[[0.63822659]],[[0.92335191]],[[0.73346917]],[[0.64685501]],[[1.00002662]],[[0.99481276]],[[0.86804769]]
['CCL28'],[[1.00765812]],[[0.38655088]],[[0.25345926]],[[0.5502061]],[[0.36899875]],[[0.26041825]],[[0.63961343]],[[0.88890107]],[[0.7217706]],[[0.68567893]],[[0.92866137]],[[0.92730385]],[[0.82486818]]
['NMT2'],[[1.00229424]],[[0.39224563]],[[0.385534]],[[0.47815968]],[[0.32846959]],[[0.35003577]],[[0.59345]],[[0.77893227]],[[0.70779461]],[[0.59379934]],[[0.75323685]],[[1.04555889]],[[0.88160457]]
['ZNF837'],[[1.06255325]],[[1.02525769]],[[0.24781822]],[[0.71200259]],[[0.53480577]],[[0.62940851]],[[1.00691686]],[[1.16109272]],[[0.97595071]],[[1.16741046]],[[1.28162989]],[[1.53455822]],[[1.23246216]]
['GRAP'],[[0.90871386]],[[0.42945652]],[[0.42219653]],[[0.62029901]],[[0.41312718]],[[0.41366433]],[[0.76358044]],[[1.06205303]],[[0.96994298]],[[0.74962488]],[[1.07403091]],[[1.31295021]],[[1.11458091]]
['SLC5A10'],[[1.41445749]],[[0.62438478]],[[0.71122526]],[[0.86403355]],[[0.90082836]],[[0]],[[0.65270492]],[[1.39186648]],[[1.06091398]],[[0.88544557]],[[1.61876666]],[[1.93576665]],[[1.93133046]]
['AK5'],[[0.93369427]],[[0.39036763]],[[0.30454661]],[[0.72216578]],[[0.45403629]],[[0.23167567]],[[0.54322015]],[[1.18608259]],[[0.92321841]],[[0.69278568]],[[1.18307013]],[[1.37541784]],[[1.16280001]]
['C16orf74'],[[0.66633631]],[[0.31902133]],[[0.3101122]],[[0.52608463]],[[0.34793602]],[[0.39419807]],[[0.59217676]],[[0.9791864]],[[0.87982475]],[[0.55281526]],[[0.9978017]],[[1.08273003]],[[0.94043798]]
['OBSCN'],[[0.95226597]],[[0.36906926]],[[0.35652575]],[[0.7930357]],[[0.46027249]],[[0.43949296]],[[0.82609935]],[[1.31010232]],[[1.16424389]],[[0.71590971]],[[1.18598547]],[[1.46985739]],[[1.27048987]]
['CYP2U1'],[[0.9806832]],[[0.38703239]],[[0.48894479]],[[0.606528]],[[0.47741742]],[[0.54312791]],[[0.65610998]],[[0.94242693]],[[0.86097097]],[[0.83516405]],[[0.96383226]],[[1.16013583]],[[0.94717527]]
['MICU3'],[[1.21325142]],[[0.26673559]],[[0.30911527]],[[0.38379342]],[[0.20648851]],[[0.4838575]],[[0.74793236]],[[0.77885173]],[[0.67833198]],[[0.5361988]],[[0.92293395]],[[0.88134934]],[[0.83087289]]
['KIF5A'],[[0.51785121]],[[0.23941982]],[[0.27786344]],[[0.51865796]],[[0.26770406]],[[0.98116404]],[[0.65270508]],[[1.15906446]],[[0.86848575]],[[0.35889708]],[[1.11499056]],[[1.05381332]],[[0.97357594]]
['CDK20'],[[0.78215826]],[[0.33099732]],[[0.46391761]],[[0.59918613]],[[0.30783372]],[[0.54975478]],[[0.76874734]],[[0.98601803]],[[0.81801645]],[[0.66759897]],[[0.93898379]],[[1.08719732]],[[0.96871073]]
['ZFYVE9'],[[0.95652149]],[[0.34316763]],[[0.36696121]],[[0.513573]],[[0.28565453]],[[0.4459943]],[[0.72257831]],[[0.8654544]],[[0.72402564]],[[0.50605977]],[[0.8365675]],[[0.99010953]],[[0.86761186]]
['ZNF618'],[[1.17911807]],[[0.34336196]],[[0.44869545]],[[0.53704737]],[[0.38115136]],[[0.50153079]],[[0.55530772]],[[0.93502984]],[[0.82481215]],[[0.95448669]],[[1.12439624]],[[1.20648821]],[[1.02370204]]
['GAREM2'],[[1.1722785]],[[0.56599675]],[[0.54841622]],[[0.69378698]],[[0.55108108]],[[0.67794488]],[[0.94318075]],[[1.40323576]],[[1.09614505]],[[1.17898176]],[[1.38580176]],[[1.73416625]],[[1.57827194]]
['CD1C'],[[0.79564906]],[[0.38897107]],[[0.43991587]],[[0.44570904]],[[0.32683328]],[[0.59072549]],[[0.58880883]],[[0.55965748]],[[0.63681251]],[[0.8576069]],[[0.85628387]],[[0.99057012]],[[0.75073774]]
['SNX29P1'],[[1.25580035]],[[0.88454118]],[[0.26197986]],[[0.53141651]],[[0.28707177]],[[0.87197188]],[[0.85162644]],[[0.9479769]],[[0.81099999]],[[0.78925258]],[[1.15823722]],[[1.04996373]],[[0.86990563]]
['SLC45A3'],[[0.82913241]],[[0.34571043]],[[0.35475931]],[[0.30558132]],[[0.22260518]],[[0.15555603]],[[0.53047942]],[[0.94795392]],[[0.79948148]],[[0.8281952]],[[1.0399547]],[[1.0786137]],[[0.96357138]]
['NBL1'],[[0.76043199]],[[0]],[[0]],[[0.41289531]],[[0.22193272]],[[0.63546798]],[[0.67441636]],[[0.76512694]],[[0.52589291]],[[0.12202867]],[[0.97865486]],[[0.89201422]],[[0.87294676]]
['HTR6'],[[0.67939228]],[[0.09449849]],[[0.11056272]],[[0.1109142]],[[0.08155117]],[[0.26211922]],[[0.51509161]],[[0.42556565]],[[0.29712337]],[[0.56230464]],[[0.68627069]],[[0.59418028]],[[0.64669344]]
['EDA'],[[1.31568438]],[[0.32636847]],[[0.37705115]],[[0.36536452]],[[0.14731135]],[[0.56300516]],[[0.77832751]],[[0.75688326]],[[0.56486997]],[[0.88285845]],[[0.79419746]],[[0.86127548]],[[0.82735185]]
['CIART'],[[1.34608734]],[[0.92796369]],[[1.37461337]],[[0.51180807]],[[0.44984128]],[[0.9149522]],[[0]],[[1.2011298]],[[0.88603833]],[[1.93525236]],[[1.44284266]],[[1.40916013]],[[0.97737383]]
['ADGRG5'],[[1.23933097]],[[0.41245564]],[[0.38840157]],[[0.66332861]],[[0.5377816]],[[0.22864584]],[[0.41390568]],[[0.83706964]],[[0.97208013]],[[0.90700731]],[[1.20761328]],[[1.43188024]],[[1.25684627]]
['ZDHHC1'],[[0.92012782]],[[0.47178445]],[[0.29580432]],[[0.27070463]],[[0.20275094]],[[0.81475984]],[[1.28112371]],[[1.14821085]],[[0.93691416]],[[0.98805834]],[[0.98737307]],[[1.30534775]],[[1.13981346]]
['CARMIL2'],[[1.02449599]],[[0.4276633]],[[0.36762438]],[[0.51968227]],[[0.29880271]],[[0.39103313]],[[0.75661522]],[[1.02543827]],[[0.89828773]],[[0.75195145]],[[1.04294691]],[[1.19259001]],[[1.06180488]]
['FAM86C2P'],[[0.97056056]],[[0.32275777]],[[0.08270181]],[[0.43674452]],[[0.22840244]],[[0.66933305]],[[0.50973364]],[[0.68697838]],[[0.69824923]],[[0.35004375]],[[0.86892764]],[[0.76497083]],[[0.82434521]]
['MRNIP'],[[0.90507562]],[[0.41146881]],[[0.4039572]],[[0.50419153]],[[0.35212559]],[[0.37343279]],[[0.63200487]],[[0.81725629]],[[0.75983313]],[[0.68254642]],[[0.87286732]],[[0.94685774]],[[0.8054354]]
['TUBA3FP'],[[0.94510646]],[[0.74583271]],[[0]],[[0.98058094]],[[0.28311976]],[[0]],[[0]],[[1.24887353]],[[1.57872168]],[[1.04206261]],[[0.7386688]],[[1.63825197]],[[0.67507121]]
['LRRC56'],[[0.98591878]],[[0.31323036]],[[0.3885604]],[[0.42429875]],[[0.27133501]],[[0.18748072]],[[0.3533431]],[[0.85902301]],[[0.64825636]],[[0.67872335]],[[0.94241862]],[[1.10329049]],[[0.92834211]]
['PLXDC1'],[[0.87692471]],[[0.44308217]],[[0.4048996]],[[0.53680459]],[[0.40271081]],[[0.24805776]],[[0.43025277]],[[1.04070813]],[[1.07573627]],[[0.6438528]],[[1.23328467]],[[1.240362]],[[1.04876273]]
['FMNL3'],[[1.11283407]],[[0.41988897]],[[0.37077179]],[[0.50039696]],[[0.34956648]],[[0.37115074]],[[0.60220385]],[[0.8861581]],[[0.81522504]],[[0.83791613]],[[0.94928846]],[[1.10889571]],[[0.98520183]]
['ACOT11'],[[0.9451061]],[[0.57583273]],[[0.47765094]],[[0.50588766]],[[0.32452427]],[[0.40844285]],[[0.29632937]],[[0.91979843]],[[0.81181867]],[[0.80913739]],[[0.85210022]],[[1.08875111]],[[0.95937827]]
['TTLL10'],[[0.76043199]],[[0]],[[0]],[[0.29550283]],[[0.24167425]],[[0]],[[0.77832735]],[[0.60603631]],[[0.61339236]],[[0.84348277]],[[0.90949032]],[[0.77003911]],[[1.0264335]]
['SNED1'],[[0.89511304]],[[0.35896242]],[[0.36568501]],[[0.45952826]],[[0.28604858]],[[0.26776999]],[[0.56975245]],[[0.92023764]],[[0.74483186]],[[0.78008554]],[[0.9416165]],[[1.03454728]],[[0.99143264]]
['OBSCN-AS1'],[[1.19878491]],[[0.53734019]],[[0.39900356]],[[0.55782417]],[[0.42461945]],[[0.43744353]],[[0.89388183]],[[1.01450237]],[[0.86529003]],[[0.64606129]],[[1.17490464]],[[1.34314229]],[[0.95079942]]
['TRIM46'],[[0.54012386]],[[0.36549884]],[[0.37294899]],[[0.33963215]],[[0.19501847]],[[0.24425455]],[[0.45503277]],[[0.7159583]],[[0.53257631]],[[0.52739102]],[[0.67760299]],[[0.86349197]],[[0.76303192]]
['FBLN2'],[[0.96965912]],[[0.25509201]],[[0.22734291]],[[0.69833171]],[[0.67574722]],[[0.2506601]],[[0.54570506]],[[1.34153089]],[[1.49400524]],[[0.7163909]],[[1.48925872]],[[1.72238872]],[[1.2500045]]
['CD200R1'],[[0.8847977]],[[0.39054846]],[[0.3597429]],[[0.41844228]],[[0.23798865]],[[0.27683922]],[[0.67201997]],[[0.65609304]],[[0.59167959]],[[0.76406287]],[[0.79354662]],[[0.98706151]],[[0.88852628]]
['PTPN13'],[[0.86384321]],[[0.38799933]],[[0.33711532]],[[0.27450576]],[[0.21122362]],[[0.35617992]],[[0.68084843]],[[0.5064143]],[[0.39948464]],[[0.7001184]],[[0.54692445]],[[0.65641151]],[[0.51447398]]
['CPA3'],[[0.85720033]],[[0.35063372]],[[0.3952705]],[[0.2521622]],[[0.12992456]],[[0.05034839]],[[0.45115169]],[[0.75932959]],[[0.69888231]],[[0.63698164]],[[0.88520342]],[[0.89582487]],[[0.91075032]]
['ABLIM2'],[[0.99380133]],[[0.1954218]],[[0.4236898]],[[0.47333425]],[[0.34036393]],[[0.2506601]],[[0.59532707]],[[1.06669672]],[[0.72247509]],[[0.61313965]],[[0.94053075]],[[1.12971381]],[[0.98848029]]
['EBF1'],[[0.84647149]],[[0.35528528]],[[0.42062723]],[[0.57714944]],[[0.41810382]],[[0.51771367]],[[0.72470841]],[[0.72865806]],[[0.85646231]],[[0.53619905]],[[0.879133]],[[0.99799429]],[[0.80083685]]
['TMEM200A'],[[0.92394044]],[[0.38703258]],[[0.33970451]],[[0.2115405]],[[0.15845396]],[[0.24016331]],[[0.84945896]],[[0.38056815]],[[0.25334338]],[[0.72941677]],[[0.37064437]],[[0.47492946]],[[0.45247488]]
['PI16'],[[0.77364189]],[[0.37253708]],[[0.29025078]],[[0.25290771]],[[0.12776312]],[[0.34301537]],[[0.67162246]],[[0.55280324]],[[0.48732949]],[[0.65647977]],[[0.57474154]],[[0.68176568]],[[0.60370669]]
['NOS3'],[[1.17926794]],[[0.44470481]],[[0.39900365]],[[0.52322644]],[[0.21407229]],[[0.36489709]],[[0.94836443]],[[1.01706665]],[[0.77868035]],[[1.04206225]],[[0.89243634]],[[1.04081631]],[[1.03143184]]
['KIAA1161'],[[0.87404728]],[[0.26673564]],[[0.11056272]],[[0.71970958]],[[0.30428557]],[[0.33988082]],[[1.00086385]],[[1.32416792]],[[1.0731978]],[[0.80026291]],[[1.1346458]],[[1.418835]],[[1.24075644]]
['METTL27'],[[1.79391566]],[[0.53734019]],[[0.61446945]],[[1.3330231]],[[0.57285665]],[[0]],[[0.56243611]],[[2.06102591]],[[1.67091821]],[[1.46742632]],[[2.09112231]],[[2.01427667]],[[1.84001235]]
['FAAH2'],[[0.86510076]],[[0.33626924]],[[0.45823887]],[[0.40171471]],[[0.21221868]],[[0.36134962]],[[0.59532725]],[[0.76655779]],[[0.5603471]],[[0.66322952]],[[0.73115318]],[[0.81834875]],[[0.74258955]]
['NDRG2'],[[0.95546965]],[[0.39110038]],[[0.46708791]],[[0.3152172]],[[0.25249608]],[[0.47699002]],[[0.56476327]],[[0.68772888]],[[0.53762708]],[[0.76022597]],[[0.78578787]],[[0.89990008]],[[0.81411435]]
['RPUSD2'],[[1.00218397]],[[0.44543493]],[[0.49921718]],[[0.55943357]],[[0.52394743]],[[0.40540478]],[[0.81011805]],[[0.98675356]],[[0.88587328]],[[0.72674924]],[[0.92955285]],[[1.1223268]],[[0.987003]]
['CKB'],[[0.94510598]],[[0.50606428]],[[0.4109738]],[[0.64369095]],[[0.46829312]],[[0.5886344]],[[0.67069634]],[[1.17257416]],[[1.2182198]],[[1.27762739]],[[1.40773992]],[[1.60643275]],[[1.830153]]
['APBB1'],[[0.98879021]],[[0.44755811]],[[0.42186223]],[[0.66630181]],[[0.54438693]],[[0.38500903]],[[0.68152055]],[[1.08630091]],[[1.02966769]],[[0.78086222]],[[1.11743476]],[[1.33549888]],[[1.19599919]]
['DCHS1'],[[0.95128348]],[[0.59235535]],[[0.63002179]],[[0.73972856]],[[0.49100921]],[[0.6717219]],[[1.21122966]],[[1.46605026]],[[1.14489308]],[[1.03208917]],[[1.25755732]],[[1.47376673]],[[1.31083735]]
['CENPV'],[[0.8996643]],[[0.31057866]],[[0.1743636]],[[0.46309378]],[[0.32672961]],[[0.47053556]],[[0.65693286]],[[0.9723733]],[[0.98091276]],[[0.51307058]],[[0.99283036]],[[1.0189054]],[[0.90068847]]
['PLEKHA7'],[[1.01901769]],[[0.19922445]],[[0.16922199]],[[0.68651061]],[[0.52916551]],[[0.22160798]],[[0.59837267]],[[1.1135439]],[[1.02787677]],[[0.74719851]],[[1.06503427]],[[1.28390864]],[[0.96116878]]
['NYAP1'],[[0.63709852]],[[0.85784564]],[[0.39900369]],[[0.06236704]],[[0]],[[0.33988075]],[[0.89388211]],[[1.21287404]],[[0.62327718]],[[1.18332946]],[[1.26628351]],[[1.49498334]],[[1.57333852]]
['SMAD3'],[[1.0207966]],[[0.49091259]],[[0.46882242]],[[0.5276293]],[[0.39233117]],[[0.49071346]],[[0.7609838]],[[0.85610644]],[[0.76388899]],[[0.82484061]],[[0.89955183]],[[1.06126015]],[[0.89355083]]
['NKX3-1'],[[0.82877197]],[[0.39087794]],[[0.36744465]],[[0.45992677]],[[0.45246452]],[[0.30326323]],[[0.53860466]],[[0.58207564]],[[0.85973888]],[[0.97170457]],[[0.96003208]],[[0.70645597]],[[0.57093067]]
['SGSM1'],[[1.29882681]],[[0.30182014]],[[0.26197975]],[[0.55683436]],[[0.40966816]],[[0.39100988]],[[0.81544229]],[[0.7357721]],[[0.8324661]],[[0.9461865]],[[1.06643568]],[[1.27288951]],[[1.15370492]]
['TEF'],[[0.93754965]],[[0.45196592]],[[0.41032579]],[[0.56757847]],[[0.46010651]],[[0.34152543]],[[0.73855298]],[[1.03545324]],[[0.83022411]],[[1.04206187]],[[1.0076239]],[[1.40603528]],[[1.07777852]]
['FAM129C'],[[0.93984369]],[[0.43816685]],[[0.45087511]],[[0.53213936]],[[0.31160037]],[[0.45025085]],[[0.76182766]],[[0.82077424]],[[0.81824364]],[[0.61918174]],[[0.97623757]],[[0.97801888]],[[0.79358204]]
['RHEBL1'],[[1.3460878]],[[0.40310763]],[[0.46391762]],[[0.61774927]],[[0.40405747]],[[0.39643621]],[[0.91488082]],[[1.02385768]],[[0.80985741]],[[0.77071304]],[[0.8498357]],[[1.38207952]],[[1.13272678]]
['HID1'],[[0.95947958]],[[0.48014366]],[[0.22148847]],[[0.49598938]],[[0.1916644]],[[0.41366446]],[[0.67441639]],[[0.94715638]],[[0.77058084]],[[0.75193196]],[[0.95529505]],[[1.12055021]],[[0.89935508]]
['CX3CR1'],[[1.16563271]],[[0.42670642]],[[0.39892551]],[[0.49670645]],[[0.43167809]],[[0.49752291]],[[1.15676866]],[[1.14247381]],[[1.02407986]],[[1.2383459]],[[1.08188473]],[[1.28700654]],[[1.18747286]]
