['CDK4'],[[0.79689603]],[[0.33171773]],[[0.35548657]],[[0.59486539]],[[0.41978327]],[[0.61499281]],[[0.80786314]],[[0.82726432]],[[0.90248783]],[[1.0564022]],[[1.02925545]],[[1.0200738]],[[1.06393184]]
['COQ10A'],[[0.95333161]],[[0.37731001]],[[0.28749073]],[[0.51791744]],[[0.38719241]],[[0.37700701]],[[0.67783735]],[[0.65726927]],[[0.70921726]],[[0.69104892]],[[1.02495023]],[[0.66085518]],[[0.71826537]]
['RAB11FIP5'],[[0.9639646]],[[0.37599984]],[[0.5143084]],[[0.66951158]],[[0.60862221]],[[0.47166298]],[[0.92485452]],[[0.81738497]],[[1.04513335]],[[1.03687229]],[[1.22653888]],[[1.06412524]],[[1.23550077]]
['URB2'],[[0.87933742]],[[0.457772]],[[0.49657077]],[[0.66157007]],[[0.51275927]],[[0.67450543]],[[0.7718419]],[[0.76854156]],[[0.90296751]],[[0.81271269]],[[0.87276132]],[[0.91389267]],[[1.10594029]]
['GPR55'],[[0.97312261]],[[0.48516973]],[[0.37479672]],[[0.92436266]],[[0.50572968]],[[0.48086693]],[[0.58159807]],[[0.63617221]],[[0.70848818]],[[0.90920661]],[[0.82344368]],[[0.88485111]],[[1.06957087]]
['DOCK10'],[[1.02955915]],[[0.46011421]],[[0.45450463]],[[0.70610013]],[[0.44958453]],[[0.5691153]],[[0.83029597]],[[0.8440247]],[[0.87419366]],[[0.88934243]],[[0.98843739]],[[0.96385661]],[[1.03969399]]
['ANKRD36'],[[1.08391552]],[[0.61317552]],[[0.70685897]],[[0.6678294]],[[0.41162719]],[[0.61623643]],[[0.7692181]],[[0.81626366]],[[0.83731534]],[[0.76490277]],[[1.13209386]],[[0.82415192]],[[0.78051511]]
['RPL13AP25'],[[0.87473984]],[[0.62139836]],[[0.33998847]],[[0.73006141]],[[0.54930747]],[[0.60129955]],[[0.64475774]],[[0.56256251]],[[0.91711409]],[[0.8815947]],[[0.87772778]],[[1.24876706]],[[1.24034556]]
['LMO7'],[[1.03111426]],[[0.41748924]],[[0.42001694]],[[0.63311786]],[[0.40532957]],[[0.39924497]],[[0.66564389]],[[0.55746697]],[[0.74048984]],[[0.63718635]],[[0.87142779]],[[0.93287513]],[[0.86656209]]
['SCRN1'],[[0.992236]],[[0.45825423]],[[0.5342606]],[[0.81512939]],[[0.67725882]],[[0.8842424]],[[0.80386984]],[[0.89449547]],[[1.0981398]],[[1.25046001]],[[0.90675597]],[[0.96227128]],[[1.48166]]
['CHST12'],[[0.9718036]],[[0.42023538]],[[0.50966557]],[[0.6419604]],[[0.46246417]],[[0.43035241]],[[0.63256466]],[[0.74645152]],[[0.91524812]],[[0.9057317]],[[1.0262137]],[[0.95237709]],[[0.9121372]]
['RAPGEF5'],[[2.03723428]],[[1.73220863]],[[2.60975952]],[[1.99577111]],[[1.38043295]],[[1.44551896]],[[1.74322164]],[[1.55723144]],[[1.89311117]],[[1.82798854]],[[2.08675479]],[[2.50960442]],[[2.49944466]]
['RSAD1'],[[0.86063945]],[[0.48670966]],[[0.45595141]],[[0.63368857]],[[0.50516145]],[[0.65561558]],[[0.74402718]],[[0.8598037]],[[0.79750948]],[[0.86313139]],[[1.03429565]],[[0.94009144]],[[0.91054723]]
['MYCBPAP'],[[1.15586891]],[[0.52842557]],[[0.99587463]],[[0.54974524]],[[0.32219901]],[[0.61682587]],[[1.00447106]],[[0.87394292]],[[1.01284224]],[[1.06559695]],[[1.40329354]],[[1.00431687]],[[0.69654879]]
['RTP4'],[[1.02856592]],[[0.44582045]],[[0.30974045]],[[0.72224473]],[[0.60607882]],[[0.64641083]],[[0.81341061]],[[0.77777143]],[[0.89890719]],[[1.12381501]],[[0.98625923]],[[0.96088199]],[[1.27585792]]
['RPL35'],[[0.84233694]],[[0.39396135]],[[0.39461027]],[[0.62106673]],[[0.49776281]],[[0.5419617]],[[0.73133977]],[[0.73758537]],[[0.85024274]],[[0.98170655]],[[0.93691804]],[[1.06964445]],[[1.09152107]]
['POLR1E'],[[0.96288891]],[[0.40421276]],[[0.42294272]],[[0.6069198]],[[0.49080461]],[[0.54416319]],[[0.73098071]],[[0.69577617]],[[0.7908776]],[[0.81595392]],[[0.95743766]],[[1.01091633]],[[1.08370991]]
['IL11RA'],[[0.94273587]],[[0.44335324]],[[0.43737402]],[[0.61164073]],[[0.41640751]],[[0.55045652]],[[0.6952682]],[[0.82080187]],[[0.67340552]],[[0.6815635]],[[0.99001066]],[[0.79094815]],[[0.66773445]]
['ALDH1B1'],[[0.86202356]],[[0.2851952]],[[0.40874502]],[[0.64545219]],[[0.46158281]],[[0.53217754]],[[0.89668856]],[[0.88775764]],[[0.88770566]],[[0.99288575]],[[1.04471147]],[[1.09236718]],[[1.21736359]]
['ARHGEF39'],[[1.13360847]],[[0.47203022]],[[0.3888336]],[[0.73684199]],[[0.5023967]],[[0.56440734]],[[0.63024184]],[[0.93106261]],[[1.36925567]],[[1.09323472]],[[0.9151728]],[[0.93572087]],[[1.71176788]]
['IRF4'],[[0.86631153]],[[0.30870888]],[[0.40508333]],[[0.60800153]],[[0.37570161]],[[0.50925264]],[[0.69377324]],[[0.77931858]],[[0.80156806]],[[1.5368401]],[[0.84590239]],[[0.88916881]],[[1.04028856]]
['BPHL'],[[0.79935486]],[[0.32376096]],[[0.2171073]],[[0.53848862]],[[0.3897764]],[[0.70663184]],[[0.57825478]],[[0.64472082]],[[0.60966617]],[[0.83130496]],[[0.77284505]],[[0.75243581]],[[0.72391216]]
['UQCC2'],[[0.77196663]],[[0.45704209]],[[0.50694558]],[[0.6321821]],[[0.39710791]],[[0.61037676]],[[0.72815534]],[[0.84698777]],[[0.93437896]],[[0.86702649]],[[0.9805963]],[[0.76786368]],[[0.84239058]]
['TCF19'],[[1.00117271]],[[0.4444073]],[[0.50482671]],[[0.6816624]],[[0.49768221]],[[0.4522256]],[[0.61672282]],[[0.83262817]],[[0.85627108]],[[0.90681385]],[[1.11742481]],[[0.8999498]],[[1.04719521]]
['MDC1'],[[0.84794905]],[[0.37932957]],[[0.35885395]],[[0.54140873]],[[0.43519551]],[[0.46148838]],[[0.67529229]],[[0.72316251]],[[0.81687097]],[[0.8577574]],[[0.93358088]],[[0.96652355]],[[0.97803461]]
['C11orf1'],[[0.85755663]],[[0.33117781]],[[0.3888336]],[[0.6730023]],[[0.45013162]],[[0.29844052]],[[0.58579707]],[[0.80838419]],[[0.94665919]],[[0.91679981]],[[0.83784087]],[[0.74684113]],[[1.09613362]]
['ALKBH8'],[[0.83197857]],[[0.54401154]],[[0.47964586]],[[0.58061281]],[[0.46581344]],[[0.68101097]],[[0.73231439]],[[0.73168795]],[[0.84586444]],[[0.71158649]],[[0.83784089]],[[0.89583286]],[[0.89817027]]
['PAK6'],[[1.00217521]],[[0.55038061]],[[0.87593951]],[[0.71991095]],[[0.71545635]],[[0.42730738]],[[1.08878827]],[[0.95053178]],[[1.78363168]],[[1.01447436]],[[1.79918054]],[[0.9552588]],[[1.60789027]]
['IFT172'],[[0.92492644]],[[0.46519064]],[[0.50265144]],[[0.6244435]],[[0.48150057]],[[0.65045856]],[[0.82861041]],[[0.81343924]],[[0.82423886]],[[0.85735598]],[[1.02922983]],[[0.83921017]],[[0.86014927]]
['ATIC'],[[0.89175161]],[[0.47944925]],[[0.52327244]],[[0.62015619]],[[0.45742771]],[[0.60734346]],[[0.80860667]],[[0.788184]],[[0.80532892]],[[0.9028629]],[[0.86905734]],[[0.92592032]],[[0.98578058]]
['PRKG2'],[[1.52639849]],[[0.72522959]],[[0.43082176]],[[0.53216386]],[[0.37766206]],[[0.62164394]],[[0.65285898]],[[0.84915079]],[[0.76536036]],[[1.04451576]],[[1.1492386]],[[1.21435273]],[[1.26087044]]
['TMEM117'],[[1.02774842]],[[0.6064715]],[[0.5034519]],[[0.72844307]],[[0.49637227]],[[0.6417055]],[[0.82764034]],[[0.90635038]],[[0.73259368]],[[0.9524475]],[[1.07535709]],[[1.08064164]],[[1.01722974]]
['AMIGO2'],[[1.13638547]],[[0.61762615]],[[0.63630045]],[[0.84475048]],[[0.7952362]],[[0.67344197]],[[0.89543786]],[[0.98552921]],[[0.95368423]],[[0.90512677]],[[1.19255949]],[[0.95216414]],[[1.20267563]]
['MARCH9'],[[0.82121627]],[[0.3993523]],[[0.43605796]],[[0.55012566]],[[0.42534921]],[[0.55913466]],[[0.77759109]],[[0.79471863]],[[0.78874484]],[[0.87826627]],[[0.98503737]],[[0.87235853]],[[0.87646792]]
['MMAB'],[[0.94196171]],[[0.32057047]],[[0.39490729]],[[0.62631739]],[[0.39725599]],[[0.72823612]],[[0.94287661]],[[0.72443582]],[[0.72626711]],[[0.83948784]],[[1.0825587]],[[0.87839429]],[[0.94099572]]
['RHOF'],[[0.82751963]],[[0.40208722]],[[0.39975493]],[[0.61069542]],[[0.49691865]],[[0.47190935]],[[0.75637701]],[[0.77760702]],[[0.84078531]],[[0.89707906]],[[0.96238745]],[[0.96419651]],[[1.02715547]]
['RAB15'],[[0.95195231]],[[0.32473049]],[[0.31276714]],[[0.59253834]],[[0.41837043]],[[0.55421715]],[[0.98547076]],[[0.99156261]],[[0.96458271]],[[0.87314987]],[[0.88540425]],[[0.90109859]],[[0.78956922]]
['TSPAN3'],[[1.02448996]],[[0.49225195]],[[0.54099378]],[[0.80759858]],[[0.64302099]],[[0.89410032]],[[0.7945139]],[[0.85391049]],[[0.9010144]],[[1.0962139]],[[1.04374706]],[[1.04228719]],[[1.06121966]]
['CDR2'],[[0.98921656]],[[0.60341206]],[[0.51910723]],[[0.77816154]],[[0.58786373]],[[0.52654709]],[[0.70832956]],[[0.7841736]],[[0.75934818]],[[0.76067231]],[[0.98498703]],[[0.95283107]],[[0.96276125]]
['NOB1'],[[0.86455463]],[[0.49913421]],[[0.50023924]],[[0.62907996]],[[0.52815281]],[[0.56803084]],[[0.74194901]],[[0.82343049]],[[0.84573216]],[[0.90892931]],[[0.9647519]],[[1.03711201]],[[1.09884188]]
['UNC45B'],[[0.84482431]],[[0.42659048]],[[0.38883363]],[[0.4035261]],[[0.21818714]],[[0.36431243]],[[0.60571966]],[[0.47360742]],[[0.64661464]],[[0.618495]],[[0.81111426]],[[0.60561438]],[[0.66552421]]
['PELP1'],[[0.86863555]],[[0.3516896]],[[0.40100089]],[[0.56642364]],[[0.44321893]],[[0.55893284]],[[0.81352789]],[[0.81461196]],[[0.79700031]],[[0.92711363]],[[0.94428494]],[[0.96511137]],[[0.98430524]]
['TP53'],[[0.77307999]],[[0.40835442]],[[0.44110122]],[[0.59807722]],[[0.46022294]],[[0.67960293]],[[0.80521013]],[[0.83408113]],[[0.8971105]],[[1.00843097]],[[1.01216074]],[[0.98938295]],[[1.1041121]]
['FN3KRP'],[[0.83890119]],[[0.52026917]],[[0.45871854]],[[0.57321686]],[[0.41943366]],[[0.58467539]],[[0.72598983]],[[0.7783032]],[[0.77034265]],[[0.89041635]],[[0.93496763]],[[0.94642567]],[[1.01499761]]
['RPTOR'],[[0.94864255]],[[0.45635634]],[[0.48426247]],[[0.61738409]],[[0.46826062]],[[0.56205402]],[[0.78528874]],[[0.82528719]],[[0.84651013]],[[0.90549126]],[[1.04014701]],[[0.94643982]],[[0.95064575]]
['RNF165'],[[0.95412145]],[[0.45309399]],[[0.47537709]],[[0.5110213]],[[0.50659041]],[[0.27430367]],[[0.79133576]],[[0.62735848]],[[1.0196275]],[[0.97769553]],[[1.23228483]],[[1.28505264]],[[1.04365224]]
['P3H4'],[[0.88495224]],[[0.56074251]],[[0.25074193]],[[0.45074437]],[[0.41534816]],[[0.34960351]],[[0.67110385]],[[0.7560336]],[[0.81836959]],[[0.84171152]],[[1.10266293]],[[0.99054898]],[[0.85119114]]
['RPL13A'],[[0.85807823]],[[0.40974151]],[[0.38644988]],[[0.60644556]],[[0.49400798]],[[0.53056396]],[[0.72536542]],[[0.74578255]],[[0.81941028]],[[0.95314648]],[[0.940666]],[[1.04961201]],[[1.11019327]]
['CELSR2'],[[0.93495746]],[[0.34142717]],[[0.37601809]],[[0.5494267]],[[0.41580142]],[[0.5422572]],[[0.83770929]],[[0.86621094]],[[0.83056441]],[[0.79616915]],[[0.87847116]],[[0.93834818]],[[0.92302571]]
['GPA33'],[[1.12454277]],[[0.58614402]],[[0.55648138]],[[0.65802244]],[[0.50935706]],[[0.51379592]],[[0.72567439]],[[0.71875826]],[[0.77426715]],[[0.69396814]],[[1.00495066]],[[1.00344937]],[[1.11459588]]
['XCL1'],[[1.45413844]],[[0.22142287]],[[0.30874456]],[[0.48104459]],[[0.25530185]],[[0.25940353]],[[0.83579667]],[[0.92545131]],[[0.90494316]],[[1.31131174]],[[1.24284939]],[[1.43839366]],[[1.58248926]]
['FCRL5'],[[1.2236426]],[[0.56586875]],[[0.62228441]],[[0.78598006]],[[0.32189941]],[[0.38107079]],[[0.64203256]],[[0.79784284]],[[0.74572063]],[[1.02334711]],[[1.10754015]],[[0.9788401]],[[0.73367087]]
['RFX5'],[[0.82576984]],[[0.40509958]],[[0.41504908]],[[0.59148003]],[[0.42836201]],[[0.69244387]],[[0.78420669]],[[0.85664431]],[[0.78773254]],[[0.99668477]],[[0.93058418]],[[0.98562283]],[[1.04718008]]
['MRPL9'],[[0.8723965]],[[0.40635237]],[[0.37851281]],[[0.65172642]],[[0.52034003]],[[0.58638606]],[[0.86130182]],[[0.84310203]],[[1.01284242]],[[1.02905534]],[[1.04096853]],[[1.05838548]],[[0.96421298]]
['SOX13'],[[0.97925426]],[[0.55167272]],[[0.45378457]],[[0.49480303]],[[0.38324533]],[[0.30868533]],[[0.73857892]],[[0.8612966]],[[0.89732752]],[[0.957095]],[[1.16099059]],[[1.08448126]],[[1.27191075]]
['GDF7'],[[1.28266712]],[[0]],[[0.59089772]],[[1.78508016]],[[1.51193723]],[[0.83467749]],[[0.46904064]],[[0.61341662]],[[0.7204918]],[[0.6238647]],[[1.14267666]],[[1.37875858]],[[0.42064092]]
['TMEM177'],[[0.92700844]],[[0.49777244]],[[0.29221268]],[[0.63691928]],[[0.34968201]],[[0.44509275]],[[0.72031674]],[[0.85478641]],[[0.71394291]],[[0.61801765]],[[1.02053064]],[[0.81327805]],[[0.6920867]]
['FAHD2B'],[[1.24682072]],[[0.47203016]],[[0.60597014]],[[0.69188471]],[[0.38699542]],[[0.32349622]],[[1.06064661]],[[1.23879883]],[[0.81836945]],[[0.91499413]],[[1.10040694]],[[1.18362263]],[[1.41571846]]
['SPAG16'],[[0.96104986]],[[0.62210521]],[[0.62934192]],[[0.82144238]],[[0.6037471]],[[0.54762835]],[[0.63544287]],[[0.96906034]],[[0.75762576]],[[0.81479884]],[[1.05353424]],[[1.00431713]],[[0.94930001]]
['SCD5'],[[1.0646898]],[[0.37284399]],[[0.48307088]],[[0.41110816]],[[0.22656892]],[[0.31757001]],[[0.77865084]],[[0.68761717]],[[1.10241463]],[[0.92912139]],[[1.10630765]],[[0.963552]],[[1.15475848]]
['SPATA5'],[[0.94170383]],[[0.54191089]],[[0.51103812]],[[0.59882949]],[[0.49821113]],[[0.54579215]],[[0.69322477]],[[0.70470203]],[[0.85015347]],[[0.81930405]],[[0.93549526]],[[0.90334559]],[[0.92101588]]
['CYP4V2'],[[1.07604273]],[[0.50006294]],[[0.46910593]],[[0.58680476]],[[0.43070427]],[[0.60896227]],[[0.78158592]],[[0.87803424]],[[0.88614856]],[[0.7576531]],[[1.0369473]],[[0.85106702]],[[0.83630928]]
['FAM50B'],[[1.01927441]],[[0.53118838]],[[0.54991713]],[[0.62427166]],[[0.52108796]],[[0.70663184]],[[0.808428]],[[1.07549477]],[[1.07224725]],[[1.1496057]],[[1.00281116]],[[1.18362273]],[[1.12378853]]
['FARS2'],[[1.00147812]],[[0.49362923]],[[0.5468244]],[[0.70039967]],[[0.47455637]],[[0.62981076]],[[0.80502644]],[[0.93040024]],[[0.98804475]],[[0.99963036]],[[1.08759801]],[[1.06650825]],[[0.89665518]]
['TNFRSF21'],[[1.38944576]],[[0.68332189]],[[0.38140484]],[[1.02079543]],[[0.70104956]],[[0.3782428]],[[0.3161339]],[[0.6854537]],[[1.01284214]],[[1.47207319]],[[1.15860206]],[[0.73411145]],[[1.5769074]]
['ANO7'],[[0.36353734]],[[0]],[[0]],[[0.54163597]],[[0.35205715]],[[0.2294166]],[[0.64475761]],[[0.30234382]],[[0.49277922]],[[0.59462829]],[[0.23530917]],[[1.40224358]],[[0.64021483]]
['CRIP3'],[[0.91611164]],[[0.58269902]],[[0.54991704]],[[0.625206]],[[0.5197472]],[[0.53746603]],[[0.90461653]],[[0.78378594]],[[0.66142764]],[[0.57123373]],[[0.70726919]],[[0.8783942]],[[0.5293737]]
['IRAK1BP1'],[[0.96735687]],[[0.62469429]],[[0.28277673]],[[0.64599043]],[[0.41643584]],[[0.40661324]],[[0.61557867]],[[0.6742964]],[[0.49277929]],[[0.81202911]],[[0.49914006]],[[0.99355856]],[[0.67801426]]
['AGBL3'],[[1.28266656]],[[0.98392283]],[[0.45029224]],[[0.80926124]],[[0.40947655]],[[0.53961142]],[[0.8002613]],[[1.07339292]],[[0.56769618]],[[0.53350503]],[[0.91517274]],[[0.99156779]],[[0.91221972]]
['ZMYM3'],[[0.92261773]],[[0.38972561]],[[0.48087621]],[[0.61462199]],[[0.47777614]],[[0.74169004]],[[0.85694712]],[[0.97194208]],[[0.96863165]],[[1.0006573]],[[1.04391722]],[[0.98041569]],[[1.15014776]]
['EBP'],[[0.78315594]],[[0.48942858]],[[0.29254122]],[[0.6124491]],[[0.52297282]],[[0.45911401]],[[0.72789682]],[[0.69838621]],[[0.89516803]],[[0.99473071]],[[1.00887175]],[[0.94546246]],[[1.10477874]]
['INPP5E'],[[0.78851583]],[[0.37359046]],[[0.46428956]],[[0.61155503]],[[0.44968291]],[[0.51428947]],[[0.6969775]],[[0.78589898]],[[0.76830235]],[[0.8070811]],[[0.98726782]],[[0.81647697]],[[0.73128562]]
['PAOX'],[[0.8844107]],[[0.41525084]],[[0.50043467]],[[0.59303238]],[[0.39773089]],[[0.54439268]],[[0.78812171]],[[0.7921743]],[[0.75034746]],[[0.80789445]],[[0.91517276]],[[0.81691096]],[[0.94188144]]
['ADAM12'],[[0.94647597]],[[0.62894872]],[[0.7965512]],[[1.31442806]],[[0.89043152]],[[0.81591593]],[[1.02559752]],[[1.02047448]],[[1.0128421]],[[0.88763364]],[[1.38696166]],[[0.92410321]],[[1.21055185]]
['TNKS1BP1'],[[1.04181146]],[[0.38766901]],[[0.31773533]],[[0.57219958]],[[0.43643515]],[[0.58818524]],[[0.76921798]],[[0.87626162]],[[0.88497625]],[[0.77797187]],[[0.99110018]],[[0.9443988]],[[1.0445683]]
['TTC12'],[[0.95106198]],[[0.55300818]],[[0.48542837]],[[0.58460513]],[[0.43995798]],[[0.54167999]],[[0.63526368]],[[0.73595026]],[[0.76722097]],[[0.65973133]],[[0.90736245]],[[0.85193776]],[[0.59800279]]
['KAT14'],[[0.9537379]],[[0.59422178]],[[0.55816946]],[[0.59951339]],[[0.51843824]],[[0.63211779]],[[0.79064055]],[[0.82384804]],[[0.83801779]],[[0.96358903]],[[1.00722895]],[[1.06626071]],[[1.12397436]]
['SPATA25'],[[0.94196175]],[[0.58269912]],[[1.37343243]],[[0.57998805]],[[0.43474599]],[[0.69204692]],[[0.13831752]],[[0.58457683]],[[0.78831731]],[[0.44820884]],[[0.46427755]],[[0.22362713]],[[0.48436739]]
['HIRIP3'],[[0.98276527]],[[0.46759941]],[[0.4671949]],[[0.69980228]],[[0.5300828]],[[0.52169111]],[[0.85814546]],[[0.84336842]],[[0.79763108]],[[0.88763364]],[[1.10340588]],[[1.11154007]],[[1.073715]]
['C2orf50'],[[0.59621368]],[[0]],[[0.26166056]],[[0.29086362]],[[0.15189093]],[[0.16750545]],[[0.93023568]],[[0.87394322]],[[0.19586635]],[[0.57123373]],[[0.70726902]],[[1.2273252]],[[0.48436739]]
['DCP1B'],[[0.927265]],[[0.5391772]],[[0.56102668]],[[0.63245479]],[[0.51087048]],[[0.56486307]],[[0.80086061]],[[0.74561835]],[[0.81124314]],[[0.90051109]],[[0.95108447]],[[0.88990204]],[[0.90099965]]
['C12orf45'],[[0.73428021]],[[0.39263645]],[[0.41005791]],[[0.50623775]],[[0.33522742]],[[0.51532085]],[[0.64283781]],[[0.74075333]],[[0.73210447]],[[0.68015563]],[[0.91016295]],[[0.781503]],[[0.91027794]]
['TMEM263'],[[0.90739081]],[[0.40332226]],[[0.40764597]],[[0.69558563]],[[0.55329699]],[[0.42273427]],[[0.68588973]],[[0.68208164]],[[0.78981592]],[[0.80771023]],[[0.99253951]],[[0.99460812]],[[0.99992292]]
['BTBD11'],[[0.98793982]],[[0.63953016]],[[0.58183766]],[[0.46118561]],[[0.36063171]],[[0.53890517]],[[0.62292879]],[[0.79006591]],[[0.8077167]],[[0.84006367]],[[0.90984791]],[[0.92410305]],[[0.95202497]]
['NUBPL'],[[1.01299822]],[[0.45068438]],[[0.3152316]],[[0.53771771]],[[0.43705519]],[[0.46255929]],[[0.70505255]],[[0.51549034]],[[0.97402248]],[[0.74085188]],[[1.0403579]],[[0.88300396]],[[1.0551437]]
['EPS8'],[[0.91307568]],[[0.49063477]],[[0.40460023]],[[0.63774169]],[[0.53373535]],[[1.22824037]],[[1.02286381]],[[0.94241402]],[[0.96115475]],[[1.15431217]],[[0.57956354]],[[0.65368612]],[[1.18734333]]
['SLC25A4'],[[1.08803054]],[[0.33960786]],[[0.30874456]],[[0.64436664]],[[0.58087815]],[[0.28877987]],[[0.69941739]],[[0.67763791]],[[1.13249575]],[[1.17827701]],[[1.44412253]],[[1.26806982]],[[1.16999753]]
['BICD1'],[[0.98921683]],[[0.65096894]],[[0.64662526]],[[0.61184647]],[[0.46448167]],[[0.66429686]],[[0.75584804]],[[0.89831689]],[[0.87665883]],[[0.94848099]],[[0.936196]],[[0.93484253]],[[0.88257296]]
['SACS'],[[0.95790289]],[[0.52539081]],[[0.47784763]],[[0.66104425]],[[0.47790974]],[[0.56040529]],[[0.81008185]],[[0.80060286]],[[0.85790213]],[[0.78479323]],[[1.01830122]],[[1.00528396]],[[0.97053003]]
['DST'],[[0.96654447]],[[0.43634298]],[[0.54146376]],[[0.45340819]],[[0.33087609]],[[0.82574185]],[[0.83763206]],[[0.86970812]],[[0.80584316]],[[0.85987392]],[[0.9867545]],[[0.90780448]],[[1.0954901]]
['CCDC50'],[[0.83642116]],[[0.38328602]],[[0.4127286]],[[0.79214787]],[[0.51066148]],[[0.62094704]],[[0.67798912]],[[0.77525966]],[[0.7126479]],[[0.84117515]],[[0.91049165]],[[0.91866282]],[[1.02635357]]
['SPEF2'],[[1.05524655]],[[0.52842562]],[[0.52354909]],[[0.5267931]],[[0.36788838]],[[0.65492661]],[[0.74632431]],[[0.78378602]],[[0.66142773]],[[0.66997821]],[[1.14717914]],[[0.78789293]],[[0.80301881]]
['ZNF599'],[[1.05739818]],[[0.55038062]],[[0.4905155]],[[0.62147954]],[[0.40550334]],[[0.47687828]],[[0.67977989]],[[0.76505832]],[[0.75254075]],[[0.73522236]],[[1.12147391]],[[0.67581532]],[[0.73128553]]
['ROBO3'],[[1.02687412]],[[0.72595751]],[[0.68526923]],[[0.51392175]],[[0.40127907]],[[0.69078278]],[[0.7623486]],[[0.8618377]],[[0.89978281]],[[0.84902275]],[[1.19085181]],[[0.82289267]],[[0.84143378]]
['TNIK'],[[1.05679891]],[[0.60989184]],[[0.55937266]],[[0.61943017]],[[0.49859504]],[[0.51656427]],[[0.74325713]],[[0.88478188]],[[0.96057271]],[[0.93312074]],[[0.98005213]],[[0.97469478]],[[1.10301072]]
['SH3RF1'],[[0.85153948]],[[0.68808852]],[[0.50096459]],[[0.86796982]],[[0.68919248]],[[1.10371372]],[[1.044532]],[[0.86239743]],[[1.05064477]],[[1.11326591]],[[0.66950759]],[[0.7829689]],[[0.84821953]]
['OXNAD1'],[[1.25647715]],[[0.52401197]],[[0.51488272]],[[0.76315537]],[[0.5568975]],[[0.5289904]],[[0.64613794]],[[0.7836008]],[[0.74142779]],[[0.72470569]],[[0.95248403]],[[0.94665118]],[[0.82392553]]
['AGPAT5'],[[0.9185626]],[[0.56278555]],[[0.68384703]],[[0.70641681]],[[0.57183918]],[[0.69095792]],[[0.73637974]],[[0.90856966]],[[0.93892713]],[[0.95181987]],[[0.87088772]],[[0.95266263]],[[1.09647882]]
['MOV10'],[[0.98202753]],[[0.48210169]],[[0.51702088]],[[0.71408024]],[[0.48899633]],[[0.61245774]],[[0.78163749]],[[0.82956875]],[[0.84169918]],[[0.91782637]],[[0.9598406]],[[0.89862218]],[[0.98380678]]
['N6AMT1'],[[1.02751614]],[[0.50127947]],[[0.74575076]],[[0.75923731]],[[0.45140318]],[[0.6132797]],[[0.73041196]],[[0.78847311]],[[0.8504797]],[[0.75390481]],[[0.98791298]],[[0.80153861]],[[0.73653927]]
['SFXN2'],[[1.10741707]],[[0.45865997]],[[0.42774044]],[[0.70237718]],[[0.45245718]],[[0.54888298]],[[0.82242606]],[[0.81647465]],[[0.84056547]],[[0.79135405]],[[1.0841016]],[[0.97105014]],[[0.69197588]]
['MYO1E'],[[0.79969047]],[[0.51405881]],[[0.43712065]],[[0.66805234]],[[0.44919402]],[[0.85943828]],[[0.8763022]],[[0.75411421]],[[0.7898607]],[[0.97483176]],[[0.7703074]],[[0.82443025]],[[1.04342058]]
['C2CD2'],[[0.8950931]],[[0.49598536]],[[0.51286549]],[[0.64070317]],[[0.47681736]],[[0.61218553]],[[0.73299419]],[[0.82324614]],[[0.84313852]],[[0.90083156]],[[0.95527035]],[[0.82113153]],[[0.82340127]]
['TMEM268'],[[1.04534951]],[[0.71879521]],[[0.71431457]],[[0.74898543]],[[0.6025828]],[[0.84832972]],[[0.8331202]],[[0.86962678]],[[0.94340834]],[[1.14783758]],[[1.00862346]],[[1.02074159]],[[1.31585411]]
['SNX22'],[[1.02431926]],[[0.61092555]],[[0.78436788]],[[0.79413411]],[[0.62049144]],[[0.75256445]],[[0.75951702]],[[0.84820445]],[[0.94848857]],[[1.03726577]],[[1.16048453]],[[1.01082057]],[[0.91890431]]
['AGAP1'],[[1.01710265]],[[0.55927752]],[[0.56924457]],[[0.54679893]],[[0.47651099]],[[0.30844393]],[[0.70435446]],[[0.76786313]],[[0.98417229]],[[0.94749443]],[[1.18605257]],[[1.19546913]],[[1.21851962]]
['PTPDC1'],[[0.92509409]],[[0.81561245]],[[0.43757766]],[[0.67195215]],[[0.46180944]],[[0.70200714]],[[0.99919928]],[[0.95053181]],[[0.79931793]],[[0.82607332]],[[1.18416815]],[[1.06233056]],[[0.94929984]]
['FANCC'],[[0.84702743]],[[0.51308714]],[[0.46884528]],[[0.60792997]],[[0.40858365]],[[0.5119224]],[[0.66257625]],[[0.75134341]],[[0.81597452]],[[0.84902275]],[[0.85147312]],[[0.81184825]],[[0.91696096]]
['GPRASP2'],[[1.03358651]],[[0.12342988]],[[0.40188372]],[[0.74309041]],[[0.56326321]],[[0.79012037]],[[0.81436691]],[[0.85363247]],[[0.76950774]],[[1.03303512]],[[1.0636474]],[[0.85800757]],[[0.89477893]]
['AUTS2'],[[1.04134547]],[[0.54016034]],[[0.54846252]],[[0.54693035]],[[0.50727346]],[[0.40717642]],[[0.62478088]],[[0.76127748]],[[0.86044695]],[[1.04427932]],[[1.15575044]],[[1.1139204]],[[1.3393343]]
['TMSB15B'],[[1.28266652]],[[1.11181933]],[[0.76213811]],[[1.09743248]],[[0.85956067]],[[0.89670107]],[[1.55431892]],[[0.66253878]],[[1.18418699]],[[1.04451548]],[[1.95562263]],[[1.74300586]],[[0.55136111]]
