['RSRP1'],[[1.27561596]],[[1.6796108]],[[1.73279068]],[[1.71696958]],[[1.63003513]],[[1.43010763]],[[1.35906459]],[[1.3919604]],[[1.04761229]],[[1.26810638]],[[0.98468296]],[[1.09827959]],[[1.02294967]]
['MARC2'],[[1.28865213]],[[2.64738942]],[[2.74164974]],[[2.96285323]],[[1.64352646]],[[1.55131941]],[[1.49839642]],[[0.9878588]],[[0.62565777]],[[1.61986244]],[[0.82569933]],[[0.59468859]],[[1.16221041]]
['SPP1'],[[2.06053931]],[[1.80269989]],[[1.52824046]],[[1.74263596]],[[1.431113]],[[0.4518373]],[[0.12024357]],[[0.36305776]],[[0.51006287]],[[1.32995767]],[[0.92254045]],[[0.72215307]],[[0.71643536]]
['UBN1'],[[1.66678046]],[[1.56756624]],[[1.54469184]],[[1.56362253]],[[1.87157554]],[[1.32366349]],[[1.08754628]],[[1.49415894]],[[1.208297]],[[1.49349485]],[[1.21208821]],[[1.33948512]],[[1.06123755]]
['DNAH7'],[[1.22156652]],[[1.73991085]],[[1.21352586]],[[1.62140852]],[[2.63813128]],[[1.92922682]],[[1.14851577]],[[2.14921123]],[[1.32099249]],[[1.50745126]],[[1.38077681]],[[1.55699984]],[[0.92627588]]
['PTBP3'],[[1.38643502]],[[1.75379688]],[[1.85383252]],[[1.8617798]],[[1.99433985]],[[1.43257995]],[[1.26746089]],[[1.47643446]],[[1.07328766]],[[1.13228963]],[[1.1320492]],[[1.27286778]],[[0.95988513]]
['NR4A3'],[[1.61917645]],[[1.77686906]],[[1.57461313]],[[1.76188618]],[[1.77493977]],[[0.20917673]],[[1.05772807]],[[1.42770297]],[[0.98523362]],[[1.15621246]],[[1.55630934]],[[1.27824087]],[[1.58535139]]
['YIPF4'],[[1.51274704]],[[1.57249426]],[[1.72793706]],[[1.6778974]],[[1.84256401]],[[1.16505232]],[[1.09498664]],[[1.40020626]],[[1.06103598]],[[1.08406775]],[[1.03578179]],[[1.20567799]],[[0.9546413]]
['GNA13'],[[1.2157941]],[[1.52709494]],[[1.624701]],[[1.59672948]],[[1.92226934]],[[1.39211032]],[[1.37757998]],[[1.53265101]],[[1.16066852]],[[1.14971892]],[[1.09682171]],[[1.23839527]],[[0.90460992]]
['TRIM6'],[[1.64671408]],[[1.92909944]],[[1.12904119]],[[1.70732526]],[[2.82961565]],[[1.42497887]],[[1.559233]],[[1.57461993]],[[1.18153743]],[[1.07439862]],[[0.96837966]],[[1.62336125]],[[0.92627578]]
['TNFSF10'],[[1.07598936]],[[1.72445452]],[[1.88656429]],[[1.77687861]],[[2.08959744]],[[1.63792173]],[[1.43395322]],[[1.62648528]],[[1.13020946]],[[1.25097704]],[[1.05353318]],[[1.30555424]],[[1.04212017]]
['ADGRE5'],[[1.15643111]],[[1.64847647]],[[1.63874135]],[[1.617013]],[[1.90986663]],[[1.29740138]],[[1.01504574]],[[1.56213125]],[[1.10225871]],[[1.35820463]],[[1.04385435]],[[1.29549818]],[[1.02342947]]
['NMI'],[[1.49117455]],[[1.92376044]],[[2.09168453]],[[2.0063469]],[[2.07297661]],[[1.51158815]],[[1.39822759]],[[1.43374841]],[[0.98248781]],[[1.25692529]],[[0.99155807]],[[1.16929478]],[[1.05398357]]
['RAP2C'],[[1.36873481]],[[1.65029014]],[[1.78217834]],[[1.71314201]],[[1.82242542]],[[1.34602636]],[[1.25760377]],[[1.49574753]],[[1.12456561]],[[1.27035263]],[[1.10164159]],[[1.31333491]],[[1.06289941]]
['COQ8B'],[[1.46037604]],[[2.14331494]],[[2.10954874]],[[2.05466919]],[[1.90586388]],[[1.31966766]],[[1.12677476]],[[1.42605182]],[[1.13793017]],[[1.24320533]],[[1.09362539]],[[1.27075466]],[[1.0321778]]
['PPP4R1L'],[[1.72292649]],[[1.85033074]],[[1.92524428]],[[1.96626623]],[[1.92038537]],[[1.77324778]],[[1.64248874]],[[1.69579808]],[[1.30006115]],[[1.50298482]],[[1.21520931]],[[1.30309502]],[[1.00598174]]
['USP9X'],[[1.27638261]],[[1.63648245]],[[1.70925965]],[[1.72965061]],[[1.84575574]],[[1.41393555]],[[1.21544924]],[[1.46634051]],[[1.16723999]],[[1.14183798]],[[1.05601495]],[[1.19284982]],[[0.94525266]]
['SIRT5'],[[1.54345488]],[[2.18311232]],[[2.13908138]],[[2.19722365]],[[2.04175219]],[[1.0454149]],[[0.91714923]],[[1.25811488]],[[0.99110269]],[[1.10941037]],[[1.08231784]],[[1.2656927]],[[0.99984904]]
['NRN1'],[[1.28135078]],[[1.58181268]],[[1.86317521]],[[1.43251144]],[[0.66676597]],[[1.1178364]],[[1.35325167]],[[1.06438977]],[[0.82025752]],[[1.50745148]],[[0.77327272]],[[1.11740862]],[[0.88779362]]
['DOK4'],[[1.69568252]],[[2.04271189]],[[1.84025171]],[[2.33301894]],[[2.87144743]],[[2.38204869]],[[1.11366744]],[[2.47024276]],[[2.13606024]],[[1.4869752]],[[1.71313228]],[[2.37703998]],[[0.76946086]]
['TM9SF2'],[[1.44933298]],[[1.62057584]],[[1.70765601]],[[1.70032315]],[[1.9582879]],[[1.32213502]],[[1.30577935]],[[1.56551668]],[[1.10825031]],[[1.18168109]],[[1.07644881]],[[1.18738214]],[[0.94127776]]
['FOSB'],[[1.00654171]],[[2.30842673]],[[1.70966228]],[[2.41977685]],[[1.33499158]],[[0.2135954]],[[0.2042749]],[[0.60459853]],[[0.4399802]],[[0.68939985]],[[0.67002445]],[[0.82527737]],[[0.90278358]]
['STAT5A'],[[0.77402654]],[[1.63896588]],[[1.61328566]],[[1.54844698]],[[1.6400845]],[[1.29712162]],[[1.0779932]],[[1.35467318]],[[1.08708896]],[[1.00761231]],[[0.95100966]],[[1.18198997]],[[0.97978571]]
['RHOT1'],[[1.29715504]],[[1.74035312]],[[1.91515291]],[[1.78041148]],[[2.00077406]],[[1.49540952]],[[1.38946302]],[[1.64322162]],[[1.28539189]],[[1.27635742]],[[1.13664164]],[[1.36420628]],[[1.07547258]]
['FGD3'],[[1.6013406]],[[1.62043885]],[[1.55311253]],[[1.60520947]],[[1.72613195]],[[1.41144545]],[[1.17421031]],[[1.45406248]],[[1.15797048]],[[1.36833911]],[[1.11226147]],[[1.27625344]],[[1.06815564]]
['STYXL1'],[[1.19873276]],[[1.76402203]],[[1.70217954]],[[1.7654696]],[[1.79657514]],[[1.41796136]],[[1.33583063]],[[1.56283351]],[[1.23913732]],[[1.21741871]],[[0.95108605]],[[1.17434606]],[[1.05430964]]
['DOCK4'],[[1.76955651]],[[2.04271181]],[[1.98723035]],[[1.86936846]],[[2.41760912]],[[1.63218442]],[[1.72457416]],[[2.01407509]],[[1.50354177]],[[1.90256467]],[[1.31885771]],[[1.82554709]],[[1.12859773]]
['HAT1'],[[1.41493513]],[[1.93499744]],[[2.08794692]],[[1.95362663]],[[2.08081188]],[[1.35278218]],[[1.27480835]],[[1.4703485]],[[0.97979793]],[[1.09632787]],[[1.08258684]],[[1.16867258]],[[0.95336119]]
['LOXL1'],[[0.70865931]],[[1.6909574]],[[1.43076928]],[[1.24823815]],[[1.58037477]],[[0.84994399]],[[0.9679816]],[[1.0143285]],[[0.77307596]],[[0.83986968]],[[0.63098906]],[[1.02720237]],[[0.59883559]]
['PHF20L1'],[[1.45571953]],[[1.77426576]],[[1.87536529]],[[1.90177773]],[[2.04720268]],[[1.42578108]],[[1.41785725]],[[1.57396121]],[[1.17729735]],[[1.30224621]],[[1.15003917]],[[1.28401976]],[[1.00343502]]
['TMEM8A'],[[1.23005692]],[[1.44827511]],[[1.33134375]],[[1.41737155]],[[1.56148549]],[[1.30218059]],[[0.96812004]],[[1.39032445]],[[1.06046579]],[[1.27748638]],[[0.96807045]],[[1.15607468]],[[1.02161665]]
['AFDN'],[[1.63086994]],[[1.60143524]],[[1.65642678]],[[1.52366255]],[[2.06084961]],[[1.10622596]],[[0.88828766]],[[1.35660212]],[[0.88410151]],[[1.22667848]],[[1.33866221]],[[1.37372257]],[[1.0939526]]
['HELZ2'],[[1.48049346]],[[1.6074904]],[[1.55138366]],[[1.59263723]],[[1.74990196]],[[1.03647181]],[[0.76121436]],[[1.08755984]],[[0.80702686]],[[1.22335615]],[[0.90562996]],[[1.12762151]],[[1.08495989]]
['OSBPL2'],[[1.7744059]],[[1.73908188]],[[1.6987774]],[[1.73717711]],[[1.90844676]],[[1.57126757]],[[1.26495846]],[[1.59676267]],[[1.23046389]],[[1.45473332]],[[1.20526843]],[[1.34798274]],[[1.07588353]]
['SESN2'],[[1.3371118]],[[2.14839764]],[[2.03230928]],[[2.07318569]],[[1.84638859]],[[0.94682676]],[[0.86871972]],[[1.23718939]],[[0.89950735]],[[1.09430692]],[[0.95104104]],[[1.15393733]],[[0.85205481]]
['SYNE1'],[[1.21919196]],[[1.63173145]],[[1.67978336]],[[1.77380701]],[[1.74547251]],[[1.21775143]],[[0.96453618]],[[0.89836401]],[[0.80603833]],[[1.00352041]],[[0.85839848]],[[0.99080131]],[[0.85347374]]
['RLIM'],[[0.96009034]],[[1.92674514]],[[1.99904912]],[[1.95774186]],[[2.11378947]],[[1.50930233]],[[1.30693452]],[[1.39311791]],[[0.98576171]],[[0.9871642]],[[1.0347022]],[[1.21375148]],[[0.90111985]]
['TRIM22'],[[1.4092961]],[[2.03504752]],[[2.04313158]],[[1.98255424]],[[2.15699226]],[[1.1962193]],[[0.99359934]],[[1.14356626]],[[0.83264742]],[[0.94406052]],[[0.89888116]],[[1.09175108]],[[0.99575332]]
['SERINC3'],[[1.37229769]],[[1.66842425]],[[1.67775657]],[[1.67430839]],[[1.85162081]],[[1.25251365]],[[1.16473544]],[[1.46364788]],[[1.15464125]],[[1.1807809]],[[1.06849638]],[[1.17755393]],[[0.94677842]]
['MBD2'],[[1.25679955]],[[1.72850235]],[[1.69843066]],[[1.77491945]],[[1.92109783]],[[1.31791566]],[[1.19386794]],[[1.4539133]],[[1.04809123]],[[1.07296086]],[[1.08893028]],[[1.22531433]],[[1.02645536]]
['PTPN22'],[[1.34564177]],[[1.60842269]],[[1.70231704]],[[1.80558978]],[[1.77416973]],[[1.14977128]],[[1.06207351]],[[1.18303959]],[[0.87370256]],[[0.95823894]],[[0.99280778]],[[1.13387401]],[[0.9391153]]
['SLC38A2'],[[1.02239215]],[[1.75965598]],[[1.98251699]],[[1.94706483]],[[2.10092297]],[[1.36175667]],[[1.36506416]],[[1.36317011]],[[0.94804259]],[[0.90622622]],[[0.95687412]],[[1.11401859]],[[0.86092698]]
['KIDINS220'],[[1.28528638]],[[1.66757175]],[[1.74947546]],[[1.76446474]],[[1.85481952]],[[1.48967412]],[[1.34093558]],[[1.53299213]],[[1.21071657]],[[1.17578696]],[[1.10799215]],[[1.24236353]],[[1.00101504]]
['TCN1'],[[2.25998056]],[[1.79885494]],[[1.94928817]],[[2.16325242]],[[2.31750838]],[[1.02013951]],[[0.85119521]],[[1.53889087]],[[1.54696816]],[[2.10690409]],[[1.39776619]],[[1.73032813]],[[1.48580189]]
['CARS2'],[[1.96169235]],[[1.7799545]],[[1.71880254]],[[1.87737387]],[[1.88005068]],[[1.49647611]],[[1.17164248]],[[1.68032871]],[[1.32557133]],[[1.2585064]],[[1.183993]],[[1.27489026]],[[1.04106179]]
['ANKRD6'],[[1.79185336]],[[1.71538929]],[[1.68854967]],[[1.77780534]],[[1.76066148]],[[1.15738801]],[[1.05579468]],[[1.34940068]],[[1.08736573]],[[1.13556603]],[[0.97130405]],[[1.14382096]],[[1.07352582]]
['AGAP2'],[[1.39519026]],[[1.71424266]],[[1.60265427]],[[1.66158994]],[[1.64556325]],[[1.29895061]],[[0.97758845]],[[1.22818267]],[[0.98720716]],[[1.19403183]],[[1.01493219]],[[1.20203149]],[[0.97003668]]
['MDM2'],[[2.20557638]],[[1.53567835]],[[1.58499202]],[[1.58634468]],[[2.12509299]],[[0.99554423]],[[1.11855807]],[[1.44208168]],[[1.06876805]],[[1.05261856]],[[1.09073107]],[[1.33177964]],[[0.98887515]]
['ZNF670-ZNF695'],[[1.22156638]],[[1.73991052]],[[1.57461271]],[[1.43251107]],[[1.78954302]],[[2.56435159]],[[0.68565159]],[[1.64228896]],[[0.96232563]],[[1.61986244]],[[0.907251]],[[1.48028263]],[[0.92627563]]
['RNASEL'],[[1.4942883]],[[1.71025899]],[[1.74649477]],[[1.81211798]],[[1.8281161]],[[1.39648226]],[[1.35072186]],[[1.42351116]],[[1.04539391]],[[1.32534345]],[[1.06461557]],[[1.25250191]],[[1.01629177]]
['SP110'],[[1.38526709]],[[1.67614582]],[[1.63320075]],[[1.65856389]],[[1.85065815]],[[1.38041147]],[[1.21474217]],[[1.44029399]],[[1.13102005]],[[1.20359446]],[[1.11730329]],[[1.31597757]],[[1.04306881]]
['APPL2'],[[1.54126732]],[[1.64354907]],[[1.59957595]],[[1.74624357]],[[1.62728323]],[[1.37466685]],[[1.15705821]],[[1.30997676]],[[1.03165058]],[[1.22492863]],[[0.99192328]],[[1.15798585]],[[0.98019143]]
['WASHC4'],[[1.35847485]],[[1.57862824]],[[1.75857633]],[[1.72304576]],[[1.76485053]],[[1.42131457]],[[1.39168456]],[[1.39620976]],[[0.9819567]],[[1.0922347]],[[1.00019157]],[[1.10863679]],[[0.95754692]]
['ITM2B'],[[1.55244716]],[[1.68091138]],[[1.80909597]],[[1.75910601]],[[2.08017236]],[[1.47652812]],[[1.3444605]],[[1.67639631]],[[1.26217895]],[[1.44453082]],[[1.13669202]],[[1.27930307]],[[1.00836786]]
['DBNL'],[[1.61526669]],[[1.78555515]],[[1.7349559]],[[1.76158523]],[[1.80334914]],[[1.40642147]],[[1.11418742]],[[1.41945971]],[[1.12208106]],[[1.31091879]],[[1.07772422]],[[1.2246765]],[[1.01546241]]
['MARCH7'],[[1.47404824]],[[1.59829926]],[[1.7828597]],[[1.76249081]],[[1.94226222]],[[1.45816551]],[[1.41739697]],[[1.46984726]],[[1.05763101]],[[1.17915835]],[[1.12319794]],[[1.2475072]],[[0.97597036]]
['TANK'],[[1.40358999]],[[1.5686068]],[[1.70277996]],[[1.67428586]],[[1.79662602]],[[1.3909294]],[[1.353518]],[[1.5249199]],[[1.14439628]],[[1.23929039]],[[1.08611134]],[[1.25317714]],[[0.99928206]]
['SKIL'],[[0.96272849]],[[1.57343363]],[[1.7511523]],[[1.70833539]],[[1.84906937]],[[1.35149964]],[[1.36500286]],[[1.32502147]],[[0.94603714]],[[1.04150302]],[[0.96390418]],[[1.11014382]],[[0.84533807]]
['DNAJB5'],[[1.94025542]],[[1.85258494]],[[1.89132598]],[[1.67431228]],[[2.49060782]],[[0.68754951]],[[0.45454201]],[[1.19274402]],[[0.8420186]],[[1.37443074]],[[1.20782957]],[[1.59055458]],[[1.20876689]]
['FAM8A1'],[[1.40628026]],[[1.77991559]],[[1.9392059]],[[1.83405047]],[[2.07640473]],[[1.5088298]],[[1.28236834]],[[1.57129921]],[[1.22513008]],[[1.41968504]],[[1.20501031]],[[1.39321536]],[[1.03055508]]
['CASP1'],[[1.05597196]],[[1.76999368]],[[1.85565815]],[[1.83421579]],[[1.80148096]],[[1.48552507]],[[1.38799041]],[[1.53229145]],[[1.10179792]],[[1.11329804]],[[0.97360604]],[[1.17207643]],[[1.02975694]]
['RAB1A'],[[1.31615118]],[[1.82644775]],[[1.9787986]],[[1.9387004]],[[2.08281375]],[[1.60910488]],[[1.41662368]],[[1.50857041]],[[1.07692448]],[[1.0841144]],[[1.04445705]],[[1.20022468]],[[0.98632506]]
['ACTR2'],[[1.14175237]],[[1.56609931]],[[1.62961267]],[[1.64811306]],[[1.81987842]],[[1.38910445]],[[1.26655619]],[[1.46045475]],[[1.05589067]],[[1.0828049]],[[1.00122356]],[[1.15296708]],[[0.92019628]]
['FBXO11'],[[1.23398809]],[[1.60698699]],[[1.67347112]],[[1.67547363]],[[1.77640134]],[[1.37978997]],[[1.34302537]],[[1.35152441]],[[0.94761905]],[[1.06986416]],[[1.00315062]],[[1.12822658]],[[0.89600532]]
['PARP9'],[[1.24399803]],[[1.80874367]],[[1.86879129]],[[1.85387708]],[[1.9855134]],[[1.4615265]],[[1.29656407]],[[1.44915274]],[[1.03239885]],[[1.15840337]],[[1.03659591]],[[1.24182138]],[[1.07065788]]
['KIAA1109'],[[1.50878806]],[[1.55718477]],[[1.56539033]],[[1.57537861]],[[1.70970635]],[[1.16694365]],[[1.14323498]],[[1.2479564]],[[0.88772281]],[[1.01431994]],[[1.03501089]],[[1.13699747]],[[0.9430388]]
['CCNG2'],[[1.45366651]],[[1.51633688]],[[1.53797019]],[[1.49586592]],[[1.90004128]],[[1.14129084]],[[1.20563235]],[[1.50160045]],[[1.14526525]],[[1.24911296]],[[1.0974001]],[[1.24871336]],[[0.93944938]]
['PPP3CA'],[[1.42710499]],[[1.59252]],[[1.63534495]],[[1.67870042]],[[1.83131002]],[[1.38838092]],[[1.19764465]],[[1.57317877]],[[1.16895141]],[[1.11011718]],[[1.13763321]],[[1.28888647]],[[0.98639089]]
['ETV6'],[[1.17404425]],[[1.67289348]],[[1.72435782]],[[1.78196565]],[[1.76552435]],[[1.34523802]],[[1.18357496]],[[1.429087]],[[1.08049968]],[[1.13609879]],[[1.00262221]],[[1.15749627]],[[0.92282999]]
['NUP58'],[[1.70220462]],[[1.85952061]],[[1.95132383]],[[1.92652193]],[[2.0061899]],[[1.48487341]],[[1.30468945]],[[1.50455681]],[[1.08515986]],[[1.24287372]],[[1.12539766]],[[1.24165646]],[[1.01362778]]
['MTMR6'],[[1.585342]],[[1.59982693]],[[1.82694783]],[[1.83884657]],[[2.0834671]],[[1.42474121]],[[1.23549083]],[[1.55405761]],[[1.11360461]],[[1.15715017]],[[1.13206145]],[[1.28342166]],[[0.94549244]]
['SLC46A3'],[[1.15249047]],[[1.95866129]],[[2.2488133]],[[2.16445743]],[[1.95607657]],[[1.69768907]],[[1.32346627]],[[1.20660571]],[[0.87710181]],[[0.90358177]],[[0.91794036]],[[1.05507981]],[[0.98116556]]
['ABHD13'],[[1.16333018]],[[1.60468583]],[[1.79626328]],[[1.7378716]],[[2.00570787]],[[1.24353554]],[[1.16131466]],[[1.37251461]],[[0.99454282]],[[0.90355718]],[[1.04651262]],[[1.19036113]],[[0.80599801]]
['PELI2'],[[1.54108804]],[[1.63370945]],[[1.69709762]],[[1.60283361]],[[1.98111732]],[[1.39439708]],[[1.29601598]],[[1.69223883]],[[1.29699224]],[[1.38508637]],[[1.14993253]],[[1.31009567]],[[1.01355172]]
['BNIP2'],[[1.16694103]],[[1.66648698]],[[1.79388864]],[[1.7955869]],[[1.94948664]],[[1.586214]],[[1.39118727]],[[1.51782705]],[[1.10860681]],[[1.12405571]],[[1.02792937]],[[1.17012002]],[[0.90360391]]
['NCOA2'],[[1.45750906]],[[1.54880701]],[[1.59570521]],[[1.58952776]],[[1.71763897]],[[1.26656002]],[[1.12042564]],[[1.42884035]],[[1.17859044]],[[1.17994838]],[[1.08379868]],[[1.22899569]],[[0.97180088]]
['NEIL1'],[[1.41247961]],[[1.94420241]],[[1.88224369]],[[2.0345476]],[[1.84661168]],[[0.562351]],[[0.73002319]],[[0.91208386]],[[0.79493838]],[[0.60402354]],[[0.85127254]],[[1.02638613]],[[1.1031088]]
['USP3'],[[1.69380029]],[[1.68921557]],[[1.75229055]],[[1.79155912]],[[1.92514729]],[[1.38856962]],[[1.31107238]],[[1.53008498]],[[1.10659915]],[[1.2342654]],[[1.10510113]],[[1.25421047]],[[1.00014763]]
['IGSF6'],[[1.09523394]],[[1.62597005]],[[1.70341967]],[[1.66961498]],[[1.97951103]],[[1.61182835]],[[1.57748824]],[[1.80110305]],[[1.25487151]],[[1.2864984]],[[1.23834197]],[[1.42014767]],[[1.03979634]]
['NPEPPS'],[[1.39955616]],[[1.69467278]],[[1.74457266]],[[1.77852148]],[[1.90505563]],[[1.55726589]],[[1.3861126]],[[1.6770463]],[[1.27341472]],[[1.29443578]],[[1.18100739]],[[1.3374854]],[[1.052214]]
['ARSG'],[[1.75027468]],[[1.63380995]],[[1.64024169]],[[1.65319584]],[[1.67396673]],[[1.18464313]],[[1.01656043]],[[1.41669546]],[[1.10640363]],[[1.12030691]],[[1.17643104]],[[1.27915079]],[[1.03120752]]
['CSNK1D'],[[1.55547773]],[[2.04204091]],[[1.96777416]],[[1.95428417]],[[2.11654442]],[[1.4653199]],[[1.11755003]],[[1.38565201]],[[1.09076177]],[[1.19119459]],[[1.0765546]],[[1.25694649]],[[1.01499209]]
['SECTM1'],[[1.1209904]],[[2.03925736]],[[1.98910829]],[[2.0023858]],[[2.28599883]],[[1.69770749]],[[1.33476962]],[[1.7337614]],[[1.30676229]],[[1.264642]],[[1.14055859]],[[1.42895688]],[[1.07808958]]
['MOB3C'],[[1.13775515]],[[1.71441712]],[[1.6896902]],[[1.64430597]],[[1.69531855]],[[1.21193963]],[[0.95994606]],[[1.25034814]],[[0.98799622]],[[1.06251212]],[[1.00722359]],[[1.16966762]],[[0.99422361]]
['ABL2'],[[0.92579205]],[[1.70125509]],[[1.86366848]],[[1.96911932]],[[1.60564482]],[[1.40779393]],[[1.12744428]],[[1.14703674]],[[0.92236129]],[[0.86723777]],[[0.91928928]],[[1.09180197]],[[0.97322172]]
['INTS3'],[[1.1220577]],[[1.63645945]],[[1.64717943]],[[1.70732529]],[[1.65576106]],[[1.38160542]],[[1.22901395]],[[1.31050065]],[[1.00210089]],[[1.04975031]],[[0.97476768]],[[1.11555486]],[[0.98508392]]
['DEGS1'],[[1.11147744]],[[1.5766585]],[[1.65866523]],[[1.70403437]],[[1.83235625]],[[1.39265537]],[[1.11696495]],[[1.42041024]],[[1.07237944]],[[1.06941394]],[[0.9762917]],[[1.15120768]],[[0.9229048]]
['CALM2'],[[1.72527542]],[[1.84723924]],[[1.89403567]],[[1.81127432]],[[2.17052459]],[[1.19101828]],[[1.13754579]],[[1.50777653]],[[1.05435752]],[[1.12250137]],[[1.07236627]],[[1.21225738]],[[0.93031262]]
['RAB5A'],[[1.21886724]],[[1.77307697]],[[1.7832369]],[[1.73306428]],[[1.87910778]],[[1.40944554]],[[1.41636654]],[[1.57006308]],[[1.17611295]],[[1.27333801]],[[1.05144117]],[[1.35104274]],[[1.04757423]]
['GTF2H2'],[[1.26783377]],[[2.72726015]],[[2.48051831]],[[2.61903878]],[[1.85279165]],[[1.45057992]],[[1.17677466]],[[1.09928896]],[[0.76703947]],[[1.093047]],[[1.08114773]],[[0.97018176]],[[1.05012052]]
['FEM1C'],[[1.1480459]],[[1.74311605]],[[1.79116676]],[[1.94657736]],[[1.86175741]],[[1.54488631]],[[1.35085002]],[[1.38003954]],[[0.87017082]],[[0.91229914]],[[0.99266139]],[[1.11451044]],[[0.94181533]]
['FBXO38'],[[1.636745]],[[1.6746082]],[[1.70745586]],[[1.78679371]],[[1.75469502]],[[1.54271735]],[[1.38082667]],[[1.54489305]],[[1.15374708]],[[1.29298372]],[[1.08000545]],[[1.2282546]],[[0.97208124]]
['TBC1D7'],[[2.05923001]],[[1.86967125]],[[1.79319376]],[[1.83245378]],[[1.9558674]],[[1.2529581]],[[1.26211919]],[[1.39314807]],[[1.08214336]],[[1.20795257]],[[1.17327995]],[[1.37580689]],[[1.13046106]]
['GFOD1'],[[1.59026968]],[[1.98011899]],[[1.85835917]],[[1.67382126]],[[1.97550596]],[[0.53521184]],[[0.58812868]],[[0.9341053]],[[0.82499463]],[[1.05123481]],[[0.85883847]],[[0.99972047]],[[0.91618886]]
['TMEM140'],[[1.66284003]],[[1.7349132]],[[1.71689535]],[[1.67358932]],[[2.0438515]],[[1.29032901]],[[1.34509798]],[[1.79040448]],[[1.48953678]],[[1.5683302]],[[1.25627432]],[[1.42255363]],[[1.09610019]]
['BIN3'],[[1.44904343]],[[1.67348263]],[[1.6849054]],[[1.6565635]],[[1.69934535]],[[1.14750866]],[[0.98428818]],[[1.32138563]],[[1.07631134]],[[1.25235816]],[[1.03853647]],[[1.1915972]],[[0.99175724]]
['DOCK5'],[[1.8680131]],[[1.91189746]],[[1.88034031]],[[1.82860544]],[[2.18837148]],[[1.5206651]],[[1.39022608]],[[1.64052705]],[[1.27158005]],[[1.5118277]],[[1.28969752]],[[1.45900423]],[[1.03427535]]
['MFSD14B'],[[1.46756617]],[[1.67090123]],[[1.66402978]],[[1.81754727]],[[2.1113796]],[[1.5004382]],[[1.12804423]],[[1.69667147]],[[1.20209685]],[[1.10148943]],[[1.18347552]],[[1.25936948]],[[0.92992645]]
['ROM1'],[[0.68750787]],[[1.78142297]],[[1.51343811]],[[1.85580636]],[[1.68781029]],[[1.15621729]],[[0.75230527]],[[1.25407942]],[[1.04866588]],[[0.60251813]],[[0.78758912]],[[1.03315456]],[[1.12547135]]
['CABLES2'],[[1.71886829]],[[1.41297508]],[[1.26895462]],[[1.32138571]],[[1.68071008]],[[0.70544987]],[[0.65593702]],[[1.10141742]],[[0.89387172]],[[1.06529709]],[[1.01502486]],[[1.17901802]],[[1.02130735]]
['TWF1'],[[1.28649013]],[[1.79440532]],[[1.82088829]],[[1.96362213]],[[1.9017536]],[[1.58417506]],[[1.33212274]],[[1.4407926]],[[1.09646583]],[[1.10222674]],[[1.13435256]],[[1.23290922]],[[1.0555138]]
['FAM177A1'],[[1.24395003]],[[1.80825446]],[[1.73233497]],[[1.73130102]],[[2.02165812]],[[1.30573306]],[[1.29049491]],[[1.51696182]],[[1.06358176]],[[1.18615834]],[[1.10462742]],[[1.24758489]],[[0.81297245]]
['NEK7'],[[1.33889296]],[[1.64113807]],[[1.80920872]],[[1.78925592]],[[2.0550099]],[[1.2052714]],[[1.18656425]],[[1.51229565]],[[1.20706766]],[[1.24991082]],[[1.17360627]],[[1.31521168]],[[1.03828551]]
['CDC123'],[[1.17918271]],[[1.80761048]],[[1.82284824]],[[1.77380922]],[[2.00410199]],[[1.29247096]],[[1.21901432]],[[1.45899164]],[[1.00450192]],[[1.10590142]],[[0.98692677]],[[1.21542624]],[[0.97791941]]
['TMEM45B'],[[1.52389867]],[[1.47662426]],[[1.39798745]],[[1.47512286]],[[1.73433168]],[[1.68751556]],[[1.51102226]],[[1.36607022]],[[0.98566006]],[[1.39071897]],[[0.97064174]],[[1.05745953]],[[1.03376645]]
['PARP8'],[[1.64654659]],[[1.58973895]],[[1.66196838]],[[1.63075952]],[[1.80401059]],[[1.34244152]],[[1.28405313]],[[1.43724932]],[[1.07023709]],[[1.22439791]],[[1.13822363]],[[1.26467801]],[[0.95421721]]
['CACUL1'],[[1.50199588]],[[1.58477798]],[[1.67388359]],[[1.6383845]],[[1.90768878]],[[1.33347449]],[[1.20999722]],[[1.46719612]],[[1.11855042]],[[1.30707929]],[[1.12863825]],[[1.2553485]],[[0.94865447]]
['EPG5'],[[1.18426057]],[[1.56168359]],[[1.55980935]],[[1.60683886]],[[1.74519212]],[[1.06313688]],[[0.99687271]],[[1.25192832]],[[1.04397692]],[[0.95212671]],[[1.05039473]],[[1.15345034]],[[0.92264914]]
['PDE3B'],[[1.64052395]],[[1.50460443]],[[1.55049902]],[[1.50128766]],[[1.85425284]],[[0.98121748]],[[0.83953763]],[[1.13244064]],[[0.89255223]],[[1.065272]],[[1.10208038]],[[1.21633697]],[[1.08366743]]
['XRCC4'],[[1.21617063]],[[1.630137]],[[1.7759776]],[[1.86077744]],[[1.92298388]],[[1.39960732]],[[1.14073088]],[[1.43780162]],[[0.96521007]],[[0.72290009]],[[1.01054559]],[[1.10220128]],[[0.97243813]]
['ZNF117'],[[1.83736342]],[[1.61815952]],[[1.92224604]],[[1.84816241]],[[1.66733564]],[[1.55021898]],[[1.61525876]],[[1.48717115]],[[1.01940895]],[[1.40288449]],[[1.11503551]],[[1.03659705]],[[1.05210984]]
