['STPG1'],[[0.69809194]],[[0.61377652]],[[0.67237846]],[[0.54402961]],[[0.35871649]],[[0.6958163]],[[0.89480701]],[[1.04918624]],[[0.7214837]],[[0.53917586]],[[0.78873962]],[[0.94502256]],[[0.88531759]]
['AKAP3'],[[1.15130072]],[[0.8866867]],[[1.16068377]],[[0.68281232]],[[0.58311295]],[[0.29786777]],[[1.18747098]],[[1.36703642]],[[1.20308787]],[[0.99475227]],[[1.16947463]],[[1.04948048]],[[0.98516634]]
['ATN1'],[[0.92320444]],[[0.78290362]],[[0.80885671]],[[0.8075108]],[[0.49725909]],[[0.89565781]],[[0.92999443]],[[1.18404813]],[[1.03954902]],[[0.78521402]],[[0.98481658]],[[0.85301571]],[[0.94230577]]
['SASH1'],[[0.55710893]],[[0.46184314]],[[0.28876642]],[[0.27783505]],[[0.57531848]],[[0.81260056]],[[0.71151361]],[[1.45423555]],[[1.28587448]],[[1.00452695]],[[1.05560722]],[[0.97643889]],[[1.63865258]]
['NPR3'],[[0.85924937]],[[0.32369689]],[[0.93755888]],[[0.48904022]],[[0.57509941]],[[0.68843699]],[[0]],[[1.15604731]],[[1.19592658]],[[1.02112949]],[[0.7950314]],[[0.56116458]],[[0.57509041]]
['PCDH12'],[[0.99772593]],[[1.0551957]],[[0.95712396]],[[0.75850169]],[[0.96114167]],[[1.20816505]],[[1.20025966]],[[2.12385834]],[[1.6480594]],[[1.3292645]],[[1.80167683]],[[1.23784315]],[[0.87939775]]
['DLGAP3'],[[0.64796712]],[[0.60292036]],[[0.27015701]],[[0.3814308]],[[0.64739766]],[[0.54463626]],[[0.5118163]],[[0.88278966]],[[0.8982992]],[[0.91259972]],[[0.93801337]],[[0.96415427]],[[0.89305082]]
['NID1'],[[0.63234873]],[[0.59406405]],[[0.6537224]],[[0.66550335]],[[0.35364727]],[[1.09417781]],[[1.15494769]],[[1.37938524]],[[1.19833651]],[[0.90020559]],[[0.94012057]],[[0.6595364]],[[0.55767576]]
['MYCL'],[[0.80338606]],[[0.58882004]],[[0.48325078]],[[0.55182679]],[[0.49566231]],[[0.99276626]],[[1.20064421]],[[1.43840163]],[[1.18253475]],[[1.19242007]],[[1.20500521]],[[0.87663804]],[[0.97163355]]
['CD3EAP'],[[0.8437516]],[[0.60788948]],[[0.60280016]],[[0.62106916]],[[0.52073165]],[[0.51921157]],[[0.6487344]],[[1.16688318]],[[0.96384363]],[[0.62224224]],[[0.91437852]],[[0.63663902]],[[0.60120244]]
['AVPI1'],[[1.15130072]],[[0.8111422]],[[0.49761536]],[[0.58917696]],[[0.36760801]],[[1.02287724]],[[0.99540172]],[[1.46715499]],[[1.25793534]],[[1.57796173]],[[0.97737445]],[[1.13004074]],[[0.98516634]]
['LRP11'],[[0.90476832]],[[0.81114226]],[[1.06924966]],[[0.74202175]],[[0.25383683]],[[0.46697721]],[[1.27469728]],[[0.81234561]],[[0.70245501]],[[0.96788488]],[[0.7440334]],[[0.96415427]],[[0.49379316]]
['DPPA4'],[[0.43178054]],[[0.95847129]],[[0.18560349]],[[0.68281232]],[[0.32533201]],[[0.29786777]],[[0.191497]],[[0.89017447]],[[0.90874231]],[[0.41241619]],[[0.81972096]],[[0.67294522]],[[0.1666417]]
['CD244'],[[0.83020168]],[[0.88895315]],[[0.81045466]],[[0.71346703]],[[0.71655898]],[[0.92157328]],[[0.83390498]],[[1.34038378]],[[1.19511154]],[[0.94999866]],[[1.23787539]],[[0.8515346]],[[1.00699713]]
['PI3'],[[0.58262329]],[[0.63255156]],[[0.54043808]],[[0.57685933]],[[0.0994778]],[[1.01095453]],[[1.10338008]],[[0.77492559]],[[0.45955187]],[[0.66874722]],[[0.38660071]],[[0.99728873]],[[0.51837707]]
['KCNS1'],[[0.65503537]],[[0.657226]],[[0.40385844]],[[0.2508251]],[[0.06663884]],[[1.01808078]],[[0.41575366]],[[0.80021818]],[[0.62279979]],[[0.60319727]],[[0.38363822]],[[0.58825585]],[[0.7582529]]
['BTN1A1'],[[1.26038097]],[[1.32722777]],[[0]],[[0.85361369]],[[0.66687019]],[[2.22318124]],[[1.09463095]],[[1.82515306]],[[1.2021819]],[[0.91259996]],[[1.56419633]],[[1.53696715]],[[2.56015422]]
['AHNAK'],[[0.89637448]],[[0.77351818]],[[0.73970222]],[[0.69898936]],[[0.45975815]],[[0.85731537]],[[0.90820392]],[[1.06685975]],[[0.80386242]],[[0.79020073]],[[0.90150608]],[[0.86500282]],[[1.0104218]]
['PAX8'],[[0.50454611]],[[0.68138664]],[[0.73031824]],[[0.5696982]],[[1.12665761]],[[0.7939741]],[[0]],[[2.1930003]],[[1.98516715]],[[0.91259993]],[[2.25794338]],[[1.09835453]],[[0.25810676]]
['FAM110A'],[[0.82605158]],[[0.6912073]],[[0.6451792]],[[0.68086155]],[[0.64602144]],[[0.96846616]],[[1.27287594]],[[1.50221289]],[[1.25857579]],[[1.1639028]],[[1.29742104]],[[0.87043989]],[[0.86933256]]
['NECAB3'],[[0.95908429]],[[0.87072441]],[[0.8964226]],[[0.96305765]],[[0.58408414]],[[0.82652942]],[[1.33004907]],[[1.34596316]],[[1.24390611]],[[1.07544303]],[[1.03743447]],[[1.05758051]],[[0.77454282]]
['RRAS'],[[0.97248918]],[[0.86875728]],[[0.77973265]],[[0.68852742]],[[0.52792147]],[[1.20988677]],[[1.88344198]],[[1.71436626]],[[1.49191524]],[[1.27016756]],[[1.04679582]],[[0.78299318]],[[0.74003208]]
['TSKS'],[[1.08166139]],[[1.3272276]],[[0.90971431]],[[0.97704245]],[[0.42370938]],[[0.93907989]],[[0.7496207]],[[1.06465126]],[[1.01086565]],[[0.91259993]],[[0.77390335]],[[0.81617837]],[[0.98516649]]
['AVPR2'],[[0.76366246]],[[1.32722808]],[[0.63149617]],[[0.85361392]],[[0.76166155]],[[1.50315033]],[[2.31456443]],[[1.47389536]],[[1.36400919]],[[1.21639429]],[[1.14924088]],[[1.7558699]],[[1.30410952]]
['TNFRSF19'],[[1.26038097]],[[0.81114208]],[[1.06924923]],[[0.85361369]],[[1.35442249]],[[0.93907979]],[[1.09463095]],[[1.60448762]],[[1.96227121]],[[1.86683041]],[[2.01159022]],[[0]],[[1.97769178]]
['RFPL2'],[[0.4726582]],[[0.32369686]],[[0.16612146]],[[0.53440565]],[[0.34801794]],[[0.14002316]],[[0.17143243]],[[0.88448749]],[[0.5843381]],[[0.37199924]],[[0.70588155]],[[0.50856147]],[[0.28413027]]
['LRRC17'],[[0.76366246]],[[1.09214019]],[[0]],[[1.14439409]],[[0.38983451]],[[0.93908005]],[[0.64873457]],[[0.9760159]],[[1.1272312]],[[1.21639429]],[[0.64727721]],[[0.96415426]],[[0.57509035]]
['ARHGAP22'],[[0.71338384]],[[0.24932404]],[[0.29727496]],[[0.48904005]],[[0.51114705]],[[0.54463624]],[[0.51181609]],[[1.39625828]],[[1.22197772]],[[0.56363205]],[[0.91139259]],[[0.77668474]],[[0.65204985]]
['GAMT'],[[0.69809191]],[[0.82781498]],[[0.94128073]],[[0.47778615]],[[0.36816541]],[[0.62800334]],[[0.63454352]],[[1.00881557]],[[0.86608755]],[[0.63090922]],[[0.72611605]],[[0.73830417]],[[0.77804096]]
['SH3BP4'],[[0.52800795]],[[0.29440619]],[[0.63149623]],[[0.46112009]],[[0.54864685]],[[0.6038873]],[[0.50220944]],[[1.0709297]],[[0.9478268]],[[1.16053852]],[[1.04161172]],[[0.84191921]],[[0.696329]]
['LSM4'],[[0.83503957]],[[0.73525401]],[[0.64665042]],[[0.6571229]],[[0.53068236]],[[0.73767455]],[[0.90289123]],[[1.09762754]],[[0.93328876]],[[0.91547501]],[[0.93240678]],[[0.8424618]],[[0.85490781]]
['TRAF3'],[[0.93227516]],[[0.8704579]],[[0.87158537]],[[0.87469101]],[[0.32494543]],[[0.96508862]],[[1.06218283]],[[1.08011498]],[[0.83016679]],[[0.85934213]],[[0.81198777]],[[0.98186981]],[[0.95499463]]
['KCNC3'],[[0.99666637]],[[0.61603679]],[[0.71903739]],[[0.91846053]],[[0.59252894]],[[1.20696116]],[[0.96486943]],[[1.55442468]],[[1.39283291]],[[0.74399142]],[[1.1946285]],[[0.6792587]],[[0.70825]]
['CA6'],[[1.26038097]],[[1.32722777]],[[0]],[[1.38628289]],[[0.67918101]],[[0.93907979]],[[0]],[[2.00970816]],[[2.40228669]],[[0.91259996]],[[1.78062829]],[[0]],[[1.5651502]]
['CLEC10A'],[[0.52725701]],[[0.39664753]],[[0.39930607]],[[0.43727907]],[[0.30552399]],[[0.7840916]],[[0.94344878]],[[1.3064363]],[[1.03729932]],[[0.70154382]],[[1.00849233]],[[0.77539265]],[[0.95726384]]
['AGAP3'],[[0.80458291]],[[0.70828824]],[[0.73349857]],[[0.69485034]],[[0.4144628]],[[0.87798396]],[[0.96914211]],[[1.12882216]],[[0.97903672]],[[0.85745549]],[[0.89232746]],[[0.86971341]],[[0.94902285]]
['KRBA1'],[[0.93863256]],[[0.76163922]],[[0.71903733]],[[0.62106896]],[[0.61093481]],[[0.81182218]],[[0.68914242]],[[1.11693205]],[[0.88647651]],[[0.81665367]],[[0.9552194]],[[0.97103197]],[[1.01289411]]
['CAMK1'],[[0.58993067]],[[0.47414088]],[[0.54363673]],[[0.57296302]],[[0.4510976]],[[0.77557065]],[[0.91169978]],[[1.03829767]],[[1.0046973]],[[1.03089766]],[[0.89398253]],[[0.56599934]],[[0.72955672]]
['CD101'],[[0.83506923]],[[0.74251062]],[[0.69631408]],[[0.80302166]],[[0.33739255]],[[0.92408991]],[[1.10171674]],[[1.15094233]],[[1.01557996]],[[0.97189718]],[[0.72330164]],[[0.68221112]],[[0.93813746]]
['STXBP1'],[[1.05117836]],[[0.85584223]],[[0.64391647]],[[0.78934352]],[[0.50537812]],[[0.79769262]],[[0.80555977]],[[1.26684207]],[[1.30707735]],[[1.11252075]],[[0.91948248]],[[1.21537429]],[[0.94991531]]
['WDR38'],[[0.63065454]],[[0.62199327]],[[0.10896324]],[[0.29933567]],[[0.26399039]],[[0.3358115]],[[0.79078727]],[[0.70787258]],[[0.64730045]],[[0.46277092]],[[0.7231823]],[[0.62609594]],[[0.27488993]]
['RMDN3'],[[0.85453869]],[[0.87625368]],[[0.71839732]],[[0.7281904]],[[0.49060713]],[[0.66975851]],[[0.65168329]],[[0.99799973]],[[0.99909274]],[[0.86205329]],[[0.89588919]],[[0.7365452]],[[0.90215782]]
['KHK'],[[1.07868558]],[[0.95847195]],[[0.97162559]],[[0.79190846]],[[0.28189901]],[[0.73058603]],[[0.83245603]],[[0.93527404]],[[0.77754509]],[[0.52728786]],[[0.7306918]],[[0.53181166]],[[1.17315173]]
['CALHM2'],[[0.83828314]],[[0.83402984]],[[0.81277549]],[[0.70778876]],[[0.50993997]],[[0.99212283]],[[1.14188877]],[[1.10050566]],[[0.9102907]],[[0.83651356]],[[0.94837039]],[[0.74619863]],[[0.9032525]]
['SEMA7A'],[[0.59328]],[[0.68708511]],[[0.74187626]],[[0.61516137]],[[0.33841831]],[[1.42008376]],[[1.15087669]],[[0.86961093]],[[0.9750628]],[[0.96229832]],[[0.8171429]],[[1.1344278]],[[0.85248197]]
['GALNT6'],[[0.77787992]],[[0.67195004]],[[0.69773151]],[[0.68935156]],[[0.45473395]],[[0.83119356]],[[0.89150366]],[[1.01657252]],[[0.96583189]],[[1.07793827]],[[0.79283967]],[[0.88804921]],[[1.05443579]]
['C14orf79'],[[0.59618714]],[[0.48795286]],[[0.37060072]],[[0.28120059]],[[0.44603721]],[[0.93907961]],[[0.38164046]],[[0.97635382]],[[0.6377202]],[[0.43613391]],[[0.69052404]],[[1.01028851]],[[0.60636855]]
['SLC5A2'],[[0.48412777]],[[0.81114247]],[[0.83554395]],[[0.75850169]],[[0.34987327]],[[1.20816505]],[[0.85689147]],[[1.2729677]],[[1.17997468]],[[1.39988603]],[[0.95789485]],[[1.1522556]],[[1.49525967]]
['TTYH2'],[[0.76965927]],[[0.61377661]],[[0.6245684]],[[0.53862407]],[[0.32592899]],[[0.82761646]],[[0.82466459]],[[1.18952561]],[[0.96070435]],[[0.87322607]],[[0.99165173]],[[0.81670453]],[[0.79739941]]
['NT5C3B'],[[0.79508268]],[[0.7546526]],[[0.68527683]],[[0.68281257]],[[0.42382051]],[[0.74122821]],[[0.44891074]],[[1.29210849]],[[0.96433385]],[[0.66269522]],[[1.14292761]],[[0.79091408]],[[0.82345581]]
['SAMD1'],[[0.88799053]],[[0.7860158]],[[0.74970817]],[[0.68413531]],[[0.46828288]],[[0.74236274]],[[1.20508437]],[[1.18282415]],[[0.94489522]],[[0.84177906]],[[0.79227739]],[[0.75162668]],[[0.85719923]]
['ZNF593'],[[0.85345708]],[[0.83040262]],[[0.92021914]],[[0.68281269]],[[0.52864045]],[[0.82698659]],[[1.35694863]],[[1.14934667]],[[0.90133716]],[[0.89130933]],[[0.89843795]],[[0.91952092]],[[0.8446891]]
['SEMA6C'],[[0.81361166]],[[0.82876186]],[[0.83554403]],[[0.69827139]],[[0.62998685]],[[0.85795722]],[[0.77719526]],[[1.34055317]],[[1.10446972]],[[1.19272031]],[[1.08759761]],[[0.79374319]],[[1.17594657]]
['PPFIA4'],[[1.07371188]],[[0.78505546]],[[0.75400104]],[[0.90633138]],[[0.5167069]],[[0.96755666]],[[1.24620402]],[[1.38286319]],[[1.19633768]],[[0.82548464]],[[1.28231482]],[[0.9931607]],[[1.35102945]]
['LIMD1'],[[0.8688882]],[[0.7871862]],[[0.78768034]],[[0.70796123]],[[0.57945852]],[[0.84021285]],[[0.73461835]],[[1.12826435]],[[0.99506881]],[[0.77802775]],[[1.03534092]],[[0.87662963]],[[0.9521996]]
['NFKBIE'],[[0.82596951]],[[0.84814142]],[[0.73735243]],[[0.76442824]],[[0.37088111]],[[0.96888093]],[[1.1501824]],[[1.06362945]],[[0.9099814]],[[1.0006363]],[[0.80829041]],[[0.82556032]],[[0.91899018]]
['CHST7'],[[0.77656506]],[[0.8741649]],[[0.82231324]],[[0.7590391]],[[0.31841611]],[[0.85361877]],[[1.19970327]],[[1.04304953]],[[0.89049577]],[[1.11886316]],[[0.88303622]],[[1.11713882]],[[0.95759758]]
['MFHAS1'],[[0.85874384]],[[0.79294557]],[[0.83854455]],[[0.80102809]],[[0.48538574]],[[0.73262754]],[[0.82500039]],[[1.30934037]],[[1.47632336]],[[1.0342099]],[[0.98970699]],[[0.92257274]],[[1.07709971]]
['DOK2'],[[0.75532865]],[[0.70417369]],[[0.72226466]],[[0.60430118]],[[0.52125594]],[[0.8769598]],[[1.19115698]],[[1.28403255]],[[1.12835202]],[[1.00946615]],[[0.96791699]],[[0.81446163]],[[0.82271304]]
['CRB2'],[[0.55109441]],[[0.81114244]],[[0.45007766]],[[0.62106908]],[[0.18821521]],[[0.93907978]],[[0.46312883]],[[1.12203485]],[[0.81289087]],[[0.37199931]],[[0.94638096]],[[0.39722605]],[[0.98516642]]
['CDHR1'],[[0.66858789]],[[0.81114241]],[[0.70036743]],[[0.73801545]],[[0.22981379]],[[0.66464425]],[[1.18436741]],[[0.86719919]],[[0.55184149]],[[0.44905467]],[[0.57025874]],[[0.59287565]],[[0.75910018]]
['C11orf49'],[[0.9680811]],[[0.81878197]],[[0.75834428]],[[0.80507941]],[[0.47271872]],[[0.88702309]],[[0.80160273]],[[1.07858075]],[[0.91698425]],[[1.00946579]],[[0.86654901]],[[0.89297478]],[[0.90358088]]
['GRIK4'],[[0.50454611]],[[1.0401494]],[[1.46328062]],[[1.19612522]],[[0.78781514]],[[0.63262462]],[[0.29527276]],[[1.63914558]],[[1.60767946]],[[0.43613402]],[[1.94034733]],[[0.65127147]],[[0.66696107]]
['C20orf144'],[[0.94889479]],[[0.32369675]],[[1.50109233]],[[0.85361384]],[[0.25101017]],[[0.38489901]],[[0.81316037]],[[1.23370108]],[[0.86630752]],[[1.12206281]],[[0.729768]],[[0]],[[0]]
['TMEM86A'],[[0.77841034]],[[0.53879666]],[[0.41088653]],[[0.56969818]],[[0.44354428]],[[0.81293075]],[[0.91079245]],[[1.33948385]],[[1.08917245]],[[0.75179527]],[[1.10415877]],[[0.8734624]],[[0.87390017]]
['PTPRO'],[[1.04645656]],[[0.93876026]],[[0.87854404]],[[0.94097978]],[[0.46687382]],[[1.0668457]],[[1.06966951]],[[1.24026447]],[[1.12514916]],[[0.71828158]],[[0.96186132]],[[0.52574073]],[[0.95413028]]
['TRIM36'],[[0.86763339]],[[1.11516674]],[[0.67725618]],[[0.73143572]],[[0.81552445]],[[0.73736752]],[[1.92118633]],[[1.65376045]],[[1.27486272]],[[1.28923515]],[[1.01738579]],[[1.02670592]],[[1.27785853]]
['KCTD15'],[[0.71731422]],[[0.52867345]],[[0.61169066]],[[0.6758217]],[[0.48752285]],[[0.84303621]],[[0.88884109]],[[1.13658317]],[[1.01644093]],[[0.91260003]],[[1.0606007]],[[0.64790784]],[[0.81796088]]
['RHOC'],[[0.74471444]],[[0.64427677]],[[0.58474541]],[[0.59683453]],[[0.39746693]],[[0.74384376]],[[0.98941124]],[[1.2153941]],[[1.11147684]],[[0.81259906]],[[0.96844589]],[[0.61665874]],[[0.65085964]]
['OTOA'],[[0.76366212]],[[0.81114208]],[[0]],[[0]],[[0.98890558]],[[1.50315017]],[[0]],[[1.60551618]],[[1.54846363]],[[0.91259996]],[[1.40577575]],[[0]],[[0]]
['PPARGC1B'],[[0.90553624]],[[0.71966576]],[[0.59299527]],[[0.62251025]],[[0.53821651]],[[0.77200004]],[[0.71581987]],[[1.34366266]],[[1.19894562]],[[0.73604881]],[[1.25374001]],[[0.67601544]],[[0.86173118]]
['TIAM1'],[[0.95820781]],[[0.76143442]],[[0.76336627]],[[0.76646776]],[[0.47175156]],[[0.97402758]],[[1.08211054]],[[1.13062438]],[[0.94403996]],[[0.81466822]],[[0.94073449]],[[0.82394863]],[[1.00554583]]
['FAM213B'],[[0.80050641]],[[0.83694357]],[[0.83465674]],[[0.77965937]],[[0.47558]],[[0.89993936]],[[0.83687254]],[[1.1861516]],[[0.92088852]],[[0.80969969]],[[0.94047574]],[[0.80304191]],[[0.93952151]]
['MRAS'],[[0.71338387]],[[0.64703847]],[[0.45007787]],[[0.55656446]],[[0.41161271]],[[1.36726103]],[[1.43476259]],[[1.3211677]],[[0.97158325]],[[1.2010944]],[[1.14981534]],[[0.9444875]],[[0.94495054]]
['TEPP'],[[1.49275959]],[[0.68138664]],[[0.28648883]],[[0.85361376]],[[0.20586709]],[[0.93907989]],[[0.7496207]],[[1.27181043]],[[0.94552155]],[[0.77057352]],[[1.02817539]],[[0.81617837]],[[0.25810676]]
['RGS12'],[[0.8237336]],[[0.66884761]],[[0.62560575]],[[0.68072685]],[[0.50497849]],[[0.9150798]],[[0.99422105]],[[1.18934062]],[[1.0043627]],[[0.81616518]],[[1.04997122]],[[1.00401232]],[[1.06497446]]
['SLC2A6'],[[0.80170716]],[[0.57363714]],[[0.58155759]],[[0.61794069]],[[0.43988059]],[[0.8048036]],[[0.88541326]],[[1.21191449]],[[1.05934211]],[[0.83075749]],[[1.00388686]],[[0.69705223]],[[0.70825011]]
