['MORC4'],[[0.41565829]],[[0.36402748]],[[0.38692892]],[[0.54908154]],[[0.3003945]],[[0.51031204]],[[0.13059996]],[[0.86023035]],[[0.71070419]],[[0.74973007]],[[0.94263975]],[[1.10672244]],[[1.03020236]]
['BEX2'],[[0.54914824]],[[0.15726678]],[[0.34659868]],[[0.45901648]],[[0.35018077]],[[0.39558597]],[[0.03407302]],[[0.83215291]],[[0.86764536]],[[0.93939325]],[[0.86619095]],[[0.99312733]],[[0.9697758]]
['E2F5'],[[0.84899706]],[[0.16289361]],[[0.68763527]],[[0.70016064]],[[0.74148507]],[[0.26859448]],[[0.41219248]],[[1.26138929]],[[1.26078455]],[[0.91218608]],[[1.24711327]],[[1.57594998]],[[1.18645821]]
['MEIS2'],[[1.33113074]],[[0.24400526]],[[0]],[[0.17219443]],[[0.206989]],[[0]],[[0.65404051]],[[0.85409116]],[[1.01934274]],[[1.30354954]],[[1.18164498]],[[0.9701475]],[[0.92007424]]
['WNT2B'],[[0.56130887]],[[0.42961306]],[[0.2683963]],[[0.35856093]],[[0.34471812]],[[0.60370024]],[[0.34473188]],[[1.01525534]],[[0.79998798]],[[0.62052741]],[[1.07470526]],[[1.04222099]],[[0.80933743]]
['MYCN'],[[0.53524141]],[[0.31695815]],[[0]],[[0.38377648]],[[0.26221504]],[[0]],[[0]],[[0.70504263]],[[0.79572782]],[[0.72473945]],[[0.69320191]],[[0.8118044]],[[0.66006751]]
['NAV1'],[[0.54202657]],[[0.35011492]],[[0.40469175]],[[0.51902113]],[[0.3876016]],[[0.49348424]],[[0.32870882]],[[0.8907197]],[[0.72932226]],[[0.89418247]],[[0.92328429]],[[1.1203105]],[[0.99796196]]
['GDF11'],[[0.63390024]],[[0.57292175]],[[0.33343825]],[[0.64138327]],[[0.40835981]],[[0.49301961]],[[0.10065569]],[[1.00563724]],[[0.8601093]],[[0.75140675]],[[1.06668731]],[[1.25537228]],[[1.11253014]]
['GLS2'],[[0.29984159]],[[0.37277541]],[[0.31994478]],[[0.35849553]],[[0.25372782]],[[0.65706575]],[[0.06170781]],[[0.6388091]],[[0.65004355]],[[0.64096612]],[[0.72418761]],[[0.85422512]],[[0.83082117]]
['TESPA1'],[[0.49128058]],[[0.33402037]],[[0.28661644]],[[0.40432539]],[[0.25978218]],[[0.37827461]],[[0.16736921]],[[0.73257023]],[[0.61038073]],[[0.86097907]],[[0.79473289]],[[0.90002544]],[[0.85046614]]
['SMYD5'],[[0.41887901]],[[0.28526291]],[[0.29665569]],[[0.54986496]],[[0.33237388]],[[0.5668013]],[[0.24847309]],[[0.97438784]],[[0.9000376]],[[0.87151121]],[[0.9681538]],[[1.08938488]],[[1.03492044]]
['ITM2C'],[[0.45060589]],[[0.20383589]],[[0.26839628]],[[0.63989445]],[[0.40191509]],[[0.41579583]],[[0.20157453]],[[1.03016742]],[[0.96826105]],[[1.39413342]],[[1.12982579]],[[1.41151838]],[[1.13795744]]
['TBC1D4'],[[0.36667595]],[[0.27813466]],[[0.29239862]],[[0.46073216]],[[0.28415314]],[[0.52016341]],[[0.25438093]],[[0.8353389]],[[0.62210954]],[[0.84832838]],[[0.84972453]],[[0.96912767]],[[0.85551235]]
['BIN1'],[[0.60400458]],[[0.39652784]],[[0.39174093]],[[0.6394689]],[[0.47135483]],[[0.46208451]],[[0.17554163]],[[1.03903627]],[[0.87380037]],[[0.8798735]],[[1.11360242]],[[1.34121633]],[[1.13716438]]
['BCAR3'],[[0.478233]],[[0.31695791]],[[0.36699427]],[[0.59546217]],[[0.3960867]],[[0.50653666]],[[0.39906104]],[[1.01097727]],[[1.13700365]],[[1.42539908]],[[1.26524842]],[[1.50578152]],[[1.14568322]]
['DUSP5'],[[0.39927062]],[[0.27572348]],[[0.26511249]],[[0.49824325]],[[0.30678912]],[[0.49119965]],[[0.58347961]],[[0.89872951]],[[0.75037881]],[[1.0099664]],[[1.06387471]],[[1.21013634]],[[1.17812216]]
['LEF1'],[[0.42469441]],[[0.17448001]],[[0.16886674]],[[0.46227838]],[[0.29176511]],[[0.42673459]],[[0.13222723]],[[0.84454671]],[[0.68945704]],[[0.87021964]],[[0.75874103]],[[0.89008437]],[[0.87158611]]
['ITGB7'],[[0.53015093]],[[0.28043258]],[[0.2961718]],[[0.44821801]],[[0.30200877]],[[0.4536778]],[[0.18782739]],[[0.85157143]],[[0.79631892]],[[0.8990302]],[[1.00157464]],[[1.19404966]],[[1.0399926]]
['ESYT1'],[[0.4434254]],[[0.32927725]],[[0.32170964]],[[0.43631064]],[[0.30726618]],[[0.50755398]],[[0.2870596]],[[0.89144025]],[[0.82447569]],[[0.85414511]],[[0.91717225]],[[1.1076797]],[[0.95845165]]
['CDH24'],[[1.28533771]],[[0.668739]],[[1.0305393]],[[0.78902629]],[[0.59674382]],[[1.00685551]],[[0.26775831]],[[1.32925137]],[[0.9886323]],[[1.20489431]],[[1.56014291]],[[1.52238658]],[[1.31018666]]
['HDC'],[[0.78464032]],[[0.30161664]],[[0.30538822]],[[0.52824066]],[[0.24589561]],[[0.18313272]],[[0.49582106]],[[0.95429217]],[[1.08695269]],[[1.4332111]],[[1.41168467]],[[1.25207129]],[[1.2280354]]
['ADAMTS17'],[[0.66592235]],[[0.42961293]],[[0.43038791]],[[0.52316903]],[[0.31121483]],[[0.53144787]],[[0.28206242]],[[0.84031565]],[[0.75677024]],[[0.82192812]],[[0.79954033]],[[0.91826183]],[[0.82245769]]
['HAPLN3'],[[0.30244241]],[[0.2815036]],[[0.21880733]],[[0.45401445]],[[0.2656211]],[[0.50571505]],[[0.11025263]],[[0.7976173]],[[0.70230968]],[[0.95698812]],[[0.86957981]],[[0.96397486]],[[0.83816076]]
['SIK1'],[[0.97272088]],[[0.88158929]],[[0.80310149]],[[0.87832541]],[[0.54322717]],[[0]],[[0]],[[1.49328906]],[[1.47516972]],[[0.45724284]],[[2.08511878]],[[1.66145049]],[[1.07482836]]
['LMTK3'],[[0.36030304]],[[0.32645722]],[[0.2423832]],[[0.35396327]],[[0.20642644]],[[0.33299647]],[[0.11170033]],[[0.67120091]],[[0.59529327]],[[0.75441679]],[[0.60835082]],[[0.89038967]],[[0.71195954]]
['ADAMTS10'],[[0.74976722]],[[0.73926398]],[[0.6034981]],[[0.6133528]],[[0.44886112]],[[0.53208648]],[[0.16178379]],[[0.9206183]],[[0.86687545]],[[0.72473932]],[[1.04938743]],[[1.1968645]],[[0.9640183]]
['CACNG8'],[[0.47823318]],[[0.08600282]],[[0.05131349]],[[0.24016962]],[[0.11242769]],[[0.24370341]],[[0.2524032]],[[0.72264303]],[[0.92666978]],[[0.88201239]],[[0.8285951]],[[1.07455043]],[[0.71158866]]
['CNKSR1'],[[0.38205812]],[[0.19839445]],[[0.06136076]],[[0.33984159]],[[0.18305345]],[[0.55896847]],[[0.20533219]],[[0.62900187]],[[0.73002243]],[[0.75294734]],[[0.7897271]],[[0.66450254]],[[0.58992052]]
['AZIN2'],[[0.59443897]],[[0.3092467]],[[0.219591]],[[0.42952145]],[[0.22670708]],[[0.54638889]],[[0.08679392]],[[0.77411601]],[[0.76758532]],[[0.9121858]],[[0.7869244]],[[0.90795413]],[[0.85282234]]
['ATP1B1'],[[0.48350965]],[[0.48754435]],[[0.39615531]],[[0.5854836]],[[0.44229289]],[[0.82729235]],[[0.63801663]],[[1.40245351]],[[1.18423807]],[[1.00616628]],[[1.27648326]],[[1.18960485]],[[1.03493627]]
['SUSD4'],[[0.38909658]],[[0.26209302]],[[0.19019413]],[[0.33451414]],[[0.11767686]],[[0.28887413]],[[0.14188499]],[[0.65009248]],[[0.46008555]],[[1.11376772]],[[0.76368441]],[[0.85057665]],[[0.82716472]]
['ATP8B2'],[[0.48901978]],[[0.34232054]],[[0.34295609]],[[0.54802553]],[[0.35708812]],[[0.4881854]],[[0.14661478]],[[0.92273156]],[[0.75225056]],[[0.86515211]],[[0.94886214]],[[1.15409734]],[[1.02486682]]
['EFNA3'],[[0.46990197]],[[0.61022994]],[[0]],[[0.43630761]],[[0.43691582]],[[0.99385454]],[[0.2851092]],[[0.95944435]],[[0.85711128]],[[1.37010345]],[[0.85554768]],[[0.91103458]],[[0.77157112]]
['AFF3'],[[0.39919966]],[[0.29662103]],[[0.27863018]],[[0.81136858]],[[0.59199281]],[[0.45320032]],[[0.18251521]],[[1.20715864]],[[1.26493425]],[[0.76461434]],[[1.42433452]],[[1.54325366]],[[1.25528895]]
['CAND2'],[[0.41887916]],[[0.28821807]],[[0.23118408]],[[0.5084605]],[[0.22561247]],[[0.46317487]],[[0.20533215]],[[1.11013611]],[[0.82016992]],[[1.20489477]],[[1.20935951]],[[1.30631921]],[[1.22810929]]
['LRIG1'],[[0.47512578]],[[0.32805453]],[[0.31414637]],[[0.44854116]],[[0.31103216]],[[0.42523982]],[[0.1817561]],[[0.75807334]],[[0.61463851]],[[0.85702654]],[[0.83508347]],[[0.99981633]],[[0.87851545]]
['OCIAD2'],[[0.47098547]],[[0.33681651]],[[0.41013133]],[[0.50529029]],[[0.39820617]],[[0.50191121]],[[0.2309664]],[[0.85327702]],[[0.79708026]],[[0.92296261]],[[0.89645696]],[[1.04851971]],[[0.92562127]]
['SPATA9'],[[0.74310726]],[[0.79668367]],[[0.60539357]],[[0.47357462]],[[0.22625577]],[[0]],[[0.20533221]],[[0.81527538]],[[0.59172622]],[[0.6060457]],[[0.44616665]],[[0.39449411]],[[0.53070339]]
['EPHA1'],[[0.3512167]],[[0.37090762]],[[0.39615529]],[[0.68836653]],[[0.48644209]],[[0.45715959]],[[0.37348118]],[[1.25659815]],[[1.12477537]],[[1.08393174]],[[1.03782067]],[[1.30078226]],[[1.234937]]
['ZNF711'],[[0.55742862]],[[0.28821807]],[[0.43038792]],[[0.61456846]],[[0.55798955]],[[0.32467413]],[[0.38504839]],[[1.19519745]],[[0.98709775]],[[0.78061441]],[[1.20121402]],[[1.20767718]],[[0.89867277]]
['CXorf57'],[[0.63264913]],[[0.50107684]],[[0.37155098]],[[0.61736642]],[[0.41576729]],[[0.54804879]],[[0.22939106]],[[0.84463724]],[[0.77606383]],[[0.70046391]],[[1.00168767]],[[1.2083651]],[[1.03539321]]
['SYBU'],[[0.82377433]],[[0.27572351]],[[0]],[[0.52976317]],[[0]],[[0.23911994]],[[0]],[[1.23619007]],[[1.01731501]],[[0]],[[1.13323124]],[[1.27494477]],[[0.74971088]]
['ASTN2'],[[0.78131397]],[[0.37277545]],[[0.36699439]],[[0.51401479]],[[0.39552142]],[[0.41846922]],[[0.38504836]],[[0.96649451]],[[0.8504467]],[[1.20489461]],[[1.20221794]],[[1.32097963]],[[1.27679843]]
['HTR7'],[[0.48981643]],[[0]],[[0.43038787]],[[0.52059282]],[[0.34457521]],[[1.40080028]],[[0]],[[1.31029095]],[[1.20062564]],[[0.93632158]],[[1.23091216]],[[1.31767702]],[[1.15638216]]
['TMEM25'],[[0.44744762]],[[0.38316672]],[[0.33579905]],[[0.4524439]],[[0.27214793]],[[0.46526952]],[[0.06840407]],[[0.78574753]],[[0.72051227]],[[0.74271298]],[[0.77924467]],[[0.91985093]],[[0.81897879]]
['CNKSR2'],[[0.45291601]],[[0.28362739]],[[0.24238321]],[[0.51715575]],[[0.33850025]],[[0.42799664]],[[0.19522369]],[[0.88583448]],[[0.85070154]],[[0.85646816]],[[0.93888357]],[[1.00862277]],[[0.89895292]]
['ANK3'],[[0.47441798]],[[0.33668942]],[[0.27390997]],[[0.42736249]],[[0.26578066]],[[0.67970476]],[[0.39733754]],[[0.83899289]],[[0.66267744]],[[0.78643058]],[[0.91064329]],[[0.90576322]],[[0.78747046]]
['CCL28'],[[0.64479974]],[[0.34259745]],[[0.31297138]],[[0.48165585]],[[0.32054437]],[[0.41846904]],[[0.06536413]],[[0.78835947]],[[0.63616644]],[[0.78889437]],[[0.82479278]],[[0.82354747]],[[0.72986411]]
['NMT2'],[[0.58685017]],[[0.30982655]],[[0.29388521]],[[0.49390989]],[[0.33985501]],[[0.37116126]],[[0.09085954]],[[0.80216444]],[[0.72939865]],[[0.76130324]],[[0.77589037]],[[1.07421318]],[[0.90704654]]
['ZNF837'],[[0.99712455]],[[0.32927723]],[[0.74852896]],[[0.55692237]],[[0.41287383]],[[0.57897723]],[[0.09288503]],[[0.9356903]],[[0.77731984]],[[0.97432097]],[[1.04032238]],[[1.26343076]],[[0.9975034]]
['GRAP'],[[0.34804891]],[[0.20524327]],[[0.29059892]],[[0.52065368]],[[0.3428378]],[[0.4874257]],[[0.22644243]],[[0.91084218]],[[0.82836093]],[[0.97586341]],[[0.92160797]],[[1.13815624]],[[0.95812109]]
['SLC5A10'],[[0.3442726]],[[0]],[[0.43038787]],[[0.49531708]],[[0.51915418]],[[0.17145119]],[[0.38504826]],[[0.85697719]],[[0.62532435]],[[1.12080548]],[[1.02465823]],[[1.26988724]],[[1.26637296]]
['AK5'],[[0.47842377]],[[0.21950972]],[[0.13339385]],[[0.33295482]],[[0.19886128]],[[0.24128578]],[[0.09789035]],[[0.59416832]],[[0.44165446]],[[0.79224758]],[[0.59235477]],[[0.71114625]],[[0.58019105]]
['C16orf74'],[[0.40088781]],[[0.2403204]],[[0.3128713]],[[0.41691605]],[[0.27224957]],[[0.3078954]],[[0.3082485]],[[0.79882401]],[[0.713496]],[[0.71536951]],[[0.81490139]],[[0.88860423]],[[0.76544979]]
['OBSCN'],[[0.3211225]],[[0.23595978]],[[0.25243286]],[[0.58061743]],[[0.32668748]],[[0.52468225]],[[0.1813954]],[[1.00039847]],[[0.87916849]],[[0.84898438]],[[0.8971067]],[[1.13546928]],[[0.96727102]]
['CYP2U1'],[[0.73904034]],[[0.40008244]],[[0.43558307]],[[0.64357968]],[[0.50790107]],[[0.54485674]],[[0.27967158]],[[0.99394496]],[[0.9092963]],[[0.90782968]],[[1.01615868]],[[1.21932397]],[[0.9988737]]
['MICU3'],[[0.51918187]],[[0.70646683]],[[0.45672638]],[[0.52097743]],[[0.2863998]],[[0.44418467]],[[0.14958617]],[[1.01539071]],[[0.89270726]],[[0.80391381]],[[1.18815573]],[[1.13864184]],[[1.0781665]]
['KIF5A'],[[0.25399856]],[[0.1444387]],[[0.31994475]],[[0.54896721]],[[0.28478081]],[[0.78332253]],[[0.40898764]],[[1.21401417]],[[0.91364629]],[[1.20489462]],[[1.16858328]],[[1.10545018]],[[1.02251421]]
['CDK20'],[[0.4071036]],[[0.41455285]],[[0.35650354]],[[0.60655404]],[[0.31200376]],[[0.63184021]],[[0.13576936]],[[0.99673918]],[[0.82739186]],[[1.03744109]],[[0.94934397]],[[1.09865596]],[[0.97930043]]
['ZFYVE9'],[[0.42841456]],[[0.30190297]],[[0.24238318]],[[0.42225533]],[[0.2315843]],[[0.59112709]],[[0.2645391]],[[0.72561112]],[[0.60246771]],[[0.70966827]],[[0.70033311]],[[0.83540082]],[[0.72750158]]
['ZNF618'],[[0.66805644]],[[0.46696825]],[[0.43038792]],[[0.52323935]],[[0.3708496]],[[0.67648187]],[[0.25411743]],[[0.91378621]],[[0.80543044]],[[1.06523042]],[[1.10026299]],[[1.18121383]],[[1.00105878]]
['GAREM2'],[[0.62201345]],[[0.46370805]],[[0.50800332]],[[0.348446]],[[0.26998344]],[[0.3452928]],[[0.33594396]],[[0.78886209]],[[0.58819735]],[[0.87896826]],[[0.77707785]],[[1.02104806]],[[0.90969338]]
['CD1C'],[[0.62400133]],[[0.55022802]],[[0.65513634]],[[0.67620249]],[[0.50587566]],[[0.83589665]],[[0.35275771]],[[0.83416518]],[[0.93852932]],[[0.88986863]],[[1.22563078]],[[1.39522085]],[[1.0892364]]
['SNX29P1'],[[1.23115828]],[[0.45265017]],[[0.90225861]],[[1.47483813]],[[0.91051962]],[[0.70571575]],[[0.46715381]],[[2.23657495]],[[2.00523738]],[[1.20489454]],[[2.5661384]],[[2.39983448]],[[2.10658491]]
['SLC45A3'],[[0.26784992]],[[0.20502548]],[[0.16054818]],[[0.33673843]],[[0.24600675]],[[0.18363643]],[[0.41700534]],[[1.02531215]],[[0.86802572]],[[1.08624281]],[[1.12231243]],[[1.16297409]],[[1.04180216]]
['NBL1'],[[0.15354097]],[[0]],[[0]],[[0.41251925]],[[0.22171729]],[[0.39558584]],[[0.17307605]],[[0.76450497]],[[0.52543134]],[[0.98470088]],[[0.97791054]],[[0.89131737]],[[0.87226075]]
['HTR6'],[[0]],[[0.1444387]],[[0]],[[0.15580218]],[[0.11502226]],[[0.44418467]],[[0]],[[0.57495208]],[[0.40747315]],[[1.01829054]],[[0.90246566]],[[0.78848379]],[[0.85369165]]
['EDA'],[[0.27501711]],[[0.22935398]],[[0.03220124]],[[0.30952295]],[[0.1233484]],[[0.63895966]],[[0.21276967]],[[0.65330742]],[[0.48328586]],[[0.6565639]],[[0.68664155]],[[0.74679247]],[[0.71633601]]
['CIART'],[[0.53524146]],[[0]],[[1.1101313]],[[0.5113569]],[[0.44943661]],[[1.81713817]],[[0]],[[1.20027606]],[[0.88534502]],[[0.90314347]],[[1.44188752]],[[1.40821812]],[[0.97663037]]
['ADGRG5'],[[0.7917838]],[[0.73726989]],[[0.54751063]],[[0.55894199]],[[0.45015898]],[[0.31270919]],[[0.17039978]],[[0.71148655]],[[0.83151397]],[[0.74329857]],[[1.04373414]],[[1.24879406]],[[1.08851403]]
['ZDHHC1'],[[0.18827698]],[[0.20477194]],[[0.23853121]],[[0.26191719]],[[0.19602166]],[[0.52119188]],[[0.0741519]],[[1.11983042]],[[0.91224547]],[[1.0567005]],[[0.96176887]],[[1.27453368]],[[1.11157058]]
['CARMIL2'],[[0.3741053]],[[0.28254402]],[[0.24091204]],[[0.4561752]],[[0.25985607]],[[0.4719675]],[[0.15432314]],[[0.91696335]],[[0.79980116]],[[0.86125091]],[[0.93315913]],[[1.07216437]],[[0.95061946]]
['FAM86C2P'],[[0.55742862]],[[0.19839445]],[[0.33422147]],[[0.56246292]],[[0.30022031]],[[0.76047574]],[[0.10631604]],[[0.86592991]],[[0.8793465]],[[0.88626343]],[[1.08020997]],[[0.95837109]],[[1.02814322]]
['MRNIP'],[[0.48418203]],[[0.37468043]],[[0.33210406]],[[0.54028885]],[[0.37871878]],[[0.518058]],[[0.20273848]],[[0.86988221]],[[0.8097028]],[[0.74117484]],[[0.92805521]],[[1.00529822]],[[0.85750328]]
['TUBA3FP'],[[0.25399856]],[[0.27572351]],[[0]],[[0.35364276]],[[0.08662703]],[[0]],[[0]],[[0.47808154]],[[0.64812851]],[[0.24666068]],[[0.25197784]],[[0.68081834]],[[0.22687857]]
['LRRC56'],[[0.37790832]],[[0.25229561]],[[0.36699436]],[[0.50973621]],[[0.3293766]],[[0.33004801]],[[0.19108503]],[[1.00623995]],[[0.76816429]],[[0.66000733]],[[1.09926258]],[[1.27704786]],[[1.08360431]]
['PLXDC1'],[[0.61277831]],[[0.45422204]],[[0.34983828]],[[0.40345642]],[[0.29923986]],[[0.39137743]],[[0.16047516]],[[0.81296813]],[[0.84238811]],[[0.77238073]],[[0.97608772]],[[0.98214488]],[[0.81972301]]
['FMNL3'],[[0.63310315]],[[0.51728102]],[[0.40997551]],[[0.4835707]],[[0.33723211]],[[0.47908933]],[[0.32292432]],[[0.85972213]],[[0.79037329]],[[0.78416556]],[[0.92150521]],[[1.07795303]],[[0.95667752]]
['ACOT11'],[[0.41887908]],[[0.43090241]],[[0.2547256]],[[0.48756388]],[[0.31207005]],[[0.41468028]],[[0.37563015]],[[0.89048195]],[[0.78508073]],[[0.66000733]],[[0.82437827]],[[1.05576011]],[[0.92916286]]
['TTLL10'],[[0.53524146]],[[0]],[[0.65930942]],[[0.38157821]],[[0.31370721]],[[0.50653679]],[[0]],[[0.76159737]],[[0.77038929]],[[0.52111918]],[[1.1176614]],[[0.95563766]],[[1.25168605]]
['SNED1'],[[0.48917828]],[[0.31564608]],[[0.2729036]],[[0.52465364]],[[0.32931752]],[[0.48071641]],[[0.12648406]],[[1.03104091]],[[0.84010115]],[[0.7168416]],[[1.05417665]],[[1.15442582]],[[1.10797903]]
['OBSCN-AS1'],[[0.34427264]],[[0.42651344]],[[0.36699439]],[[0.55733974]],[[0.42423429]],[[0.41846922]],[[0.07174063]],[[1.0137394]],[[0.86460857]],[[1.0916503]],[[1.17406296]],[[1.34222692]],[[0.95007023]]
['TRIM46'],[[0.44575781]],[[0.33803872]],[[0.17593962]],[[0.51340532]],[[0.30225]],[[0.53806772]],[[0.21387645]],[[1.02482034]],[[0.78156423]],[[0.89308955]],[[0.9747598]],[[1.21381376]],[[1.08571806]]
['FBLN2'],[[0.46185867]],[[0.55752899]],[[0.18781632]],[[0.76265716]],[[0.73847757]],[[0.58953629]],[[0.08567039]],[[1.44175227]],[[1.60054208]],[[0.9165065]],[[1.59560925]],[[1.83717844]],[[1.34608661]]
['CD200R1'],[[0.27320485]],[[0.21577587]],[[0.28265038]],[[0.42489357]],[[0.24188882]],[[0.37851224]],[[0.31314607]],[[0.66544675]],[[0.6002938]],[[0.86203404]],[[0.80437107]],[[0.99973071]],[[0.90028737]]
['PTPN13'],[[0.74310743]],[[0.39675957]],[[0.3287202]],[[0.29327083]],[[0.22599433]],[[0.49205065]],[[0.09178078]],[[0.53832869]],[[0.42561276]],[[0.717732]],[[0.58091568]],[[0.69571896]],[[0.54680647]]
['CPA3'],[[0.60130151]],[[0.15240745]],[[0.1780566]],[[0.27193895]],[[0.14057909]],[[0.13142715]],[[0.33099862]],[[0.80927081]],[[0.74578821]],[[1.20013754]],[[0.94105317]],[[0.95214896]],[[0.96773482]]
['ABLIM2'],[[0.33573974]],[[0.05790106]],[[0.42001383]],[[0.38040366]],[[0.27110442]],[[0.50653687]],[[0.06002886]],[[0.88790648]],[[0.58979633]],[[0.59223401]],[[0.77754495]],[[0.9434725]],[[0.81934521]]
['EBF1'],[[0.32335717]],[[0.58470385]],[[0.16069963]],[[1.22191713]],[[0.93409603]],[[0.30482743]],[[0.142343]],[[1.47513223]],[[1.67622931]],[[0.55047134]],[[1.71087857]],[[1.88810858]],[[1.58995381]]
['TMEM200A'],[[0.45155639]],[[0.1814446]],[[0.21163295]],[[0.55902749]],[[0.43072065]],[[0.42670126]],[[0]],[[0.9294995]],[[0.65562268]],[[0.77562369]],[[0.90909749]],[[1.1165818]],[[1.07313454]]
['PI16'],[[0.46054494]],[[0.31032529]],[[0.21620339]],[[0.515561]],[[0.27213098]],[[0.35478324]],[[0.16927804]],[[1.0333614]],[[0.92666457]],[[0.89923534]],[[1.06844941]],[[1.23529626]],[[1.11429597]]
['NOS3'],[[0.43931217]],[[0.25665634]],[[0.29812387]],[[0.57955315]],[[0.23988025]],[[0.65207775]],[[0.26545101]],[[1.10956448]],[[0.85536834]],[[1.10932381]],[[0.9770164]],[[1.13474227]],[[1.12479646]]
['KIAA1161'],[[0.36271648]],[[0.4408284]],[[0.55973103]],[[0.47676525]],[[0.1917625]],[[0.54485685]],[[0.30070372]],[[0.93394293]],[[0.73850476]],[[1.02030127]],[[0.78565531]],[[1.00956084]],[[0.86815807]]
['METTL27'],[[1.00767316]],[[0]],[[0]],[[1.0964523]],[[0.44912997]],[[0.39558589]],[[0]],[[1.75579799]],[[1.39857687]],[[1.20489454]],[[1.78368089]],[[1.71257289]],[[1.55241261]]
['FAAH2'],[[0.16816551]],[[0.200094]],[[0.19346001]],[[0.36554983]],[[0.19197565]],[[0.45466888]],[[0.13517484]],[[0.70467885]],[[0.51225647]],[[0.63303134]],[[0.67151261]],[[0.75328685]],[[0.6822203]]
['NDRG2'],[[0.73501865]],[[0.24400524]],[[0.28362246]],[[0.42095117]],[[0.33955874]],[[0.71344683]],[[0.32759496]],[[0.88547253]],[[0.70180776]],[[0.76376986]],[[1.00327756]],[[1.13844105]],[[1.03701535]]
['RPUSD2'],[[0.58751758]],[[0.24756403]],[[0.39752931]],[[0.57722044]],[[0.54080468]],[[0.55651428]],[[0.21139522]],[[1.01407589]],[[0.91119745]],[[0.90314322]],[[0.95575971]],[[1.15211975]],[[1.0143301]]
['CKB'],[[0.55375431]],[[0.1932364]],[[0.31195177]],[[0.29425698]],[[0.20700841]],[[0.25434176]],[[0.11765941]],[[0.58938856]],[[0.61707586]],[[0.80177222]],[[0.73567796]],[[0.86616422]],[[1.02028567]]
['APBB1'],[[0.46115707]],[[0.32664621]],[[0.31994482]],[[0.51302692]],[[0.41520211]],[[0.45659776]],[[0.12151413]],[[0.8617099]],[[0.81371227]],[[0.85006242]],[[0.8882176]],[[1.07617323]],[[0.95548033]]
['DCHS1'],[[0.32635504]],[[0.21553478]],[[0.17030477]],[[0.4314473]],[[0.27617311]],[[0.76919652]],[[0.29589828]],[[0.93904123]],[[0.7051735]],[[0.97024503]],[[0.7855976]],[[0.94483123]],[[0.82424999]]
['CENPV'],[[0.51918187]],[[0.4801378]],[[0.28362242]],[[0.5044769]],[[0.35738828]],[[0.46788374]],[[0.21893847]],[[1.04546293]],[[1.05443952]],[[0.86056761]],[[1.06696263]],[[1.09434433]],[[0.96999932]]
['PLEKHA7'],[[0.61048373]],[[0.31177501]],[[0.43038784]],[[0.43742022]],[[0.33059314]],[[0.38928141]],[[1.05009232]],[[0.7453583]],[[0.68157365]],[[0.79548476]],[[0.7091209]],[[0.87501077]],[[0.63258351]]
['NYAP1'],[[0.53524146]],[[0]],[[0]],[[0.10239226]],[[0]],[[1.17753992]],[[0.59439513]],[[1.67552194]],[[0.92575189]],[[1.66691116]],[[1.73980453]],[[2.01000675]],[[2.10089731]]
['SMAD3'],[[0.61689742]],[[0.43825727]],[[0.39068709]],[[0.59686519]],[[0.44643563]],[[0.56428501]],[[0.34697842]],[[0.95618421]],[[0.85606763]],[[0.80061219]],[[1.0031656]],[[1.17707122]],[[0.996683]]
['NKX3-1'],[[0.54400731]],[[0.4786073]],[[0.56882459]],[[0.43611213]],[[0.42898148]],[[0.2310508]],[[0.35046264]],[[0.55305986]],[[0.8203614]],[[1.3258761]],[[0.91736025]],[[0.67256069]],[[0.54237216]]
['SGSM1'],[[0.76445791]],[[0.75839129]],[[0.4257865]],[[0.45605783]],[[0.33249507]],[[0.55323575]],[[0.22644245]],[[0.60891284]],[[0.69262755]],[[0.77315226]],[[0.89816146]],[[1.08270175]],[[0.97582483]]
['TEF'],[[0.64131784]],[[0.43863539]],[[0.34185084]],[[0.54039051]],[[0.43731531]],[[0.64432242]],[[0.21997981]],[[0.99240844]],[[0.79352811]],[[0.82353398]],[[0.96538956]],[[1.35353084]],[[1.03352986]]
['FAM129C'],[[0.60790893]],[[0.35787015]],[[0.39374765]],[[1.01519617]],[[0.63404005]],[[0.52861526]],[[0.51619354]],[[1.46173176]],[[1.45801512]],[[0.79047623]],[[1.68458175]],[[1.6870769]],[[1.42163325]]
['RHEBL1'],[[0.86862374]],[[0.36213923]],[[0.22427682]],[[0.44539552]],[[0.28537726]],[[0.40670375]],[[0.19914504]],[[0.76492113]],[[0.59415506]],[[0.81382036]],[[0.62566442]],[[1.06149428]],[[0.85370069]]
['HID1'],[[0.30139671]],[[0.1396914]],[[0.16331921]],[[0.42136365]],[[0.16022418]],[[0.20451534]],[[0.07415189]],[[0.82150816]],[[0.66323351]],[[0.81976593]],[[0.82885086]],[[0.97879294]],[[0.77846448]]
['CX3CR1'],[[0.73571491]],[[0.56712475]],[[0.48984519]],[[0.47936026]],[[0.41628825]],[[0.74423101]],[[0.39865605]],[[1.10972384]],[[0.99367398]],[[0.90833406]],[[1.05031081]],[[1.25163934]],[[1.15388028]]
['C22orf15'],[[0]],[[0.13524658]],[[0.15816288]],[[0.4382492]],[[0.11066721]],[[0.41846922]],[[0.38504836]],[[0.72027268]],[[0.66368638]],[[0.52111913]],[[0.8468343]],[[0.58116083]],[[0.54033487]]
